,Reference,Assembler,NGx,Basepairs
20742,NZ_ACEP01000031.1,SPAdes,37,15393
20743,NZ_ACEP01000031.1,SPAdes,38,15393
20744,NZ_ACEP01000031.1,SPAdes,39,15393
20745,NZ_ACEP01000031.1,SPAdes,40,15393
20746,NZ_ACEP01000031.1,SPAdes,41,15393
20747,NZ_ACEP01000031.1,SPAdes,42,15393
20748,NZ_ACEP01000031.1,SPAdes,43,15393
20749,NZ_ACEP01000031.1,SPAdes,44,15393
20750,NZ_ACEP01000031.1,SPAdes,45,15393
20751,NZ_ACEP01000031.1,SPAdes,46,15393
20752,NZ_ACEP01000031.1,SPAdes,47,12850
20753,NZ_ACEP01000031.1,SPAdes,48,12850
20754,NZ_ACEP01000031.1,SPAdes,49,12850
20755,NZ_ACEP01000031.1,SPAdes,50,12850
20756,NZ_ACEP01000031.1,SPAdes,51,12850
20757,NZ_ACEP01000031.1,SPAdes,52,12850
20758,NZ_ACEP01000031.1,SPAdes,53,12850
20759,NZ_ACEP01000031.1,SPAdes,54,12850
20760,NZ_ACEP01000031.1,SPAdes,55,12850
20761,NZ_ACEP01000031.1,SPAdes,56,12850
20762,NZ_ACEP01000031.1,SPAdes,57,12850
20763,NZ_ACEP01000031.1,SPAdes,58,12850
20764,NZ_ACEP01000031.1,SPAdes,59,12850
20765,NZ_ACEP01000031.1,SPAdes,60,12850
20766,NZ_ACEP01000031.1,SPAdes,61,12850
20767,NZ_ACEP01000031.1,SPAdes,62,12850
20768,NZ_ACEP01000031.1,SPAdes,63,12850
20769,NZ_ACEP01000031.1,SPAdes,64,12850
20770,NZ_ACEP01000031.1,SPAdes,65,12850
20771,NZ_ACEP01000031.1,SPAdes,66,12850
20772,NZ_ACEP01000031.1,SPAdes,67,12850
20773,NZ_ACEP01000031.1,SPAdes,68,12850
20774,NZ_ACEP01000031.1,SPAdes,69,12850
20775,NZ_ACEP01000031.1,SPAdes,70,12850
20776,NZ_ACEP01000031.1,SPAdes,71,12850
20777,NZ_ACEP01000031.1,SPAdes,72,12850
20778,NZ_ACEP01000031.1,SPAdes,73,12850
20779,NZ_ACEP01000031.1,SPAdes,74,12850
20780,NZ_ACEP01000031.1,SPAdes,75,12850
20781,NZ_ACEP01000031.1,SPAdes,76,12850
20782,NZ_ACEP01000031.1,SPAdes,77,12850
20783,NZ_ACEP01000031.1,SPAdes,78,12850
20784,NZ_ACEP01000031.1,SPAdes,79,12850
20785,NZ_ACEP01000031.1,SPAdes,80,12850
20786,NZ_ACEP01000031.1,SPAdes,81,12850
20787,NZ_ACEP01000031.1,SPAdes,82,12850
20788,NZ_ACEP01000031.1,SPAdes,83,12850
20789,NZ_ACEP01000031.1,SPAdes,84,12850
20790,NZ_ACEP01000031.1,SPAdes,85,12850
20791,NZ_ACEP01000031.1,SPAdes,86,1427
20792,NZ_ACEP01000031.1,SPAdes,87,1427
20793,NZ_ACEP01000031.1,SPAdes,88,1427
20794,NZ_ACEP01000031.1,SPAdes,89,1427
20795,NZ_ACEP01000031.1,SPAdes,90,1265
20796,NZ_ACEP01000031.1,SPAdes,91,1265
20797,NZ_ACEP01000031.1,SPAdes,92,1265
20798,NZ_ACEP01000031.1,SPAdes,93,1265
20799,NZ_ACEP01000031.1,SPAdes,94,0
20800,NZ_ACEP01000031.1,SPAdes,95,0
20801,NZ_ACEP01000031.1,SPAdes,96,0
20802,NZ_ACEP01000031.1,SPAdes,97,0
20803,NZ_ACEP01000031.1,SPAdes,98,0
20804,NZ_ACEP01000031.1,SPAdes,99,0
20805,NZ_ACEP01000031.1,SPAdes,100,0
20806,NZ_ACEP01000030.1,SPAdes,0,7703
20807,NZ_ACEP01000030.1,SPAdes,1,7703
20808,NZ_ACEP01000030.1,SPAdes,2,7703
20809,NZ_ACEP01000030.1,SPAdes,3,7703
20810,NZ_ACEP01000030.1,SPAdes,4,7703
20811,NZ_ACEP01000030.1,SPAdes,5,7703
20812,NZ_ACEP01000030.1,SPAdes,6,7703
20813,NZ_ACEP01000030.1,SPAdes,7,7703
20814,NZ_ACEP01000030.1,SPAdes,8,7703
20815,NZ_ACEP01000030.1,SPAdes,9,7703
20816,NZ_ACEP01000030.1,SPAdes,10,7703
20817,NZ_ACEP01000030.1,SPAdes,11,7703
20818,NZ_ACEP01000030.1,SPAdes,12,7703
20819,NZ_ACEP01000030.1,SPAdes,13,7703
20820,NZ_ACEP01000030.1,SPAdes,14,7703
20821,NZ_ACEP01000030.1,SPAdes,15,7703
20822,NZ_ACEP01000030.1,SPAdes,16,7703
20823,NZ_ACEP01000030.1,SPAdes,17,7703
20824,NZ_ACEP01000030.1,SPAdes,18,7703
20825,NZ_ACEP01000030.1,SPAdes,19,7703
20826,NZ_ACEP01000030.1,SPAdes,20,7703
20827,NZ_ACEP01000030.1,SPAdes,21,7703
20828,NZ_ACEP01000030.1,SPAdes,22,7703
20829,NZ_ACEP01000030.1,SPAdes,23,7703
20830,NZ_ACEP01000030.1,SPAdes,24,7703
20831,NZ_ACEP01000030.1,SPAdes,25,7703
20832,NZ_ACEP01000030.1,SPAdes,26,7703
20833,NZ_ACEP01000030.1,SPAdes,27,7703
20834,NZ_ACEP01000030.1,SPAdes,28,7703
20835,NZ_ACEP01000030.1,SPAdes,29,7703
20836,NZ_ACEP01000030.1,SPAdes,30,7703
20837,NZ_ACEP01000030.1,SPAdes,31,7703
20838,NZ_ACEP01000030.1,SPAdes,32,7703
20839,NZ_ACEP01000030.1,SPAdes,33,7703
20840,NZ_ACEP01000030.1,SPAdes,34,7703
20841,NZ_ACEP01000030.1,SPAdes,35,7703
20842,NZ_ACEP01000030.1,SPAdes,36,7703
20843,NZ_ACEP01000030.1,SPAdes,37,7703
20844,NZ_ACEP01000030.1,SPAdes,38,7703
20845,NZ_ACEP01000030.1,SPAdes,39,7703
20846,NZ_ACEP01000030.1,SPAdes,40,7703
20847,NZ_ACEP01000030.1,SPAdes,41,7703
20848,NZ_ACEP01000030.1,SPAdes,42,7703
20849,NZ_ACEP01000030.1,SPAdes,43,7703
20850,NZ_ACEP01000030.1,SPAdes,44,7703
20851,NZ_ACEP01000030.1,SPAdes,45,7703
20852,NZ_ACEP01000030.1,SPAdes,46,7703
20853,NZ_ACEP01000030.1,SPAdes,47,7703
20854,NZ_ACEP01000030.1,SPAdes,48,7703
20855,NZ_ACEP01000030.1,SPAdes,49,7703
20856,NZ_ACEP01000030.1,SPAdes,50,7703
20857,NZ_ACEP01000030.1,SPAdes,51,7703
20858,NZ_ACEP01000030.1,SPAdes,52,7703
20859,NZ_ACEP01000030.1,SPAdes,53,7703
20860,NZ_ACEP01000030.1,SPAdes,54,7703
20861,NZ_ACEP01000030.1,SPAdes,55,7703
20862,NZ_ACEP01000030.1,SPAdes,56,7703
20863,NZ_ACEP01000030.1,SPAdes,57,7703
20864,NZ_ACEP01000030.1,SPAdes,58,7703
20865,NZ_ACEP01000030.1,SPAdes,59,7703
20866,NZ_ACEP01000030.1,SPAdes,60,7703
20867,NZ_ACEP01000030.1,SPAdes,61,7703
20868,NZ_ACEP01000030.1,SPAdes,62,7703
20869,NZ_ACEP01000030.1,SPAdes,63,7703
20870,NZ_ACEP01000030.1,SPAdes,64,7703
20871,NZ_ACEP01000030.1,SPAdes,65,7703
20872,NZ_ACEP01000030.1,SPAdes,66,7703
20873,NZ_ACEP01000030.1,SPAdes,67,7703
20874,NZ_ACEP01000030.1,SPAdes,68,7703
20875,NZ_ACEP01000030.1,SPAdes,69,7703
20876,NZ_ACEP01000030.1,SPAdes,70,7703
20877,NZ_ACEP01000030.1,SPAdes,71,7703
20878,NZ_ACEP01000030.1,SPAdes,72,7703
20879,NZ_ACEP01000030.1,SPAdes,73,7703
20880,NZ_ACEP01000030.1,SPAdes,74,7703
20881,NZ_ACEP01000030.1,SPAdes,75,7703
20882,NZ_ACEP01000030.1,SPAdes,76,7703
20883,NZ_ACEP01000030.1,SPAdes,77,7703
20884,NZ_ACEP01000030.1,SPAdes,78,7703
20885,NZ_ACEP01000030.1,SPAdes,79,7703
20886,NZ_ACEP01000030.1,SPAdes,80,7703
20887,NZ_ACEP01000030.1,SPAdes,81,7703
20888,NZ_ACEP01000030.1,SPAdes,82,7703
20889,NZ_ACEP01000030.1,SPAdes,83,7703
20890,NZ_ACEP01000030.1,SPAdes,84,7703
20891,NZ_ACEP01000030.1,SPAdes,85,7703
20892,NZ_ACEP01000030.1,SPAdes,86,7703
20893,NZ_ACEP01000030.1,SPAdes,87,7703
20894,NZ_ACEP01000030.1,SPAdes,88,7703
20895,NZ_ACEP01000030.1,SPAdes,89,7703
20896,NZ_ACEP01000030.1,SPAdes,90,7703
20897,NZ_ACEP01000030.1,SPAdes,91,7703
20898,NZ_ACEP01000030.1,SPAdes,92,7703
20899,NZ_ACEP01000030.1,SPAdes,93,7703
20900,NZ_ACEP01000030.1,SPAdes,94,7703
20901,NZ_ACEP01000030.1,SPAdes,95,7703
20902,NZ_ACEP01000030.1,SPAdes,96,7703
20903,NZ_ACEP01000030.1,SPAdes,97,7703
20904,NZ_ACEP01000030.1,SPAdes,98,7703
20905,NZ_ACEP01000030.1,SPAdes,99,7703
20906,NZ_ACEP01000030.1,SPAdes,100,7703
20907,NZ_ACEP01000029.1,SPAdes,0,33803
20908,NZ_ACEP01000029.1,SPAdes,1,33803
20909,NZ_ACEP01000029.1,SPAdes,2,33803
20910,NZ_ACEP01000029.1,SPAdes,3,33803
20911,NZ_ACEP01000029.1,SPAdes,4,33803
20912,NZ_ACEP01000029.1,SPAdes,5,33803
20913,NZ_ACEP01000029.1,SPAdes,6,33803
20914,NZ_ACEP01000029.1,SPAdes,7,33803
20915,NZ_ACEP01000029.1,SPAdes,8,33803
20916,NZ_ACEP01000029.1,SPAdes,9,33803
20917,NZ_ACEP01000029.1,SPAdes,10,33803
20918,NZ_ACEP01000029.1,SPAdes,11,33803
20919,NZ_ACEP01000029.1,SPAdes,12,33803
20920,NZ_ACEP01000029.1,SPAdes,13,33803
20921,NZ_ACEP01000029.1,SPAdes,14,33803
20922,NZ_ACEP01000029.1,SPAdes,15,33803
20923,NZ_ACEP01000029.1,SPAdes,16,33803
20924,NZ_ACEP01000029.1,SPAdes,17,33803
20925,NZ_ACEP01000029.1,SPAdes,18,33803
20926,NZ_ACEP01000029.1,SPAdes,19,33803
20927,NZ_ACEP01000029.1,SPAdes,20,33803
20928,NZ_ACEP01000029.1,SPAdes,21,33803
20929,NZ_ACEP01000029.1,SPAdes,22,33803
20930,NZ_ACEP01000029.1,SPAdes,23,33803
20931,NZ_ACEP01000029.1,SPAdes,24,33803
20932,NZ_ACEP01000029.1,SPAdes,25,33803
20933,NZ_ACEP01000029.1,SPAdes,26,33803
20934,NZ_ACEP01000029.1,SPAdes,27,33803
20935,NZ_ACEP01000029.1,SPAdes,28,33803
20936,NZ_ACEP01000029.1,SPAdes,29,33677
20937,NZ_ACEP01000029.1,SPAdes,30,33677
20938,NZ_ACEP01000029.1,SPAdes,31,33677
20939,NZ_ACEP01000029.1,SPAdes,32,33677
20940,NZ_ACEP01000029.1,SPAdes,33,33677
20941,NZ_ACEP01000029.1,SPAdes,34,33677
20942,NZ_ACEP01000029.1,SPAdes,35,33677
20943,NZ_ACEP01000029.1,SPAdes,36,33677
20944,NZ_ACEP01000029.1,SPAdes,37,33677
20945,NZ_ACEP01000029.1,SPAdes,38,33677
20946,NZ_ACEP01000029.1,SPAdes,39,33677
20947,NZ_ACEP01000029.1,SPAdes,40,33677
20948,NZ_ACEP01000029.1,SPAdes,41,33677
20949,NZ_ACEP01000029.1,SPAdes,42,33677
20950,NZ_ACEP01000029.1,SPAdes,43,33677
20951,NZ_ACEP01000029.1,SPAdes,44,33677
20952,NZ_ACEP01000029.1,SPAdes,45,33677
20953,NZ_ACEP01000029.1,SPAdes,46,33677
20954,NZ_ACEP01000029.1,SPAdes,47,33677
20955,NZ_ACEP01000029.1,SPAdes,48,33677
20956,NZ_ACEP01000029.1,SPAdes,49,33677
20957,NZ_ACEP01000029.1,SPAdes,50,33677
20958,NZ_ACEP01000029.1,SPAdes,51,33677
20959,NZ_ACEP01000029.1,SPAdes,52,33677
20960,NZ_ACEP01000029.1,SPAdes,53,33677
20961,NZ_ACEP01000029.1,SPAdes,54,33677
20962,NZ_ACEP01000029.1,SPAdes,55,33677
20963,NZ_ACEP01000029.1,SPAdes,56,33677
20964,NZ_ACEP01000029.1,SPAdes,57,33677
20965,NZ_ACEP01000029.1,SPAdes,58,28308
20966,NZ_ACEP01000029.1,SPAdes,59,28308
20967,NZ_ACEP01000029.1,SPAdes,60,28308
20968,NZ_ACEP01000029.1,SPAdes,61,28308
20969,NZ_ACEP01000029.1,SPAdes,62,28308
20970,NZ_ACEP01000029.1,SPAdes,63,28308
20971,NZ_ACEP01000029.1,SPAdes,64,28308
20972,NZ_ACEP01000029.1,SPAdes,65,28308
20973,NZ_ACEP01000029.1,SPAdes,66,28308
20974,NZ_ACEP01000029.1,SPAdes,67,28308
20975,NZ_ACEP01000029.1,SPAdes,68,28308
20976,NZ_ACEP01000029.1,SPAdes,69,28308
20977,NZ_ACEP01000029.1,SPAdes,70,28308
20978,NZ_ACEP01000029.1,SPAdes,71,28308
20979,NZ_ACEP01000029.1,SPAdes,72,28308
20980,NZ_ACEP01000029.1,SPAdes,73,28308
20981,NZ_ACEP01000029.1,SPAdes,74,28308
20982,NZ_ACEP01000029.1,SPAdes,75,28308
20983,NZ_ACEP01000029.1,SPAdes,76,28308
20984,NZ_ACEP01000029.1,SPAdes,77,28308
20985,NZ_ACEP01000029.1,SPAdes,78,28308
20986,NZ_ACEP01000029.1,SPAdes,79,28308
20987,NZ_ACEP01000029.1,SPAdes,80,28308
20988,NZ_ACEP01000029.1,SPAdes,81,28308
20989,NZ_ACEP01000029.1,SPAdes,82,5248
20990,NZ_ACEP01000029.1,SPAdes,83,5248
20991,NZ_ACEP01000029.1,SPAdes,84,5248
20992,NZ_ACEP01000029.1,SPAdes,85,5248
20993,NZ_ACEP01000029.1,SPAdes,86,4192
20994,NZ_ACEP01000029.1,SPAdes,87,4192
20995,NZ_ACEP01000029.1,SPAdes,88,4192
20996,NZ_ACEP01000029.1,SPAdes,89,4192
20997,NZ_ACEP01000029.1,SPAdes,90,3959
20998,NZ_ACEP01000029.1,SPAdes,91,3959
20999,NZ_ACEP01000029.1,SPAdes,92,3959
21000,NZ_ACEP01000029.1,SPAdes,93,3101
21001,NZ_ACEP01000029.1,SPAdes,94,3101
21002,NZ_ACEP01000029.1,SPAdes,95,3101
21003,NZ_ACEP01000029.1,SPAdes,96,2916
21004,NZ_ACEP01000029.1,SPAdes,97,2916
21005,NZ_ACEP01000029.1,SPAdes,98,2897
21006,NZ_ACEP01000029.1,SPAdes,99,2897
21007,NZ_ACEP01000029.1,SPAdes,100,2897
21008,NZ_ACEP01000028.1,SPAdes,0,9366
21009,NZ_ACEP01000028.1,SPAdes,1,9366
21010,NZ_ACEP01000028.1,SPAdes,2,9366
21011,NZ_ACEP01000028.1,SPAdes,3,9366
21012,NZ_ACEP01000028.1,SPAdes,4,9366
21013,NZ_ACEP01000028.1,SPAdes,5,9366
21014,NZ_ACEP01000028.1,SPAdes,6,9366
21015,NZ_ACEP01000028.1,SPAdes,7,9366
21016,NZ_ACEP01000028.1,SPAdes,8,9366
21017,NZ_ACEP01000028.1,SPAdes,9,9366
21018,NZ_ACEP01000028.1,SPAdes,10,9366
21019,NZ_ACEP01000028.1,SPAdes,11,9366
21020,NZ_ACEP01000028.1,SPAdes,12,9366
21021,NZ_ACEP01000028.1,SPAdes,13,9366
21022,NZ_ACEP01000028.1,SPAdes,14,9366
21023,NZ_ACEP01000028.1,SPAdes,15,9366
21024,NZ_ACEP01000028.1,SPAdes,16,9366
21025,NZ_ACEP01000028.1,SPAdes,17,9366
21026,NZ_ACEP01000028.1,SPAdes,18,9366
21027,NZ_ACEP01000028.1,SPAdes,19,9366
21028,NZ_ACEP01000028.1,SPAdes,20,9366
21029,NZ_ACEP01000028.1,SPAdes,21,9366
21030,NZ_ACEP01000028.1,SPAdes,22,9366
21031,NZ_ACEP01000028.1,SPAdes,23,9366
21032,NZ_ACEP01000028.1,SPAdes,24,9366
21033,NZ_ACEP01000028.1,SPAdes,25,9366
21034,NZ_ACEP01000028.1,SPAdes,26,9366
21035,NZ_ACEP01000028.1,SPAdes,27,9366
21036,NZ_ACEP01000028.1,SPAdes,28,9366
21037,NZ_ACEP01000028.1,SPAdes,29,9366
21038,NZ_ACEP01000028.1,SPAdes,30,9366
21039,NZ_ACEP01000028.1,SPAdes,31,9366
21040,NZ_ACEP01000028.1,SPAdes,32,9366
21041,NZ_ACEP01000028.1,SPAdes,33,9366
21042,NZ_ACEP01000028.1,SPAdes,34,9366
21043,NZ_ACEP01000028.1,SPAdes,35,9366
21044,NZ_ACEP01000028.1,SPAdes,36,9366
21045,NZ_ACEP01000028.1,SPAdes,37,9366
21046,NZ_ACEP01000028.1,SPAdes,38,9366
21047,NZ_ACEP01000028.1,SPAdes,39,9366
21048,NZ_ACEP01000028.1,SPAdes,40,9366
21049,NZ_ACEP01000028.1,SPAdes,41,9366
21050,NZ_ACEP01000028.1,SPAdes,42,9366
21051,NZ_ACEP01000028.1,SPAdes,43,9366
21052,NZ_ACEP01000028.1,SPAdes,44,9366
21053,NZ_ACEP01000028.1,SPAdes,45,9366
21054,NZ_ACEP01000028.1,SPAdes,46,9366
21055,NZ_ACEP01000028.1,SPAdes,47,9366
21056,NZ_ACEP01000028.1,SPAdes,48,9366
21057,NZ_ACEP01000028.1,SPAdes,49,9366
21058,NZ_ACEP01000028.1,SPAdes,50,9366
21059,NZ_ACEP01000028.1,SPAdes,51,9366
21060,NZ_ACEP01000028.1,SPAdes,52,9366
21061,NZ_ACEP01000028.1,SPAdes,53,9366
21062,NZ_ACEP01000028.1,SPAdes,54,9366
21063,NZ_ACEP01000028.1,SPAdes,55,9366
21064,NZ_ACEP01000028.1,SPAdes,56,9366
21065,NZ_ACEP01000028.1,SPAdes,57,9366
21066,NZ_ACEP01000028.1,SPAdes,58,9366
21067,NZ_ACEP01000028.1,SPAdes,59,9366
21068,NZ_ACEP01000028.1,SPAdes,60,9366
21069,NZ_ACEP01000028.1,SPAdes,61,9366
21070,NZ_ACEP01000028.1,SPAdes,62,9366
21071,NZ_ACEP01000028.1,SPAdes,63,9366
21072,NZ_ACEP01000028.1,SPAdes,64,9366
21073,NZ_ACEP01000028.1,SPAdes,65,9366
21074,NZ_ACEP01000028.1,SPAdes,66,9366
21075,NZ_ACEP01000028.1,SPAdes,67,9366
21076,NZ_ACEP01000028.1,SPAdes,68,9366
21077,NZ_ACEP01000028.1,SPAdes,69,9366
21078,NZ_ACEP01000028.1,SPAdes,70,9366
21079,NZ_ACEP01000028.1,SPAdes,71,9366
21080,NZ_ACEP01000028.1,SPAdes,72,9366
21081,NZ_ACEP01000028.1,SPAdes,73,9366
21082,NZ_ACEP01000028.1,SPAdes,74,9366
21083,NZ_ACEP01000028.1,SPAdes,75,9366
21084,NZ_ACEP01000028.1,SPAdes,76,9366
21085,NZ_ACEP01000028.1,SPAdes,77,9366
21086,NZ_ACEP01000028.1,SPAdes,78,9366
21087,NZ_ACEP01000028.1,SPAdes,79,9366
21088,NZ_ACEP01000028.1,SPAdes,80,9366
21089,NZ_ACEP01000028.1,SPAdes,81,9366
21090,NZ_ACEP01000028.1,SPAdes,82,9366
21091,NZ_ACEP01000028.1,SPAdes,83,9366
21092,NZ_ACEP01000028.1,SPAdes,84,9366
21093,NZ_ACEP01000028.1,SPAdes,85,9366
21094,NZ_ACEP01000028.1,SPAdes,86,9366
21095,NZ_ACEP01000028.1,SPAdes,87,9366
21096,NZ_ACEP01000028.1,SPAdes,88,9366
21097,NZ_ACEP01000028.1,SPAdes,89,9366
21098,NZ_ACEP01000028.1,SPAdes,90,9366
21099,NZ_ACEP01000028.1,SPAdes,91,9366
21100,NZ_ACEP01000028.1,SPAdes,92,9366
21101,NZ_ACEP01000028.1,SPAdes,93,9366
21102,NZ_ACEP01000028.1,SPAdes,94,9366
21103,NZ_ACEP01000028.1,SPAdes,95,9366
21104,NZ_ACEP01000028.1,SPAdes,96,9366
21105,NZ_ACEP01000028.1,SPAdes,97,9366
21106,NZ_ACEP01000028.1,SPAdes,98,9366
21107,NZ_ACEP01000028.1,SPAdes,99,9366
21108,NZ_ACEP01000028.1,SPAdes,100,9366
21109,NZ_ACEP01000027.1,SPAdes,0,10001
21110,NZ_ACEP01000027.1,SPAdes,1,10001
21111,NZ_ACEP01000027.1,SPAdes,2,10001
21112,NZ_ACEP01000027.1,SPAdes,3,10001
21113,NZ_ACEP01000027.1,SPAdes,4,10001
21114,NZ_ACEP01000027.1,SPAdes,5,10001
21115,NZ_ACEP01000027.1,SPAdes,6,10001
21116,NZ_ACEP01000027.1,SPAdes,7,10001
21117,NZ_ACEP01000027.1,SPAdes,8,10001
21118,NZ_ACEP01000027.1,SPAdes,9,10001
21119,NZ_ACEP01000027.1,SPAdes,10,10001
21120,NZ_ACEP01000027.1,SPAdes,11,10001
21121,NZ_ACEP01000027.1,SPAdes,12,10001
21122,NZ_ACEP01000027.1,SPAdes,13,10001
21123,NZ_ACEP01000027.1,SPAdes,14,10001
21124,NZ_ACEP01000027.1,SPAdes,15,10001
21125,NZ_ACEP01000027.1,SPAdes,16,10001
21126,NZ_ACEP01000027.1,SPAdes,17,10001
21127,NZ_ACEP01000027.1,SPAdes,18,10001
21128,NZ_ACEP01000027.1,SPAdes,19,10001
21129,NZ_ACEP01000027.1,SPAdes,20,10001
21130,NZ_ACEP01000027.1,SPAdes,21,10001
21131,NZ_ACEP01000027.1,SPAdes,22,10001
21132,NZ_ACEP01000027.1,SPAdes,23,10001
21133,NZ_ACEP01000027.1,SPAdes,24,10001
21134,NZ_ACEP01000027.1,SPAdes,25,10001
21135,NZ_ACEP01000027.1,SPAdes,26,10001
21136,NZ_ACEP01000027.1,SPAdes,27,10001
21137,NZ_ACEP01000027.1,SPAdes,28,10001
21138,NZ_ACEP01000027.1,SPAdes,29,10001
21139,NZ_ACEP01000027.1,SPAdes,30,10001
21140,NZ_ACEP01000027.1,SPAdes,31,10001
21141,NZ_ACEP01000027.1,SPAdes,32,10001
21142,NZ_ACEP01000027.1,SPAdes,33,10001
21143,NZ_ACEP01000027.1,SPAdes,34,10001
21144,NZ_ACEP01000027.1,SPAdes,35,10001
21145,NZ_ACEP01000027.1,SPAdes,36,10001
21146,NZ_ACEP01000027.1,SPAdes,37,10001
21147,NZ_ACEP01000027.1,SPAdes,38,10001
21148,NZ_ACEP01000027.1,SPAdes,39,10001
21149,NZ_ACEP01000027.1,SPAdes,40,10001
21150,NZ_ACEP01000027.1,SPAdes,41,10001
21151,NZ_ACEP01000027.1,SPAdes,42,10001
21152,NZ_ACEP01000027.1,SPAdes,43,10001
21153,NZ_ACEP01000027.1,SPAdes,44,10001
21154,NZ_ACEP01000027.1,SPAdes,45,10001
21155,NZ_ACEP01000027.1,SPAdes,46,10001
21156,NZ_ACEP01000027.1,SPAdes,47,10001
21157,NZ_ACEP01000027.1,SPAdes,48,10001
21158,NZ_ACEP01000027.1,SPAdes,49,10001
21159,NZ_ACEP01000027.1,SPAdes,50,10001
21160,NZ_ACEP01000027.1,SPAdes,51,10001
21161,NZ_ACEP01000027.1,SPAdes,52,10001
21162,NZ_ACEP01000027.1,SPAdes,53,10001
21163,NZ_ACEP01000027.1,SPAdes,54,10001
21164,NZ_ACEP01000027.1,SPAdes,55,6697
21165,NZ_ACEP01000027.1,SPAdes,56,6697
21166,NZ_ACEP01000027.1,SPAdes,57,6697
21167,NZ_ACEP01000027.1,SPAdes,58,6697
21168,NZ_ACEP01000027.1,SPAdes,59,6697
21169,NZ_ACEP01000027.1,SPAdes,60,6697
21170,NZ_ACEP01000027.1,SPAdes,61,6697
21171,NZ_ACEP01000027.1,SPAdes,62,6697
21172,NZ_ACEP01000027.1,SPAdes,63,6697
21173,NZ_ACEP01000027.1,SPAdes,64,6697
21174,NZ_ACEP01000027.1,SPAdes,65,6697
21175,NZ_ACEP01000027.1,SPAdes,66,6697
21176,NZ_ACEP01000027.1,SPAdes,67,6697
21177,NZ_ACEP01000027.1,SPAdes,68,6697
21178,NZ_ACEP01000027.1,SPAdes,69,6697
21179,NZ_ACEP01000027.1,SPAdes,70,6697
21180,NZ_ACEP01000027.1,SPAdes,71,6697
21181,NZ_ACEP01000027.1,SPAdes,72,6697
21182,NZ_ACEP01000027.1,SPAdes,73,6697
21183,NZ_ACEP01000027.1,SPAdes,74,6697
21184,NZ_ACEP01000027.1,SPAdes,75,6697
21185,NZ_ACEP01000027.1,SPAdes,76,6697
21186,NZ_ACEP01000027.1,SPAdes,77,6697
21187,NZ_ACEP01000027.1,SPAdes,78,6697
21188,NZ_ACEP01000027.1,SPAdes,79,6697
21189,NZ_ACEP01000027.1,SPAdes,80,6697
21190,NZ_ACEP01000027.1,SPAdes,81,6697
21191,NZ_ACEP01000027.1,SPAdes,82,6697
21192,NZ_ACEP01000027.1,SPAdes,83,6697
21193,NZ_ACEP01000027.1,SPAdes,84,6697
21194,NZ_ACEP01000027.1,SPAdes,85,6697
21195,NZ_ACEP01000027.1,SPAdes,86,6697
21196,NZ_ACEP01000027.1,SPAdes,87,6697
21197,NZ_ACEP01000027.1,SPAdes,88,6697
21198,NZ_ACEP01000027.1,SPAdes,89,6697
21199,NZ_ACEP01000027.1,SPAdes,90,6697
21200,NZ_ACEP01000027.1,SPAdes,91,6103
21201,NZ_ACEP01000027.1,SPAdes,92,6103
21202,NZ_ACEP01000027.1,SPAdes,93,6103
21203,NZ_ACEP01000027.1,SPAdes,94,6103
21204,NZ_ACEP01000027.1,SPAdes,95,6103
21205,NZ_ACEP01000027.1,SPAdes,96,6103
21206,NZ_ACEP01000027.1,SPAdes,97,6103
21207,NZ_ACEP01000027.1,SPAdes,98,6103
21208,NZ_ACEP01000027.1,SPAdes,99,6103
21209,NZ_ACEP01000027.1,SPAdes,100,6103
21210,NZ_ACEP01000026.1,SPAdes,0,8845
21211,NZ_ACEP01000026.1,SPAdes,1,8845
21212,NZ_ACEP01000026.1,SPAdes,2,8845
21213,NZ_ACEP01000026.1,SPAdes,3,8845
21214,NZ_ACEP01000026.1,SPAdes,4,8845
21215,NZ_ACEP01000026.1,SPAdes,5,8845
21216,NZ_ACEP01000026.1,SPAdes,6,8845
21217,NZ_ACEP01000026.1,SPAdes,7,8845
21218,NZ_ACEP01000026.1,SPAdes,8,8845
21219,NZ_ACEP01000026.1,SPAdes,9,8845
21220,NZ_ACEP01000026.1,SPAdes,10,8845
21221,NZ_ACEP01000026.1,SPAdes,11,8845
21222,NZ_ACEP01000026.1,SPAdes,12,8845
21223,NZ_ACEP01000026.1,SPAdes,13,8845
21224,NZ_ACEP01000026.1,SPAdes,14,8845
21225,NZ_ACEP01000026.1,SPAdes,15,8845
21226,NZ_ACEP01000026.1,SPAdes,16,8845
21227,NZ_ACEP01000026.1,SPAdes,17,8845
21228,NZ_ACEP01000026.1,SPAdes,18,8845
21229,NZ_ACEP01000026.1,SPAdes,19,8845
21230,NZ_ACEP01000026.1,SPAdes,20,8845
21231,NZ_ACEP01000026.1,SPAdes,21,8845
21232,NZ_ACEP01000026.1,SPAdes,22,8845
21233,NZ_ACEP01000026.1,SPAdes,23,8845
21234,NZ_ACEP01000026.1,SPAdes,24,8845
21235,NZ_ACEP01000026.1,SPAdes,25,8845
21236,NZ_ACEP01000026.1,SPAdes,26,8845
21237,NZ_ACEP01000026.1,SPAdes,27,8845
21238,NZ_ACEP01000026.1,SPAdes,28,8845
21239,NZ_ACEP01000026.1,SPAdes,29,8845
21240,NZ_ACEP01000026.1,SPAdes,30,8845
