,Reference,Assembler,NAx,Basepairs
18606,NZ_ACEP01000052.1,IDBA-UD,22,7457
18607,NZ_ACEP01000052.1,IDBA-UD,23,7457
18608,NZ_ACEP01000052.1,IDBA-UD,24,7457
18609,NZ_ACEP01000052.1,IDBA-UD,25,7457
18610,NZ_ACEP01000052.1,IDBA-UD,26,7457
18611,NZ_ACEP01000052.1,IDBA-UD,27,7457
18612,NZ_ACEP01000052.1,IDBA-UD,28,7457
18613,NZ_ACEP01000052.1,IDBA-UD,29,7457
18614,NZ_ACEP01000052.1,IDBA-UD,30,7457
18615,NZ_ACEP01000052.1,IDBA-UD,31,7457
18616,NZ_ACEP01000052.1,IDBA-UD,32,7457
18617,NZ_ACEP01000052.1,IDBA-UD,33,7457
18618,NZ_ACEP01000052.1,IDBA-UD,34,7457
18619,NZ_ACEP01000052.1,IDBA-UD,35,7457
18620,NZ_ACEP01000052.1,IDBA-UD,36,7457
18621,NZ_ACEP01000052.1,IDBA-UD,37,7457
18622,NZ_ACEP01000052.1,IDBA-UD,38,7457
18623,NZ_ACEP01000052.1,IDBA-UD,39,7457
18624,NZ_ACEP01000052.1,IDBA-UD,40,7457
18625,NZ_ACEP01000052.1,IDBA-UD,41,7457
18626,NZ_ACEP01000052.1,IDBA-UD,42,7457
18627,NZ_ACEP01000052.1,IDBA-UD,43,7457
18628,NZ_ACEP01000052.1,IDBA-UD,44,7457
18629,NZ_ACEP01000052.1,IDBA-UD,45,7457
18630,NZ_ACEP01000052.1,IDBA-UD,46,7457
18631,NZ_ACEP01000052.1,IDBA-UD,47,7457
18632,NZ_ACEP01000052.1,IDBA-UD,48,7457
18633,NZ_ACEP01000052.1,IDBA-UD,49,7457
18634,NZ_ACEP01000052.1,IDBA-UD,50,7457
18635,NZ_ACEP01000052.1,IDBA-UD,51,7457
18636,NZ_ACEP01000052.1,IDBA-UD,52,7457
18637,NZ_ACEP01000052.1,IDBA-UD,53,7457
18638,NZ_ACEP01000052.1,IDBA-UD,54,7457
18639,NZ_ACEP01000052.1,IDBA-UD,55,7457
18640,NZ_ACEP01000052.1,IDBA-UD,56,7457
18641,NZ_ACEP01000052.1,IDBA-UD,57,2365
18642,NZ_ACEP01000052.1,IDBA-UD,58,2365
18643,NZ_ACEP01000052.1,IDBA-UD,59,2365
18644,NZ_ACEP01000052.1,IDBA-UD,60,2365
18645,NZ_ACEP01000052.1,IDBA-UD,61,2365
18646,NZ_ACEP01000052.1,IDBA-UD,62,2365
18647,NZ_ACEP01000052.1,IDBA-UD,63,2365
18648,NZ_ACEP01000052.1,IDBA-UD,64,2365
18649,NZ_ACEP01000052.1,IDBA-UD,65,2365
18650,NZ_ACEP01000052.1,IDBA-UD,66,2365
18651,NZ_ACEP01000052.1,IDBA-UD,67,2365
18652,NZ_ACEP01000052.1,IDBA-UD,68,2365
18653,NZ_ACEP01000052.1,IDBA-UD,69,2365
18654,NZ_ACEP01000052.1,IDBA-UD,70,2365
18655,NZ_ACEP01000052.1,IDBA-UD,71,2365
18656,NZ_ACEP01000052.1,IDBA-UD,72,2365
18657,NZ_ACEP01000052.1,IDBA-UD,73,2365
18658,NZ_ACEP01000052.1,IDBA-UD,74,2365
18659,NZ_ACEP01000052.1,IDBA-UD,75,2218
18660,NZ_ACEP01000052.1,IDBA-UD,76,2218
18661,NZ_ACEP01000052.1,IDBA-UD,77,2218
18662,NZ_ACEP01000052.1,IDBA-UD,78,2218
18663,NZ_ACEP01000052.1,IDBA-UD,79,2218
18664,NZ_ACEP01000052.1,IDBA-UD,80,2218
18665,NZ_ACEP01000052.1,IDBA-UD,81,2218
18666,NZ_ACEP01000052.1,IDBA-UD,82,2218
18667,NZ_ACEP01000052.1,IDBA-UD,83,2218
18668,NZ_ACEP01000052.1,IDBA-UD,84,2218
18669,NZ_ACEP01000052.1,IDBA-UD,85,2218
18670,NZ_ACEP01000052.1,IDBA-UD,86,2218
18671,NZ_ACEP01000052.1,IDBA-UD,87,2218
18672,NZ_ACEP01000052.1,IDBA-UD,88,2218
18673,NZ_ACEP01000052.1,IDBA-UD,89,2218
18674,NZ_ACEP01000052.1,IDBA-UD,90,2218
18675,NZ_ACEP01000052.1,IDBA-UD,91,2218
18676,NZ_ACEP01000052.1,IDBA-UD,92,1106
18677,NZ_ACEP01000052.1,IDBA-UD,93,1106
18678,NZ_ACEP01000052.1,IDBA-UD,94,1106
18679,NZ_ACEP01000052.1,IDBA-UD,95,1106
18680,NZ_ACEP01000052.1,IDBA-UD,96,1106
18681,NZ_ACEP01000052.1,IDBA-UD,97,1106
18682,NZ_ACEP01000052.1,IDBA-UD,98,1106
18683,NZ_ACEP01000052.1,IDBA-UD,99,1106
18684,NZ_ACEP01000052.1,IDBA-UD,100,1106
18685,NZ_ACEP01000051.1,IDBA-UD,0,8860
18686,NZ_ACEP01000051.1,IDBA-UD,1,8860
18687,NZ_ACEP01000051.1,IDBA-UD,2,8860
18688,NZ_ACEP01000051.1,IDBA-UD,3,8860
18689,NZ_ACEP01000051.1,IDBA-UD,4,8860
18690,NZ_ACEP01000051.1,IDBA-UD,5,8860
18691,NZ_ACEP01000051.1,IDBA-UD,6,8860
18692,NZ_ACEP01000051.1,IDBA-UD,7,8860
18693,NZ_ACEP01000051.1,IDBA-UD,8,8860
18694,NZ_ACEP01000051.1,IDBA-UD,9,8860
18695,NZ_ACEP01000051.1,IDBA-UD,10,8860
18696,NZ_ACEP01000051.1,IDBA-UD,11,8860
18697,NZ_ACEP01000051.1,IDBA-UD,12,8860
18698,NZ_ACEP01000051.1,IDBA-UD,13,8860
18699,NZ_ACEP01000051.1,IDBA-UD,14,8860
18700,NZ_ACEP01000051.1,IDBA-UD,15,8860
18701,NZ_ACEP01000051.1,IDBA-UD,16,8860
18702,NZ_ACEP01000051.1,IDBA-UD,17,8860
18703,NZ_ACEP01000051.1,IDBA-UD,18,8860
18704,NZ_ACEP01000051.1,IDBA-UD,19,8860
18705,NZ_ACEP01000051.1,IDBA-UD,20,8860
18706,NZ_ACEP01000051.1,IDBA-UD,21,8860
18707,NZ_ACEP01000051.1,IDBA-UD,22,8860
18708,NZ_ACEP01000051.1,IDBA-UD,23,8860
18709,NZ_ACEP01000051.1,IDBA-UD,24,8860
18710,NZ_ACEP01000051.1,IDBA-UD,25,8860
18711,NZ_ACEP01000051.1,IDBA-UD,26,8860
18712,NZ_ACEP01000051.1,IDBA-UD,27,8860
18713,NZ_ACEP01000051.1,IDBA-UD,28,8860
18714,NZ_ACEP01000051.1,IDBA-UD,29,8860
18715,NZ_ACEP01000051.1,IDBA-UD,30,8860
18716,NZ_ACEP01000051.1,IDBA-UD,31,8860
18717,NZ_ACEP01000051.1,IDBA-UD,32,8860
18718,NZ_ACEP01000051.1,IDBA-UD,33,8860
18719,NZ_ACEP01000051.1,IDBA-UD,34,8860
18720,NZ_ACEP01000051.1,IDBA-UD,35,8860
18721,NZ_ACEP01000051.1,IDBA-UD,36,8860
18722,NZ_ACEP01000051.1,IDBA-UD,37,8860
18723,NZ_ACEP01000051.1,IDBA-UD,38,8860
18724,NZ_ACEP01000051.1,IDBA-UD,39,8860
18725,NZ_ACEP01000051.1,IDBA-UD,40,8860
18726,NZ_ACEP01000051.1,IDBA-UD,41,8860
18727,NZ_ACEP01000051.1,IDBA-UD,42,8860
18728,NZ_ACEP01000051.1,IDBA-UD,43,8860
18729,NZ_ACEP01000051.1,IDBA-UD,44,8860
18730,NZ_ACEP01000051.1,IDBA-UD,45,8860
18731,NZ_ACEP01000051.1,IDBA-UD,46,8860
18732,NZ_ACEP01000051.1,IDBA-UD,47,8860
18733,NZ_ACEP01000051.1,IDBA-UD,48,8860
18734,NZ_ACEP01000051.1,IDBA-UD,49,8860
18735,NZ_ACEP01000051.1,IDBA-UD,50,3124
18736,NZ_ACEP01000051.1,IDBA-UD,51,3124
18737,NZ_ACEP01000051.1,IDBA-UD,52,3124
18738,NZ_ACEP01000051.1,IDBA-UD,53,3124
18739,NZ_ACEP01000051.1,IDBA-UD,54,3124
18740,NZ_ACEP01000051.1,IDBA-UD,55,3124
18741,NZ_ACEP01000051.1,IDBA-UD,56,3124
18742,NZ_ACEP01000051.1,IDBA-UD,57,3124
18743,NZ_ACEP01000051.1,IDBA-UD,58,3124
18744,NZ_ACEP01000051.1,IDBA-UD,59,3124
18745,NZ_ACEP01000051.1,IDBA-UD,60,3124
18746,NZ_ACEP01000051.1,IDBA-UD,61,3124
18747,NZ_ACEP01000051.1,IDBA-UD,62,3124
18748,NZ_ACEP01000051.1,IDBA-UD,63,3124
18749,NZ_ACEP01000051.1,IDBA-UD,64,3124
18750,NZ_ACEP01000051.1,IDBA-UD,65,3124
18751,NZ_ACEP01000051.1,IDBA-UD,66,3124
18752,NZ_ACEP01000051.1,IDBA-UD,67,2022
18753,NZ_ACEP01000051.1,IDBA-UD,68,2022
18754,NZ_ACEP01000051.1,IDBA-UD,69,2022
18755,NZ_ACEP01000051.1,IDBA-UD,70,2022
18756,NZ_ACEP01000051.1,IDBA-UD,71,2022
18757,NZ_ACEP01000051.1,IDBA-UD,72,2022
18758,NZ_ACEP01000051.1,IDBA-UD,73,2022
18759,NZ_ACEP01000051.1,IDBA-UD,74,2022
18760,NZ_ACEP01000051.1,IDBA-UD,75,2022
18761,NZ_ACEP01000051.1,IDBA-UD,76,2022
18762,NZ_ACEP01000051.1,IDBA-UD,77,2022
18763,NZ_ACEP01000051.1,IDBA-UD,78,1691
18764,NZ_ACEP01000051.1,IDBA-UD,79,1691
18765,NZ_ACEP01000051.1,IDBA-UD,80,1691
18766,NZ_ACEP01000051.1,IDBA-UD,81,1691
18767,NZ_ACEP01000051.1,IDBA-UD,82,1691
18768,NZ_ACEP01000051.1,IDBA-UD,83,1691
18769,NZ_ACEP01000051.1,IDBA-UD,84,1691
18770,NZ_ACEP01000051.1,IDBA-UD,85,1691
18771,NZ_ACEP01000051.1,IDBA-UD,86,1691
18772,NZ_ACEP01000051.1,IDBA-UD,87,1691
18773,NZ_ACEP01000051.1,IDBA-UD,88,1187
18774,NZ_ACEP01000051.1,IDBA-UD,89,1187
18775,NZ_ACEP01000051.1,IDBA-UD,90,1187
18776,NZ_ACEP01000051.1,IDBA-UD,91,1187
18777,NZ_ACEP01000051.1,IDBA-UD,92,1187
18778,NZ_ACEP01000051.1,IDBA-UD,93,1187
18779,NZ_ACEP01000051.1,IDBA-UD,94,1122
18780,NZ_ACEP01000051.1,IDBA-UD,95,1122
18781,NZ_ACEP01000051.1,IDBA-UD,96,1122
18782,NZ_ACEP01000051.1,IDBA-UD,97,1122
18783,NZ_ACEP01000051.1,IDBA-UD,98,1122
18784,NZ_ACEP01000051.1,IDBA-UD,99,1122
18785,NZ_ACEP01000051.1,IDBA-UD,100,1122
18786,NZ_ACEP01000050.1,IDBA-UD,0,5220
18787,NZ_ACEP01000050.1,IDBA-UD,1,5220
18788,NZ_ACEP01000050.1,IDBA-UD,2,5220
18789,NZ_ACEP01000050.1,IDBA-UD,3,5220
18790,NZ_ACEP01000050.1,IDBA-UD,4,5220
18791,NZ_ACEP01000050.1,IDBA-UD,5,5220
18792,NZ_ACEP01000050.1,IDBA-UD,6,5220
18793,NZ_ACEP01000050.1,IDBA-UD,7,5220
18794,NZ_ACEP01000050.1,IDBA-UD,8,5220
18795,NZ_ACEP01000050.1,IDBA-UD,9,5220
18796,NZ_ACEP01000050.1,IDBA-UD,10,5220
18797,NZ_ACEP01000050.1,IDBA-UD,11,5220
18798,NZ_ACEP01000050.1,IDBA-UD,12,5220
18799,NZ_ACEP01000050.1,IDBA-UD,13,5220
18800,NZ_ACEP01000050.1,IDBA-UD,14,5220
18801,NZ_ACEP01000050.1,IDBA-UD,15,5220
18802,NZ_ACEP01000050.1,IDBA-UD,16,5220
18803,NZ_ACEP01000050.1,IDBA-UD,17,5220
18804,NZ_ACEP01000050.1,IDBA-UD,18,5220
18805,NZ_ACEP01000050.1,IDBA-UD,19,5220
18806,NZ_ACEP01000050.1,IDBA-UD,20,5220
18807,NZ_ACEP01000050.1,IDBA-UD,21,5220
18808,NZ_ACEP01000050.1,IDBA-UD,22,5220
18809,NZ_ACEP01000050.1,IDBA-UD,23,5220
18810,NZ_ACEP01000050.1,IDBA-UD,24,5220
18811,NZ_ACEP01000050.1,IDBA-UD,25,5220
18812,NZ_ACEP01000050.1,IDBA-UD,26,5220
18813,NZ_ACEP01000050.1,IDBA-UD,27,5220
18814,NZ_ACEP01000050.1,IDBA-UD,28,5220
18815,NZ_ACEP01000050.1,IDBA-UD,29,5220
18816,NZ_ACEP01000050.1,IDBA-UD,30,5220
18817,NZ_ACEP01000050.1,IDBA-UD,31,5220
18818,NZ_ACEP01000050.1,IDBA-UD,32,5220
18819,NZ_ACEP01000050.1,IDBA-UD,33,5220
18820,NZ_ACEP01000050.1,IDBA-UD,34,5220
18821,NZ_ACEP01000050.1,IDBA-UD,35,5220
18822,NZ_ACEP01000050.1,IDBA-UD,36,5220
18823,NZ_ACEP01000050.1,IDBA-UD,37,5220
18824,NZ_ACEP01000050.1,IDBA-UD,38,5220
18825,NZ_ACEP01000050.1,IDBA-UD,39,5220
18826,NZ_ACEP01000050.1,IDBA-UD,40,5220
18827,NZ_ACEP01000050.1,IDBA-UD,41,5220
18828,NZ_ACEP01000050.1,IDBA-UD,42,5220
18829,NZ_ACEP01000050.1,IDBA-UD,43,5220
18830,NZ_ACEP01000050.1,IDBA-UD,44,5220
18831,NZ_ACEP01000050.1,IDBA-UD,45,5220
18832,NZ_ACEP01000050.1,IDBA-UD,46,5220
18833,NZ_ACEP01000050.1,IDBA-UD,47,5220
18834,NZ_ACEP01000050.1,IDBA-UD,48,5220
18835,NZ_ACEP01000050.1,IDBA-UD,49,5220
18836,NZ_ACEP01000050.1,IDBA-UD,50,5220
18837,NZ_ACEP01000050.1,IDBA-UD,51,5220
18838,NZ_ACEP01000050.1,IDBA-UD,52,5220
18839,NZ_ACEP01000050.1,IDBA-UD,53,5220
18840,NZ_ACEP01000050.1,IDBA-UD,54,5220
18841,NZ_ACEP01000050.1,IDBA-UD,55,5220
18842,NZ_ACEP01000050.1,IDBA-UD,56,5220
18843,NZ_ACEP01000050.1,IDBA-UD,57,5220
18844,NZ_ACEP01000050.1,IDBA-UD,58,5220
18845,NZ_ACEP01000050.1,IDBA-UD,59,5220
18846,NZ_ACEP01000050.1,IDBA-UD,60,5220
18847,NZ_ACEP01000050.1,IDBA-UD,61,5220
18848,NZ_ACEP01000050.1,IDBA-UD,62,5220
18849,NZ_ACEP01000050.1,IDBA-UD,63,5220
18850,NZ_ACEP01000050.1,IDBA-UD,64,5220
18851,NZ_ACEP01000050.1,IDBA-UD,65,5220
18852,NZ_ACEP01000050.1,IDBA-UD,66,5220
18853,NZ_ACEP01000050.1,IDBA-UD,67,5220
18854,NZ_ACEP01000050.1,IDBA-UD,68,5220
18855,NZ_ACEP01000050.1,IDBA-UD,69,5220
18856,NZ_ACEP01000050.1,IDBA-UD,70,5220
18857,NZ_ACEP01000050.1,IDBA-UD,71,5220
18858,NZ_ACEP01000050.1,IDBA-UD,72,5220
18859,NZ_ACEP01000050.1,IDBA-UD,73,5220
18860,NZ_ACEP01000050.1,IDBA-UD,74,5220
18861,NZ_ACEP01000050.1,IDBA-UD,75,5220
18862,NZ_ACEP01000050.1,IDBA-UD,76,5220
18863,NZ_ACEP01000050.1,IDBA-UD,77,5220
18864,NZ_ACEP01000050.1,IDBA-UD,78,5220
18865,NZ_ACEP01000050.1,IDBA-UD,79,5220
18866,NZ_ACEP01000050.1,IDBA-UD,80,5220
18867,NZ_ACEP01000050.1,IDBA-UD,81,5220
18868,NZ_ACEP01000050.1,IDBA-UD,82,5220
18869,NZ_ACEP01000050.1,IDBA-UD,83,5220
18870,NZ_ACEP01000050.1,IDBA-UD,84,5220
18871,NZ_ACEP01000050.1,IDBA-UD,85,5220
18872,NZ_ACEP01000050.1,IDBA-UD,86,5220
18873,NZ_ACEP01000050.1,IDBA-UD,87,5220
18874,NZ_ACEP01000050.1,IDBA-UD,88,5220
18875,NZ_ACEP01000050.1,IDBA-UD,89,5220
18876,NZ_ACEP01000050.1,IDBA-UD,90,5220
18877,NZ_ACEP01000050.1,IDBA-UD,91,5220
18878,NZ_ACEP01000050.1,IDBA-UD,92,5220
18879,NZ_ACEP01000050.1,IDBA-UD,93,5220
18880,NZ_ACEP01000050.1,IDBA-UD,94,5220
18881,NZ_ACEP01000050.1,IDBA-UD,95,5220
18882,NZ_ACEP01000050.1,IDBA-UD,96,5220
18883,NZ_ACEP01000050.1,IDBA-UD,97,5220
18884,NZ_ACEP01000050.1,IDBA-UD,98,5220
18885,NZ_ACEP01000050.1,IDBA-UD,99,5220
18886,NZ_ACEP01000050.1,IDBA-UD,100,5220
18887,NZ_ACEP01000049.1,IDBA-UD,0,20388
18888,NZ_ACEP01000049.1,IDBA-UD,1,20388
18889,NZ_ACEP01000049.1,IDBA-UD,2,20388
18890,NZ_ACEP01000049.1,IDBA-UD,3,20388
18891,NZ_ACEP01000049.1,IDBA-UD,4,20388
18892,NZ_ACEP01000049.1,IDBA-UD,5,20388
18893,NZ_ACEP01000049.1,IDBA-UD,6,20388
18894,NZ_ACEP01000049.1,IDBA-UD,7,20388
18895,NZ_ACEP01000049.1,IDBA-UD,8,20388
18896,NZ_ACEP01000049.1,IDBA-UD,9,20388
18897,NZ_ACEP01000049.1,IDBA-UD,10,20388
18898,NZ_ACEP01000049.1,IDBA-UD,11,20388
18899,NZ_ACEP01000049.1,IDBA-UD,12,20388
18900,NZ_ACEP01000049.1,IDBA-UD,13,20388
18901,NZ_ACEP01000049.1,IDBA-UD,14,20388
18902,NZ_ACEP01000049.1,IDBA-UD,15,20388
18903,NZ_ACEP01000049.1,IDBA-UD,16,20388
18904,NZ_ACEP01000049.1,IDBA-UD,17,20388
18905,NZ_ACEP01000049.1,IDBA-UD,18,20388
18906,NZ_ACEP01000049.1,IDBA-UD,19,20388
18907,NZ_ACEP01000049.1,IDBA-UD,20,20388
18908,NZ_ACEP01000049.1,IDBA-UD,21,20388
18909,NZ_ACEP01000049.1,IDBA-UD,22,20388
18910,NZ_ACEP01000049.1,IDBA-UD,23,20388
18911,NZ_ACEP01000049.1,IDBA-UD,24,20388
18912,NZ_ACEP01000049.1,IDBA-UD,25,20388
18913,NZ_ACEP01000049.1,IDBA-UD,26,20388
18914,NZ_ACEP01000049.1,IDBA-UD,27,20388
18915,NZ_ACEP01000049.1,IDBA-UD,28,20388
18916,NZ_ACEP01000049.1,IDBA-UD,29,20388
18917,NZ_ACEP01000049.1,IDBA-UD,30,20388
18918,NZ_ACEP01000049.1,IDBA-UD,31,20388
18919,NZ_ACEP01000049.1,IDBA-UD,32,20388
18920,NZ_ACEP01000049.1,IDBA-UD,33,20388
18921,NZ_ACEP01000049.1,IDBA-UD,34,20388
18922,NZ_ACEP01000049.1,IDBA-UD,35,20388
18923,NZ_ACEP01000049.1,IDBA-UD,36,20388
18924,NZ_ACEP01000049.1,IDBA-UD,37,20388
18925,NZ_ACEP01000049.1,IDBA-UD,38,20388
18926,NZ_ACEP01000049.1,IDBA-UD,39,20388
18927,NZ_ACEP01000049.1,IDBA-UD,40,20388
18928,NZ_ACEP01000049.1,IDBA-UD,41,20388
18929,NZ_ACEP01000049.1,IDBA-UD,42,20388
18930,NZ_ACEP01000049.1,IDBA-UD,43,20388
18931,NZ_ACEP01000049.1,IDBA-UD,44,8394
18932,NZ_ACEP01000049.1,IDBA-UD,45,8394
18933,NZ_ACEP01000049.1,IDBA-UD,46,8394
18934,NZ_ACEP01000049.1,IDBA-UD,47,8394
18935,NZ_ACEP01000049.1,IDBA-UD,48,8394
18936,NZ_ACEP01000049.1,IDBA-UD,49,8394
18937,NZ_ACEP01000049.1,IDBA-UD,50,8394
18938,NZ_ACEP01000049.1,IDBA-UD,51,8394
18939,NZ_ACEP01000049.1,IDBA-UD,52,8394
18940,NZ_ACEP01000049.1,IDBA-UD,53,8394
18941,NZ_ACEP01000049.1,IDBA-UD,54,8394
18942,NZ_ACEP01000049.1,IDBA-UD,55,8394
18943,NZ_ACEP01000049.1,IDBA-UD,56,8394
18944,NZ_ACEP01000049.1,IDBA-UD,57,8394
18945,NZ_ACEP01000049.1,IDBA-UD,58,8394
18946,NZ_ACEP01000049.1,IDBA-UD,59,8394
18947,NZ_ACEP01000049.1,IDBA-UD,60,8394
18948,NZ_ACEP01000049.1,IDBA-UD,61,8394
18949,NZ_ACEP01000049.1,IDBA-UD,62,6827
18950,NZ_ACEP01000049.1,IDBA-UD,63,6827
18951,NZ_ACEP01000049.1,IDBA-UD,64,6827
18952,NZ_ACEP01000049.1,IDBA-UD,65,6827
18953,NZ_ACEP01000049.1,IDBA-UD,66,6827
18954,NZ_ACEP01000049.1,IDBA-UD,67,6827
18955,NZ_ACEP01000049.1,IDBA-UD,68,6827
18956,NZ_ACEP01000049.1,IDBA-UD,69,6827
18957,NZ_ACEP01000049.1,IDBA-UD,70,6827
18958,NZ_ACEP01000049.1,IDBA-UD,71,6827
18959,NZ_ACEP01000049.1,IDBA-UD,72,6827
18960,NZ_ACEP01000049.1,IDBA-UD,73,6827
18961,NZ_ACEP01000049.1,IDBA-UD,74,6827
18962,NZ_ACEP01000049.1,IDBA-UD,75,6827
18963,NZ_ACEP01000049.1,IDBA-UD,76,6149
18964,NZ_ACEP01000049.1,IDBA-UD,77,6149
18965,NZ_ACEP01000049.1,IDBA-UD,78,6149
18966,NZ_ACEP01000049.1,IDBA-UD,79,6149
18967,NZ_ACEP01000049.1,IDBA-UD,80,6149
18968,NZ_ACEP01000049.1,IDBA-UD,81,6149
18969,NZ_ACEP01000049.1,IDBA-UD,82,6149
18970,NZ_ACEP01000049.1,IDBA-UD,83,6149
18971,NZ_ACEP01000049.1,IDBA-UD,84,6149
18972,NZ_ACEP01000049.1,IDBA-UD,85,6149
18973,NZ_ACEP01000049.1,IDBA-UD,86,6149
18974,NZ_ACEP01000049.1,IDBA-UD,87,6149
18975,NZ_ACEP01000049.1,IDBA-UD,88,6149
18976,NZ_ACEP01000049.1,IDBA-UD,89,2625
18977,NZ_ACEP01000049.1,IDBA-UD,90,2625
18978,NZ_ACEP01000049.1,IDBA-UD,91,2625
18979,NZ_ACEP01000049.1,IDBA-UD,92,2625
18980,NZ_ACEP01000049.1,IDBA-UD,93,2625
18981,NZ_ACEP01000049.1,IDBA-UD,94,2625
18982,NZ_ACEP01000049.1,IDBA-UD,95,1575
18983,NZ_ACEP01000049.1,IDBA-UD,96,1575
18984,NZ_ACEP01000049.1,IDBA-UD,97,1575
18985,NZ_ACEP01000049.1,IDBA-UD,98,1153
18986,NZ_ACEP01000049.1,IDBA-UD,99,1153
18987,NZ_ACEP01000049.1,IDBA-UD,100,1153
18988,NZ_ACEP01000048.1,IDBA-UD,0,4024
18989,NZ_ACEP01000048.1,IDBA-UD,1,4024
18990,NZ_ACEP01000048.1,IDBA-UD,2,4024
18991,NZ_ACEP01000048.1,IDBA-UD,3,4024
18992,NZ_ACEP01000048.1,IDBA-UD,4,4024
18993,NZ_ACEP01000048.1,IDBA-UD,5,4024
18994,NZ_ACEP01000048.1,IDBA-UD,6,4024
18995,NZ_ACEP01000048.1,IDBA-UD,7,4024
18996,NZ_ACEP01000048.1,IDBA-UD,8,4024
18997,NZ_ACEP01000048.1,IDBA-UD,9,4024
18998,NZ_ACEP01000048.1,IDBA-UD,10,4024
18999,NZ_ACEP01000048.1,IDBA-UD,11,4024
19000,NZ_ACEP01000048.1,IDBA-UD,12,4024
19001,NZ_ACEP01000048.1,IDBA-UD,13,4024
19002,NZ_ACEP01000048.1,IDBA-UD,14,4024
19003,NZ_ACEP01000048.1,IDBA-UD,15,4024
19004,NZ_ACEP01000048.1,IDBA-UD,16,4024
19005,NZ_ACEP01000048.1,IDBA-UD,17,4024
19006,NZ_ACEP01000048.1,IDBA-UD,18,4024
19007,NZ_ACEP01000048.1,IDBA-UD,19,4024
19008,NZ_ACEP01000048.1,IDBA-UD,20,4024
19009,NZ_ACEP01000048.1,IDBA-UD,21,4024
19010,NZ_ACEP01000048.1,IDBA-UD,22,4024
19011,NZ_ACEP01000048.1,IDBA-UD,23,4024
19012,NZ_ACEP01000048.1,IDBA-UD,24,4024
19013,NZ_ACEP01000048.1,IDBA-UD,25,3662
19014,NZ_ACEP01000048.1,IDBA-UD,26,3662
19015,NZ_ACEP01000048.1,IDBA-UD,27,3662
19016,NZ_ACEP01000048.1,IDBA-UD,28,3662
19017,NZ_ACEP01000048.1,IDBA-UD,29,3662
19018,NZ_ACEP01000048.1,IDBA-UD,30,3662
19019,NZ_ACEP01000048.1,IDBA-UD,31,3662
19020,NZ_ACEP01000048.1,IDBA-UD,32,3662
19021,NZ_ACEP01000048.1,IDBA-UD,33,3662
19022,NZ_ACEP01000048.1,IDBA-UD,34,3662
19023,NZ_ACEP01000048.1,IDBA-UD,35,3662
19024,NZ_ACEP01000048.1,IDBA-UD,36,3662
19025,NZ_ACEP01000048.1,IDBA-UD,37,3662
19026,NZ_ACEP01000048.1,IDBA-UD,38,3662
19027,NZ_ACEP01000048.1,IDBA-UD,39,3662
19028,NZ_ACEP01000048.1,IDBA-UD,40,3662
19029,NZ_ACEP01000048.1,IDBA-UD,41,3662
19030,NZ_ACEP01000048.1,IDBA-UD,42,3662
19031,NZ_ACEP01000048.1,IDBA-UD,43,3662
19032,NZ_ACEP01000048.1,IDBA-UD,44,3662
19033,NZ_ACEP01000048.1,IDBA-UD,45,3662
19034,NZ_ACEP01000048.1,IDBA-UD,46,3662
19035,NZ_ACEP01000048.1,IDBA-UD,47,3662
19036,NZ_ACEP01000048.1,IDBA-UD,48,2131
19037,NZ_ACEP01000048.1,IDBA-UD,49,2131
19038,NZ_ACEP01000048.1,IDBA-UD,50,2131
19039,NZ_ACEP01000048.1,IDBA-UD,51,2131
19040,NZ_ACEP01000048.1,IDBA-UD,52,2131
19041,NZ_ACEP01000048.1,IDBA-UD,53,2131
19042,NZ_ACEP01000048.1,IDBA-UD,54,2131
19043,NZ_ACEP01000048.1,IDBA-UD,55,2131
19044,NZ_ACEP01000048.1,IDBA-UD,56,2131
19045,NZ_ACEP01000048.1,IDBA-UD,57,2131
19046,NZ_ACEP01000048.1,IDBA-UD,58,2131
19047,NZ_ACEP01000048.1,IDBA-UD,59,2131
19048,NZ_ACEP01000048.1,IDBA-UD,60,2131
19049,NZ_ACEP01000048.1,IDBA-UD,61,2011
19050,NZ_ACEP01000048.1,IDBA-UD,62,2011
19051,NZ_ACEP01000048.1,IDBA-UD,63,2011
19052,NZ_ACEP01000048.1,IDBA-UD,64,2011
19053,NZ_ACEP01000048.1,IDBA-UD,65,2011
19054,NZ_ACEP01000048.1,IDBA-UD,66,2011
19055,NZ_ACEP01000048.1,IDBA-UD,67,2011
19056,NZ_ACEP01000048.1,IDBA-UD,68,2011
19057,NZ_ACEP01000048.1,IDBA-UD,69,2011
19058,NZ_ACEP01000048.1,IDBA-UD,70,2011
19059,NZ_ACEP01000048.1,IDBA-UD,71,2011
19060,NZ_ACEP01000048.1,IDBA-UD,72,2011
19061,NZ_ACEP01000048.1,IDBA-UD,73,2011
19062,NZ_ACEP01000048.1,IDBA-UD,74,1930
19063,NZ_ACEP01000048.1,IDBA-UD,75,1930
19064,NZ_ACEP01000048.1,IDBA-UD,76,1930
19065,NZ_ACEP01000048.1,IDBA-UD,77,1930
19066,NZ_ACEP01000048.1,IDBA-UD,78,1930
19067,NZ_ACEP01000048.1,IDBA-UD,79,1930
19068,NZ_ACEP01000048.1,IDBA-UD,80,1930
19069,NZ_ACEP01000048.1,IDBA-UD,81,1930
19070,NZ_ACEP01000048.1,IDBA-UD,82,1930
19071,NZ_ACEP01000048.1,IDBA-UD,83,1930
