,Reference,Assembler,NAx,Basepairs
7068,NZ_ACEP01000167.1,MEGAHIT,99,1745
7069,NZ_ACEP01000167.1,MEGAHIT,100,1745
7070,NZ_ACEP01000166.1,MEGAHIT,0,6866
7071,NZ_ACEP01000166.1,MEGAHIT,1,6866
7072,NZ_ACEP01000166.1,MEGAHIT,2,6866
7073,NZ_ACEP01000166.1,MEGAHIT,3,6866
7074,NZ_ACEP01000166.1,MEGAHIT,4,6866
7075,NZ_ACEP01000166.1,MEGAHIT,5,6866
7076,NZ_ACEP01000166.1,MEGAHIT,6,6866
7077,NZ_ACEP01000166.1,MEGAHIT,7,6866
7078,NZ_ACEP01000166.1,MEGAHIT,8,6866
7079,NZ_ACEP01000166.1,MEGAHIT,9,6866
7080,NZ_ACEP01000166.1,MEGAHIT,10,6866
7081,NZ_ACEP01000166.1,MEGAHIT,11,6866
7082,NZ_ACEP01000166.1,MEGAHIT,12,6866
7083,NZ_ACEP01000166.1,MEGAHIT,13,6866
7084,NZ_ACEP01000166.1,MEGAHIT,14,6866
7085,NZ_ACEP01000166.1,MEGAHIT,15,6866
7086,NZ_ACEP01000166.1,MEGAHIT,16,6866
7087,NZ_ACEP01000166.1,MEGAHIT,17,6866
7088,NZ_ACEP01000166.1,MEGAHIT,18,6866
7089,NZ_ACEP01000166.1,MEGAHIT,19,6866
7090,NZ_ACEP01000166.1,MEGAHIT,20,6866
7091,NZ_ACEP01000166.1,MEGAHIT,21,6866
7092,NZ_ACEP01000166.1,MEGAHIT,22,6866
7093,NZ_ACEP01000166.1,MEGAHIT,23,6866
7094,NZ_ACEP01000166.1,MEGAHIT,24,6866
7095,NZ_ACEP01000166.1,MEGAHIT,25,6866
7096,NZ_ACEP01000166.1,MEGAHIT,26,6866
7097,NZ_ACEP01000166.1,MEGAHIT,27,6866
7098,NZ_ACEP01000166.1,MEGAHIT,28,6866
7099,NZ_ACEP01000166.1,MEGAHIT,29,6866
7100,NZ_ACEP01000166.1,MEGAHIT,30,6866
7101,NZ_ACEP01000166.1,MEGAHIT,31,6866
7102,NZ_ACEP01000166.1,MEGAHIT,32,6866
7103,NZ_ACEP01000166.1,MEGAHIT,33,6866
7104,NZ_ACEP01000166.1,MEGAHIT,34,6866
7105,NZ_ACEP01000166.1,MEGAHIT,35,6866
7106,NZ_ACEP01000166.1,MEGAHIT,36,6866
7107,NZ_ACEP01000166.1,MEGAHIT,37,6866
7108,NZ_ACEP01000166.1,MEGAHIT,38,6866
7109,NZ_ACEP01000166.1,MEGAHIT,39,6866
7110,NZ_ACEP01000166.1,MEGAHIT,40,6866
7111,NZ_ACEP01000166.1,MEGAHIT,41,6866
7112,NZ_ACEP01000166.1,MEGAHIT,42,6866
7113,NZ_ACEP01000166.1,MEGAHIT,43,6866
7114,NZ_ACEP01000166.1,MEGAHIT,44,6866
7115,NZ_ACEP01000166.1,MEGAHIT,45,6866
7116,NZ_ACEP01000166.1,MEGAHIT,46,6866
7117,NZ_ACEP01000166.1,MEGAHIT,47,6866
7118,NZ_ACEP01000166.1,MEGAHIT,48,6866
7119,NZ_ACEP01000166.1,MEGAHIT,49,6866
7120,NZ_ACEP01000166.1,MEGAHIT,50,6866
7121,NZ_ACEP01000166.1,MEGAHIT,51,6866
7122,NZ_ACEP01000166.1,MEGAHIT,52,6866
7123,NZ_ACEP01000166.1,MEGAHIT,53,6866
7124,NZ_ACEP01000166.1,MEGAHIT,54,6866
7125,NZ_ACEP01000166.1,MEGAHIT,55,6866
7126,NZ_ACEP01000166.1,MEGAHIT,56,6866
7127,NZ_ACEP01000166.1,MEGAHIT,57,6866
7128,NZ_ACEP01000166.1,MEGAHIT,58,6866
7129,NZ_ACEP01000166.1,MEGAHIT,59,6866
7130,NZ_ACEP01000166.1,MEGAHIT,60,6866
7131,NZ_ACEP01000166.1,MEGAHIT,61,6866
7132,NZ_ACEP01000166.1,MEGAHIT,62,6866
7133,NZ_ACEP01000166.1,MEGAHIT,63,6866
7134,NZ_ACEP01000166.1,MEGAHIT,64,6866
7135,NZ_ACEP01000166.1,MEGAHIT,65,6866
7136,NZ_ACEP01000166.1,MEGAHIT,66,6866
7137,NZ_ACEP01000166.1,MEGAHIT,67,6866
7138,NZ_ACEP01000166.1,MEGAHIT,68,6866
7139,NZ_ACEP01000166.1,MEGAHIT,69,6866
7140,NZ_ACEP01000166.1,MEGAHIT,70,6866
7141,NZ_ACEP01000166.1,MEGAHIT,71,2856
7142,NZ_ACEP01000166.1,MEGAHIT,72,2856
7143,NZ_ACEP01000166.1,MEGAHIT,73,2856
7144,NZ_ACEP01000166.1,MEGAHIT,74,2856
7145,NZ_ACEP01000166.1,MEGAHIT,75,2856
7146,NZ_ACEP01000166.1,MEGAHIT,76,2856
7147,NZ_ACEP01000166.1,MEGAHIT,77,2856
7148,NZ_ACEP01000166.1,MEGAHIT,78,2856
7149,NZ_ACEP01000166.1,MEGAHIT,79,2856
7150,NZ_ACEP01000166.1,MEGAHIT,80,2856
7151,NZ_ACEP01000166.1,MEGAHIT,81,2856
7152,NZ_ACEP01000166.1,MEGAHIT,82,2856
7153,NZ_ACEP01000166.1,MEGAHIT,83,2856
7154,NZ_ACEP01000166.1,MEGAHIT,84,2856
7155,NZ_ACEP01000166.1,MEGAHIT,85,2856
7156,NZ_ACEP01000166.1,MEGAHIT,86,2856
7157,NZ_ACEP01000166.1,MEGAHIT,87,2856
7158,NZ_ACEP01000166.1,MEGAHIT,88,2856
7159,NZ_ACEP01000166.1,MEGAHIT,89,2856
7160,NZ_ACEP01000166.1,MEGAHIT,90,2856
7161,NZ_ACEP01000166.1,MEGAHIT,91,2856
7162,NZ_ACEP01000166.1,MEGAHIT,92,2856
7163,NZ_ACEP01000166.1,MEGAHIT,93,2856
7164,NZ_ACEP01000166.1,MEGAHIT,94,2856
7165,NZ_ACEP01000166.1,MEGAHIT,95,2856
7166,NZ_ACEP01000166.1,MEGAHIT,96,2856
7167,NZ_ACEP01000166.1,MEGAHIT,97,2856
7168,NZ_ACEP01000166.1,MEGAHIT,98,2856
7169,NZ_ACEP01000166.1,MEGAHIT,99,2856
7170,NZ_ACEP01000166.1,MEGAHIT,100,2856
7171,NZ_ACEP01000165.1,MEGAHIT,0,4029
7172,NZ_ACEP01000165.1,MEGAHIT,1,4029
7173,NZ_ACEP01000165.1,MEGAHIT,2,4029
7174,NZ_ACEP01000165.1,MEGAHIT,3,4029
7175,NZ_ACEP01000165.1,MEGAHIT,4,4029
7176,NZ_ACEP01000165.1,MEGAHIT,5,4029
7177,NZ_ACEP01000165.1,MEGAHIT,6,4029
7178,NZ_ACEP01000165.1,MEGAHIT,7,4029
7179,NZ_ACEP01000165.1,MEGAHIT,8,4029
7180,NZ_ACEP01000165.1,MEGAHIT,9,4029
7181,NZ_ACEP01000165.1,MEGAHIT,10,4029
7182,NZ_ACEP01000165.1,MEGAHIT,11,4029
7183,NZ_ACEP01000165.1,MEGAHIT,12,4029
7184,NZ_ACEP01000165.1,MEGAHIT,13,4029
7185,NZ_ACEP01000165.1,MEGAHIT,14,4029
7186,NZ_ACEP01000165.1,MEGAHIT,15,4029
7187,NZ_ACEP01000165.1,MEGAHIT,16,4029
7188,NZ_ACEP01000165.1,MEGAHIT,17,4029
7189,NZ_ACEP01000165.1,MEGAHIT,18,4029
7190,NZ_ACEP01000165.1,MEGAHIT,19,4029
7191,NZ_ACEP01000165.1,MEGAHIT,20,4029
7192,NZ_ACEP01000165.1,MEGAHIT,21,4029
7193,NZ_ACEP01000165.1,MEGAHIT,22,4029
7194,NZ_ACEP01000165.1,MEGAHIT,23,4029
7195,NZ_ACEP01000165.1,MEGAHIT,24,4029
7196,NZ_ACEP01000165.1,MEGAHIT,25,4029
7197,NZ_ACEP01000165.1,MEGAHIT,26,4029
7198,NZ_ACEP01000165.1,MEGAHIT,27,4029
7199,NZ_ACEP01000165.1,MEGAHIT,28,4029
7200,NZ_ACEP01000165.1,MEGAHIT,29,4029
7201,NZ_ACEP01000165.1,MEGAHIT,30,4029
7202,NZ_ACEP01000165.1,MEGAHIT,31,4029
7203,NZ_ACEP01000165.1,MEGAHIT,32,4029
7204,NZ_ACEP01000165.1,MEGAHIT,33,4029
7205,NZ_ACEP01000165.1,MEGAHIT,34,4029
7206,NZ_ACEP01000165.1,MEGAHIT,35,4029
7207,NZ_ACEP01000165.1,MEGAHIT,36,4029
7208,NZ_ACEP01000165.1,MEGAHIT,37,4029
7209,NZ_ACEP01000165.1,MEGAHIT,38,4029
7210,NZ_ACEP01000165.1,MEGAHIT,39,4029
7211,NZ_ACEP01000165.1,MEGAHIT,40,4029
7212,NZ_ACEP01000165.1,MEGAHIT,41,4029
7213,NZ_ACEP01000165.1,MEGAHIT,42,4029
7214,NZ_ACEP01000165.1,MEGAHIT,43,4029
7215,NZ_ACEP01000165.1,MEGAHIT,44,4029
7216,NZ_ACEP01000165.1,MEGAHIT,45,4029
7217,NZ_ACEP01000165.1,MEGAHIT,46,4029
7218,NZ_ACEP01000165.1,MEGAHIT,47,4029
7219,NZ_ACEP01000165.1,MEGAHIT,48,4029
7220,NZ_ACEP01000165.1,MEGAHIT,49,4029
7221,NZ_ACEP01000165.1,MEGAHIT,50,4029
7222,NZ_ACEP01000165.1,MEGAHIT,51,4029
7223,NZ_ACEP01000165.1,MEGAHIT,52,4029
7224,NZ_ACEP01000165.1,MEGAHIT,53,4029
7225,NZ_ACEP01000165.1,MEGAHIT,54,4029
7226,NZ_ACEP01000165.1,MEGAHIT,55,4029
7227,NZ_ACEP01000165.1,MEGAHIT,56,4029
7228,NZ_ACEP01000165.1,MEGAHIT,57,4029
7229,NZ_ACEP01000165.1,MEGAHIT,58,4029
7230,NZ_ACEP01000165.1,MEGAHIT,59,4029
7231,NZ_ACEP01000165.1,MEGAHIT,60,4029
7232,NZ_ACEP01000165.1,MEGAHIT,61,4029
7233,NZ_ACEP01000165.1,MEGAHIT,62,4029
7234,NZ_ACEP01000165.1,MEGAHIT,63,4029
7235,NZ_ACEP01000165.1,MEGAHIT,64,4029
7236,NZ_ACEP01000165.1,MEGAHIT,65,4029
7237,NZ_ACEP01000165.1,MEGAHIT,66,4029
7238,NZ_ACEP01000165.1,MEGAHIT,67,4029
7239,NZ_ACEP01000165.1,MEGAHIT,68,4029
7240,NZ_ACEP01000165.1,MEGAHIT,69,4029
7241,NZ_ACEP01000165.1,MEGAHIT,70,4029
7242,NZ_ACEP01000165.1,MEGAHIT,71,4029
7243,NZ_ACEP01000165.1,MEGAHIT,72,4029
7244,NZ_ACEP01000165.1,MEGAHIT,73,4029
7245,NZ_ACEP01000165.1,MEGAHIT,74,4029
7246,NZ_ACEP01000165.1,MEGAHIT,75,4029
7247,NZ_ACEP01000165.1,MEGAHIT,76,4029
7248,NZ_ACEP01000165.1,MEGAHIT,77,1230
7249,NZ_ACEP01000165.1,MEGAHIT,78,1230
7250,NZ_ACEP01000165.1,MEGAHIT,79,1230
7251,NZ_ACEP01000165.1,MEGAHIT,80,1230
7252,NZ_ACEP01000165.1,MEGAHIT,81,1230
7253,NZ_ACEP01000165.1,MEGAHIT,82,1230
7254,NZ_ACEP01000165.1,MEGAHIT,83,1230
7255,NZ_ACEP01000165.1,MEGAHIT,84,1230
7256,NZ_ACEP01000165.1,MEGAHIT,85,1230
7257,NZ_ACEP01000165.1,MEGAHIT,86,1230
7258,NZ_ACEP01000165.1,MEGAHIT,87,1230
7259,NZ_ACEP01000165.1,MEGAHIT,88,1230
7260,NZ_ACEP01000165.1,MEGAHIT,89,1230
7261,NZ_ACEP01000165.1,MEGAHIT,90,1230
7262,NZ_ACEP01000165.1,MEGAHIT,91,1230
7263,NZ_ACEP01000165.1,MEGAHIT,92,1230
7264,NZ_ACEP01000165.1,MEGAHIT,93,1230
7265,NZ_ACEP01000165.1,MEGAHIT,94,1230
7266,NZ_ACEP01000165.1,MEGAHIT,95,1230
7267,NZ_ACEP01000165.1,MEGAHIT,96,1230
7268,NZ_ACEP01000165.1,MEGAHIT,97,1230
7269,NZ_ACEP01000165.1,MEGAHIT,98,1230
7270,NZ_ACEP01000165.1,MEGAHIT,99,1230
7271,NZ_ACEP01000165.1,MEGAHIT,100,1230
7272,NZ_ACEP01000164.1,MEGAHIT,0,1639
7273,NZ_ACEP01000164.1,MEGAHIT,1,1639
7274,NZ_ACEP01000164.1,MEGAHIT,2,1639
7275,NZ_ACEP01000164.1,MEGAHIT,3,1639
7276,NZ_ACEP01000164.1,MEGAHIT,4,1639
7277,NZ_ACEP01000164.1,MEGAHIT,5,1639
7278,NZ_ACEP01000164.1,MEGAHIT,6,1639
7279,NZ_ACEP01000164.1,MEGAHIT,7,1639
7280,NZ_ACEP01000164.1,MEGAHIT,8,1639
7281,NZ_ACEP01000164.1,MEGAHIT,9,1639
7282,NZ_ACEP01000164.1,MEGAHIT,10,1639
7283,NZ_ACEP01000164.1,MEGAHIT,11,1639
7284,NZ_ACEP01000164.1,MEGAHIT,12,1639
7285,NZ_ACEP01000164.1,MEGAHIT,13,1639
7286,NZ_ACEP01000164.1,MEGAHIT,14,1639
7287,NZ_ACEP01000164.1,MEGAHIT,15,1639
7288,NZ_ACEP01000164.1,MEGAHIT,16,1639
7289,NZ_ACEP01000164.1,MEGAHIT,17,1639
7290,NZ_ACEP01000164.1,MEGAHIT,18,1639
7291,NZ_ACEP01000164.1,MEGAHIT,19,1639
7292,NZ_ACEP01000164.1,MEGAHIT,20,1639
7293,NZ_ACEP01000164.1,MEGAHIT,21,1639
7294,NZ_ACEP01000164.1,MEGAHIT,22,1639
7295,NZ_ACEP01000164.1,MEGAHIT,23,1639
7296,NZ_ACEP01000164.1,MEGAHIT,24,1639
7297,NZ_ACEP01000164.1,MEGAHIT,25,1639
7298,NZ_ACEP01000164.1,MEGAHIT,26,1639
7299,NZ_ACEP01000164.1,MEGAHIT,27,1639
7300,NZ_ACEP01000164.1,MEGAHIT,28,1639
7301,NZ_ACEP01000164.1,MEGAHIT,29,1639
7302,NZ_ACEP01000164.1,MEGAHIT,30,1639
7303,NZ_ACEP01000164.1,MEGAHIT,31,1639
7304,NZ_ACEP01000164.1,MEGAHIT,32,1639
7305,NZ_ACEP01000164.1,MEGAHIT,33,1639
7306,NZ_ACEP01000164.1,MEGAHIT,34,1639
7307,NZ_ACEP01000164.1,MEGAHIT,35,1639
7308,NZ_ACEP01000164.1,MEGAHIT,36,1639
7309,NZ_ACEP01000164.1,MEGAHIT,37,1639
7310,NZ_ACEP01000164.1,MEGAHIT,38,1639
7311,NZ_ACEP01000164.1,MEGAHIT,39,1639
7312,NZ_ACEP01000164.1,MEGAHIT,40,1639
7313,NZ_ACEP01000164.1,MEGAHIT,41,1639
7314,NZ_ACEP01000164.1,MEGAHIT,42,1639
7315,NZ_ACEP01000164.1,MEGAHIT,43,1639
7316,NZ_ACEP01000164.1,MEGAHIT,44,1639
7317,NZ_ACEP01000164.1,MEGAHIT,45,1639
7318,NZ_ACEP01000164.1,MEGAHIT,46,1639
7319,NZ_ACEP01000164.1,MEGAHIT,47,1639
7320,NZ_ACEP01000164.1,MEGAHIT,48,1639
7321,NZ_ACEP01000164.1,MEGAHIT,49,1639
7322,NZ_ACEP01000164.1,MEGAHIT,50,1639
7323,NZ_ACEP01000164.1,MEGAHIT,51,1639
7324,NZ_ACEP01000164.1,MEGAHIT,52,1639
7325,NZ_ACEP01000164.1,MEGAHIT,53,1639
7326,NZ_ACEP01000164.1,MEGAHIT,54,1639
7327,NZ_ACEP01000164.1,MEGAHIT,55,1639
7328,NZ_ACEP01000164.1,MEGAHIT,56,1639
7329,NZ_ACEP01000164.1,MEGAHIT,57,1639
7330,NZ_ACEP01000164.1,MEGAHIT,58,1639
7331,NZ_ACEP01000164.1,MEGAHIT,59,1639
7332,NZ_ACEP01000164.1,MEGAHIT,60,1639
7333,NZ_ACEP01000164.1,MEGAHIT,61,1639
7334,NZ_ACEP01000164.1,MEGAHIT,62,1639
7335,NZ_ACEP01000164.1,MEGAHIT,63,1639
7336,NZ_ACEP01000164.1,MEGAHIT,64,1639
7337,NZ_ACEP01000164.1,MEGAHIT,65,1639
7338,NZ_ACEP01000164.1,MEGAHIT,66,1639
7339,NZ_ACEP01000164.1,MEGAHIT,67,1639
7340,NZ_ACEP01000164.1,MEGAHIT,68,1639
7341,NZ_ACEP01000164.1,MEGAHIT,69,1639
7342,NZ_ACEP01000164.1,MEGAHIT,70,1639
7343,NZ_ACEP01000164.1,MEGAHIT,71,1639
7344,NZ_ACEP01000164.1,MEGAHIT,72,1639
7345,NZ_ACEP01000164.1,MEGAHIT,73,1639
7346,NZ_ACEP01000164.1,MEGAHIT,74,1639
7347,NZ_ACEP01000164.1,MEGAHIT,75,1639
7348,NZ_ACEP01000164.1,MEGAHIT,76,1639
7349,NZ_ACEP01000164.1,MEGAHIT,77,1639
7350,NZ_ACEP01000164.1,MEGAHIT,78,1639
7351,NZ_ACEP01000164.1,MEGAHIT,79,1639
7352,NZ_ACEP01000164.1,MEGAHIT,80,1639
7353,NZ_ACEP01000164.1,MEGAHIT,81,1639
7354,NZ_ACEP01000164.1,MEGAHIT,82,1639
7355,NZ_ACEP01000164.1,MEGAHIT,83,1639
7356,NZ_ACEP01000164.1,MEGAHIT,84,1639
7357,NZ_ACEP01000164.1,MEGAHIT,85,1639
7358,NZ_ACEP01000164.1,MEGAHIT,86,1639
7359,NZ_ACEP01000164.1,MEGAHIT,87,1639
7360,NZ_ACEP01000164.1,MEGAHIT,88,1639
7361,NZ_ACEP01000164.1,MEGAHIT,89,1639
7362,NZ_ACEP01000164.1,MEGAHIT,90,1639
7363,NZ_ACEP01000164.1,MEGAHIT,91,1639
7364,NZ_ACEP01000164.1,MEGAHIT,92,1639
7365,NZ_ACEP01000164.1,MEGAHIT,93,1639
7366,NZ_ACEP01000164.1,MEGAHIT,94,1639
7367,NZ_ACEP01000164.1,MEGAHIT,95,1639
7368,NZ_ACEP01000164.1,MEGAHIT,96,1639
7369,NZ_ACEP01000164.1,MEGAHIT,97,1639
7370,NZ_ACEP01000164.1,MEGAHIT,98,1639
7371,NZ_ACEP01000164.1,MEGAHIT,99,1639
7372,NZ_ACEP01000164.1,MEGAHIT,100,1639
7373,NZ_ACEP01000163.1,MEGAHIT,0,0
7374,NZ_ACEP01000163.1,MEGAHIT,1,0
7375,NZ_ACEP01000163.1,MEGAHIT,2,0
7376,NZ_ACEP01000163.1,MEGAHIT,3,0
7377,NZ_ACEP01000163.1,MEGAHIT,4,0
7378,NZ_ACEP01000163.1,MEGAHIT,5,0
7379,NZ_ACEP01000163.1,MEGAHIT,6,0
7380,NZ_ACEP01000163.1,MEGAHIT,7,0
7381,NZ_ACEP01000163.1,MEGAHIT,8,0
7382,NZ_ACEP01000163.1,MEGAHIT,9,0
7383,NZ_ACEP01000163.1,MEGAHIT,10,0
7384,NZ_ACEP01000163.1,MEGAHIT,11,0
7385,NZ_ACEP01000163.1,MEGAHIT,12,0
7386,NZ_ACEP01000163.1,MEGAHIT,13,0
7387,NZ_ACEP01000163.1,MEGAHIT,14,0
7388,NZ_ACEP01000163.1,MEGAHIT,15,0
7389,NZ_ACEP01000163.1,MEGAHIT,16,0
7390,NZ_ACEP01000163.1,MEGAHIT,17,0
7391,NZ_ACEP01000163.1,MEGAHIT,18,0
7392,NZ_ACEP01000163.1,MEGAHIT,19,0
7393,NZ_ACEP01000163.1,MEGAHIT,20,0
7394,NZ_ACEP01000163.1,MEGAHIT,21,0
7395,NZ_ACEP01000163.1,MEGAHIT,22,0
7396,NZ_ACEP01000163.1,MEGAHIT,23,0
7397,NZ_ACEP01000163.1,MEGAHIT,24,0
7398,NZ_ACEP01000163.1,MEGAHIT,25,0
7399,NZ_ACEP01000163.1,MEGAHIT,26,0
7400,NZ_ACEP01000163.1,MEGAHIT,27,0
7401,NZ_ACEP01000163.1,MEGAHIT,28,0
7402,NZ_ACEP01000163.1,MEGAHIT,29,0
7403,NZ_ACEP01000163.1,MEGAHIT,30,0
7404,NZ_ACEP01000163.1,MEGAHIT,31,0
7405,NZ_ACEP01000163.1,MEGAHIT,32,0
7406,NZ_ACEP01000163.1,MEGAHIT,33,0
7407,NZ_ACEP01000163.1,MEGAHIT,34,0
7408,NZ_ACEP01000163.1,MEGAHIT,35,0
7409,NZ_ACEP01000163.1,MEGAHIT,36,0
7410,NZ_ACEP01000163.1,MEGAHIT,37,0
7411,NZ_ACEP01000163.1,MEGAHIT,38,0
7412,NZ_ACEP01000163.1,MEGAHIT,39,0
7413,NZ_ACEP01000163.1,MEGAHIT,40,0
7414,NZ_ACEP01000163.1,MEGAHIT,41,0
7415,NZ_ACEP01000163.1,MEGAHIT,42,0
7416,NZ_ACEP01000163.1,MEGAHIT,43,0
7417,NZ_ACEP01000163.1,MEGAHIT,44,0
7418,NZ_ACEP01000163.1,MEGAHIT,45,0
7419,NZ_ACEP01000163.1,MEGAHIT,46,0
7420,NZ_ACEP01000163.1,MEGAHIT,47,0
7421,NZ_ACEP01000163.1,MEGAHIT,48,0
7422,NZ_ACEP01000163.1,MEGAHIT,49,0
7423,NZ_ACEP01000163.1,MEGAHIT,50,0
7424,NZ_ACEP01000163.1,MEGAHIT,51,0
7425,NZ_ACEP01000163.1,MEGAHIT,52,0
7426,NZ_ACEP01000163.1,MEGAHIT,53,0
7427,NZ_ACEP01000163.1,MEGAHIT,54,0
7428,NZ_ACEP01000163.1,MEGAHIT,55,0
7429,NZ_ACEP01000163.1,MEGAHIT,56,0
7430,NZ_ACEP01000163.1,MEGAHIT,57,0
7431,NZ_ACEP01000163.1,MEGAHIT,58,0
7432,NZ_ACEP01000163.1,MEGAHIT,59,0
7433,NZ_ACEP01000163.1,MEGAHIT,60,0
7434,NZ_ACEP01000163.1,MEGAHIT,61,0
7435,NZ_ACEP01000163.1,MEGAHIT,62,0
7436,NZ_ACEP01000163.1,MEGAHIT,63,0
7437,NZ_ACEP01000163.1,MEGAHIT,64,0
7438,NZ_ACEP01000163.1,MEGAHIT,65,0
7439,NZ_ACEP01000163.1,MEGAHIT,66,0
7440,NZ_ACEP01000163.1,MEGAHIT,67,0
7441,NZ_ACEP01000163.1,MEGAHIT,68,0
7442,NZ_ACEP01000163.1,MEGAHIT,69,0
7443,NZ_ACEP01000163.1,MEGAHIT,70,0
7444,NZ_ACEP01000163.1,MEGAHIT,71,0
7445,NZ_ACEP01000163.1,MEGAHIT,72,0
7446,NZ_ACEP01000163.1,MEGAHIT,73,0
7447,NZ_ACEP01000163.1,MEGAHIT,74,0
7448,NZ_ACEP01000163.1,MEGAHIT,75,0
7449,NZ_ACEP01000163.1,MEGAHIT,76,0
7450,NZ_ACEP01000163.1,MEGAHIT,77,0
7451,NZ_ACEP01000163.1,MEGAHIT,78,0
7452,NZ_ACEP01000163.1,MEGAHIT,79,0
7453,NZ_ACEP01000163.1,MEGAHIT,80,0
7454,NZ_ACEP01000163.1,MEGAHIT,81,0
7455,NZ_ACEP01000163.1,MEGAHIT,82,0
7456,NZ_ACEP01000163.1,MEGAHIT,83,0
7457,NZ_ACEP01000163.1,MEGAHIT,84,0
7458,NZ_ACEP01000163.1,MEGAHIT,85,0
7459,NZ_ACEP01000163.1,MEGAHIT,86,0
7460,NZ_ACEP01000163.1,MEGAHIT,87,0
7461,NZ_ACEP01000163.1,MEGAHIT,88,0
7462,NZ_ACEP01000163.1,MEGAHIT,89,0
7463,NZ_ACEP01000163.1,MEGAHIT,90,0
7464,NZ_ACEP01000163.1,MEGAHIT,91,0
7465,NZ_ACEP01000163.1,MEGAHIT,92,0
7466,NZ_ACEP01000163.1,MEGAHIT,93,0
7467,NZ_ACEP01000163.1,MEGAHIT,94,0
7468,NZ_ACEP01000163.1,MEGAHIT,95,0
7469,NZ_ACEP01000163.1,MEGAHIT,96,0
7470,NZ_ACEP01000163.1,MEGAHIT,97,0
7471,NZ_ACEP01000163.1,MEGAHIT,98,0
7472,NZ_ACEP01000163.1,MEGAHIT,99,0
7473,NZ_ACEP01000163.1,MEGAHIT,100,0
7474,NZ_ACEP01000162.1,MEGAHIT,0,3461
7475,NZ_ACEP01000162.1,MEGAHIT,1,3461
7476,NZ_ACEP01000162.1,MEGAHIT,2,3461
7477,NZ_ACEP01000162.1,MEGAHIT,3,3461
7478,NZ_ACEP01000162.1,MEGAHIT,4,3461
7479,NZ_ACEP01000162.1,MEGAHIT,5,3461
7480,NZ_ACEP01000162.1,MEGAHIT,6,3461
7481,NZ_ACEP01000162.1,MEGAHIT,7,3461
7482,NZ_ACEP01000162.1,MEGAHIT,8,3461
7483,NZ_ACEP01000162.1,MEGAHIT,9,3461
7484,NZ_ACEP01000162.1,MEGAHIT,10,3461
7485,NZ_ACEP01000162.1,MEGAHIT,11,3461
7486,NZ_ACEP01000162.1,MEGAHIT,12,3461
7487,NZ_ACEP01000162.1,MEGAHIT,13,3461
7488,NZ_ACEP01000162.1,MEGAHIT,14,3461
7489,NZ_ACEP01000162.1,MEGAHIT,15,3461
7490,NZ_ACEP01000162.1,MEGAHIT,16,3461
7491,NZ_ACEP01000162.1,MEGAHIT,17,3461
7492,NZ_ACEP01000162.1,MEGAHIT,18,3461
7493,NZ_ACEP01000162.1,MEGAHIT,19,3461
7494,NZ_ACEP01000162.1,MEGAHIT,20,3461
7495,NZ_ACEP01000162.1,MEGAHIT,21,3461
7496,NZ_ACEP01000162.1,MEGAHIT,22,3461
7497,NZ_ACEP01000162.1,MEGAHIT,23,3461
7498,NZ_ACEP01000162.1,MEGAHIT,24,3461
7499,NZ_ACEP01000162.1,MEGAHIT,25,3461
7500,NZ_ACEP01000162.1,MEGAHIT,26,3461
7501,NZ_ACEP01000162.1,MEGAHIT,27,3461
7502,NZ_ACEP01000162.1,MEGAHIT,28,3461
7503,NZ_ACEP01000162.1,MEGAHIT,29,3461
7504,NZ_ACEP01000162.1,MEGAHIT,30,3461
7505,NZ_ACEP01000162.1,MEGAHIT,31,3461
7506,NZ_ACEP01000162.1,MEGAHIT,32,2093
7507,NZ_ACEP01000162.1,MEGAHIT,33,2093
7508,NZ_ACEP01000162.1,MEGAHIT,34,2093
7509,NZ_ACEP01000162.1,MEGAHIT,35,2093
7510,NZ_ACEP01000162.1,MEGAHIT,36,2093
7511,NZ_ACEP01000162.1,MEGAHIT,37,2093
7512,NZ_ACEP01000162.1,MEGAHIT,38,2093
7513,NZ_ACEP01000162.1,MEGAHIT,39,2093
7514,NZ_ACEP01000162.1,MEGAHIT,40,2093
7515,NZ_ACEP01000162.1,MEGAHIT,41,2093
7516,NZ_ACEP01000162.1,MEGAHIT,42,2093
7517,NZ_ACEP01000162.1,MEGAHIT,43,2093
7518,NZ_ACEP01000162.1,MEGAHIT,44,2093
7519,NZ_ACEP01000162.1,MEGAHIT,45,2093
7520,NZ_ACEP01000162.1,MEGAHIT,46,2093
7521,NZ_ACEP01000162.1,MEGAHIT,47,2093
7522,NZ_ACEP01000162.1,MEGAHIT,48,2093
7523,NZ_ACEP01000162.1,MEGAHIT,49,2093
7524,NZ_ACEP01000162.1,MEGAHIT,50,2093
7525,NZ_ACEP01000162.1,MEGAHIT,51,2093
7526,NZ_ACEP01000162.1,MEGAHIT,52,1584
7527,NZ_ACEP01000162.1,MEGAHIT,53,1584
7528,NZ_ACEP01000162.1,MEGAHIT,54,1584
7529,NZ_ACEP01000162.1,MEGAHIT,55,1584
7530,NZ_ACEP01000162.1,MEGAHIT,56,1584
7531,NZ_ACEP01000162.1,MEGAHIT,57,1584
7532,NZ_ACEP01000162.1,MEGAHIT,58,1584
7533,NZ_ACEP01000162.1,MEGAHIT,59,1584
7534,NZ_ACEP01000162.1,MEGAHIT,60,1584
7535,NZ_ACEP01000162.1,MEGAHIT,61,1584
7536,NZ_ACEP01000162.1,MEGAHIT,62,1584
