,Reference,Assembler,NAx,Basepairs
18780,NZ_ACEP01000051.1,Unicycler,95,1177
18781,NZ_ACEP01000051.1,Unicycler,96,1177
18782,NZ_ACEP01000051.1,Unicycler,97,1177
18783,NZ_ACEP01000051.1,Unicycler,98,1177
18784,NZ_ACEP01000051.1,Unicycler,99,1177
18785,NZ_ACEP01000051.1,Unicycler,100,1177
18786,NZ_ACEP01000050.1,Unicycler,0,5602
18787,NZ_ACEP01000050.1,Unicycler,1,5602
18788,NZ_ACEP01000050.1,Unicycler,2,5602
18789,NZ_ACEP01000050.1,Unicycler,3,5602
18790,NZ_ACEP01000050.1,Unicycler,4,5602
18791,NZ_ACEP01000050.1,Unicycler,5,5602
18792,NZ_ACEP01000050.1,Unicycler,6,5602
18793,NZ_ACEP01000050.1,Unicycler,7,5602
18794,NZ_ACEP01000050.1,Unicycler,8,5602
18795,NZ_ACEP01000050.1,Unicycler,9,5602
18796,NZ_ACEP01000050.1,Unicycler,10,5602
18797,NZ_ACEP01000050.1,Unicycler,11,5602
18798,NZ_ACEP01000050.1,Unicycler,12,5602
18799,NZ_ACEP01000050.1,Unicycler,13,5602
18800,NZ_ACEP01000050.1,Unicycler,14,5602
18801,NZ_ACEP01000050.1,Unicycler,15,5602
18802,NZ_ACEP01000050.1,Unicycler,16,5602
18803,NZ_ACEP01000050.1,Unicycler,17,5602
18804,NZ_ACEP01000050.1,Unicycler,18,5602
18805,NZ_ACEP01000050.1,Unicycler,19,5602
18806,NZ_ACEP01000050.1,Unicycler,20,5602
18807,NZ_ACEP01000050.1,Unicycler,21,5602
18808,NZ_ACEP01000050.1,Unicycler,22,5602
18809,NZ_ACEP01000050.1,Unicycler,23,5602
18810,NZ_ACEP01000050.1,Unicycler,24,5602
18811,NZ_ACEP01000050.1,Unicycler,25,5602
18812,NZ_ACEP01000050.1,Unicycler,26,5602
18813,NZ_ACEP01000050.1,Unicycler,27,5602
18814,NZ_ACEP01000050.1,Unicycler,28,5602
18815,NZ_ACEP01000050.1,Unicycler,29,5602
18816,NZ_ACEP01000050.1,Unicycler,30,5602
18817,NZ_ACEP01000050.1,Unicycler,31,5602
18818,NZ_ACEP01000050.1,Unicycler,32,5602
18819,NZ_ACEP01000050.1,Unicycler,33,5602
18820,NZ_ACEP01000050.1,Unicycler,34,5602
18821,NZ_ACEP01000050.1,Unicycler,35,5602
18822,NZ_ACEP01000050.1,Unicycler,36,5602
18823,NZ_ACEP01000050.1,Unicycler,37,5602
18824,NZ_ACEP01000050.1,Unicycler,38,5602
18825,NZ_ACEP01000050.1,Unicycler,39,5602
18826,NZ_ACEP01000050.1,Unicycler,40,5602
18827,NZ_ACEP01000050.1,Unicycler,41,5602
18828,NZ_ACEP01000050.1,Unicycler,42,5602
18829,NZ_ACEP01000050.1,Unicycler,43,5602
18830,NZ_ACEP01000050.1,Unicycler,44,5602
18831,NZ_ACEP01000050.1,Unicycler,45,5602
18832,NZ_ACEP01000050.1,Unicycler,46,5602
18833,NZ_ACEP01000050.1,Unicycler,47,5602
18834,NZ_ACEP01000050.1,Unicycler,48,5602
18835,NZ_ACEP01000050.1,Unicycler,49,5602
18836,NZ_ACEP01000050.1,Unicycler,50,5602
18837,NZ_ACEP01000050.1,Unicycler,51,5602
18838,NZ_ACEP01000050.1,Unicycler,52,5602
18839,NZ_ACEP01000050.1,Unicycler,53,5602
18840,NZ_ACEP01000050.1,Unicycler,54,5602
18841,NZ_ACEP01000050.1,Unicycler,55,5602
18842,NZ_ACEP01000050.1,Unicycler,56,5602
18843,NZ_ACEP01000050.1,Unicycler,57,5602
18844,NZ_ACEP01000050.1,Unicycler,58,5602
18845,NZ_ACEP01000050.1,Unicycler,59,5602
18846,NZ_ACEP01000050.1,Unicycler,60,5602
18847,NZ_ACEP01000050.1,Unicycler,61,5602
18848,NZ_ACEP01000050.1,Unicycler,62,5602
18849,NZ_ACEP01000050.1,Unicycler,63,5602
18850,NZ_ACEP01000050.1,Unicycler,64,5602
18851,NZ_ACEP01000050.1,Unicycler,65,5602
18852,NZ_ACEP01000050.1,Unicycler,66,5602
18853,NZ_ACEP01000050.1,Unicycler,67,5602
18854,NZ_ACEP01000050.1,Unicycler,68,5602
18855,NZ_ACEP01000050.1,Unicycler,69,5602
18856,NZ_ACEP01000050.1,Unicycler,70,5602
18857,NZ_ACEP01000050.1,Unicycler,71,5602
18858,NZ_ACEP01000050.1,Unicycler,72,5602
18859,NZ_ACEP01000050.1,Unicycler,73,5602
18860,NZ_ACEP01000050.1,Unicycler,74,5602
18861,NZ_ACEP01000050.1,Unicycler,75,5602
18862,NZ_ACEP01000050.1,Unicycler,76,5602
18863,NZ_ACEP01000050.1,Unicycler,77,5602
18864,NZ_ACEP01000050.1,Unicycler,78,5602
18865,NZ_ACEP01000050.1,Unicycler,79,5602
18866,NZ_ACEP01000050.1,Unicycler,80,5602
18867,NZ_ACEP01000050.1,Unicycler,81,5602
18868,NZ_ACEP01000050.1,Unicycler,82,5602
18869,NZ_ACEP01000050.1,Unicycler,83,5602
18870,NZ_ACEP01000050.1,Unicycler,84,5602
18871,NZ_ACEP01000050.1,Unicycler,85,5602
18872,NZ_ACEP01000050.1,Unicycler,86,5602
18873,NZ_ACEP01000050.1,Unicycler,87,5602
18874,NZ_ACEP01000050.1,Unicycler,88,5602
18875,NZ_ACEP01000050.1,Unicycler,89,5602
18876,NZ_ACEP01000050.1,Unicycler,90,5602
18877,NZ_ACEP01000050.1,Unicycler,91,5602
18878,NZ_ACEP01000050.1,Unicycler,92,5602
18879,NZ_ACEP01000050.1,Unicycler,93,5602
18880,NZ_ACEP01000050.1,Unicycler,94,5602
18881,NZ_ACEP01000050.1,Unicycler,95,5602
18882,NZ_ACEP01000050.1,Unicycler,96,5602
18883,NZ_ACEP01000050.1,Unicycler,97,5602
18884,NZ_ACEP01000050.1,Unicycler,98,5602
18885,NZ_ACEP01000050.1,Unicycler,99,5602
18886,NZ_ACEP01000050.1,Unicycler,100,5602
18887,NZ_ACEP01000049.1,Unicycler,0,29942
18888,NZ_ACEP01000049.1,Unicycler,1,29942
18889,NZ_ACEP01000049.1,Unicycler,2,29942
18890,NZ_ACEP01000049.1,Unicycler,3,29942
18891,NZ_ACEP01000049.1,Unicycler,4,29942
18892,NZ_ACEP01000049.1,Unicycler,5,29942
18893,NZ_ACEP01000049.1,Unicycler,6,29942
18894,NZ_ACEP01000049.1,Unicycler,7,29942
18895,NZ_ACEP01000049.1,Unicycler,8,29942
18896,NZ_ACEP01000049.1,Unicycler,9,29942
18897,NZ_ACEP01000049.1,Unicycler,10,29942
18898,NZ_ACEP01000049.1,Unicycler,11,29942
18899,NZ_ACEP01000049.1,Unicycler,12,29942
18900,NZ_ACEP01000049.1,Unicycler,13,29942
18901,NZ_ACEP01000049.1,Unicycler,14,29942
18902,NZ_ACEP01000049.1,Unicycler,15,29942
18903,NZ_ACEP01000049.1,Unicycler,16,29942
18904,NZ_ACEP01000049.1,Unicycler,17,29942
18905,NZ_ACEP01000049.1,Unicycler,18,29942
18906,NZ_ACEP01000049.1,Unicycler,19,29942
18907,NZ_ACEP01000049.1,Unicycler,20,29942
18908,NZ_ACEP01000049.1,Unicycler,21,29942
18909,NZ_ACEP01000049.1,Unicycler,22,29942
18910,NZ_ACEP01000049.1,Unicycler,23,29942
18911,NZ_ACEP01000049.1,Unicycler,24,29942
18912,NZ_ACEP01000049.1,Unicycler,25,29942
18913,NZ_ACEP01000049.1,Unicycler,26,29942
18914,NZ_ACEP01000049.1,Unicycler,27,29942
18915,NZ_ACEP01000049.1,Unicycler,28,29942
18916,NZ_ACEP01000049.1,Unicycler,29,29942
18917,NZ_ACEP01000049.1,Unicycler,30,29942
18918,NZ_ACEP01000049.1,Unicycler,31,29942
18919,NZ_ACEP01000049.1,Unicycler,32,29942
18920,NZ_ACEP01000049.1,Unicycler,33,29942
18921,NZ_ACEP01000049.1,Unicycler,34,29942
18922,NZ_ACEP01000049.1,Unicycler,35,29942
18923,NZ_ACEP01000049.1,Unicycler,36,29942
18924,NZ_ACEP01000049.1,Unicycler,37,29942
18925,NZ_ACEP01000049.1,Unicycler,38,29942
18926,NZ_ACEP01000049.1,Unicycler,39,29942
18927,NZ_ACEP01000049.1,Unicycler,40,29942
18928,NZ_ACEP01000049.1,Unicycler,41,29942
18929,NZ_ACEP01000049.1,Unicycler,42,29942
18930,NZ_ACEP01000049.1,Unicycler,43,29942
18931,NZ_ACEP01000049.1,Unicycler,44,29942
18932,NZ_ACEP01000049.1,Unicycler,45,29942
18933,NZ_ACEP01000049.1,Unicycler,46,29942
18934,NZ_ACEP01000049.1,Unicycler,47,29942
18935,NZ_ACEP01000049.1,Unicycler,48,29942
18936,NZ_ACEP01000049.1,Unicycler,49,29942
18937,NZ_ACEP01000049.1,Unicycler,50,29942
18938,NZ_ACEP01000049.1,Unicycler,51,29942
18939,NZ_ACEP01000049.1,Unicycler,52,8423
18940,NZ_ACEP01000049.1,Unicycler,53,8423
18941,NZ_ACEP01000049.1,Unicycler,54,8423
18942,NZ_ACEP01000049.1,Unicycler,55,8423
18943,NZ_ACEP01000049.1,Unicycler,56,8423
18944,NZ_ACEP01000049.1,Unicycler,57,8423
18945,NZ_ACEP01000049.1,Unicycler,58,8423
18946,NZ_ACEP01000049.1,Unicycler,59,8423
18947,NZ_ACEP01000049.1,Unicycler,60,8423
18948,NZ_ACEP01000049.1,Unicycler,61,8423
18949,NZ_ACEP01000049.1,Unicycler,62,8423
18950,NZ_ACEP01000049.1,Unicycler,63,8423
18951,NZ_ACEP01000049.1,Unicycler,64,8423
18952,NZ_ACEP01000049.1,Unicycler,65,8423
18953,NZ_ACEP01000049.1,Unicycler,66,8423
18954,NZ_ACEP01000049.1,Unicycler,67,7119
18955,NZ_ACEP01000049.1,Unicycler,68,7119
18956,NZ_ACEP01000049.1,Unicycler,69,7119
18957,NZ_ACEP01000049.1,Unicycler,70,7119
18958,NZ_ACEP01000049.1,Unicycler,71,7119
18959,NZ_ACEP01000049.1,Unicycler,72,7119
18960,NZ_ACEP01000049.1,Unicycler,73,7119
18961,NZ_ACEP01000049.1,Unicycler,74,7119
18962,NZ_ACEP01000049.1,Unicycler,75,7119
18963,NZ_ACEP01000049.1,Unicycler,76,7119
18964,NZ_ACEP01000049.1,Unicycler,77,7119
18965,NZ_ACEP01000049.1,Unicycler,78,7119
18966,NZ_ACEP01000049.1,Unicycler,79,6249
18967,NZ_ACEP01000049.1,Unicycler,80,6249
18968,NZ_ACEP01000049.1,Unicycler,81,6249
18969,NZ_ACEP01000049.1,Unicycler,82,6249
18970,NZ_ACEP01000049.1,Unicycler,83,6249
18971,NZ_ACEP01000049.1,Unicycler,84,6249
18972,NZ_ACEP01000049.1,Unicycler,85,6249
18973,NZ_ACEP01000049.1,Unicycler,86,6249
18974,NZ_ACEP01000049.1,Unicycler,87,6249
18975,NZ_ACEP01000049.1,Unicycler,88,6249
18976,NZ_ACEP01000049.1,Unicycler,89,6249
18977,NZ_ACEP01000049.1,Unicycler,90,2308
18978,NZ_ACEP01000049.1,Unicycler,91,2308
18979,NZ_ACEP01000049.1,Unicycler,92,2308
18980,NZ_ACEP01000049.1,Unicycler,93,2308
18981,NZ_ACEP01000049.1,Unicycler,94,1334
18982,NZ_ACEP01000049.1,Unicycler,95,1334
18983,NZ_ACEP01000049.1,Unicycler,96,1266
18984,NZ_ACEP01000049.1,Unicycler,97,1266
18985,NZ_ACEP01000049.1,Unicycler,98,1175
18986,NZ_ACEP01000049.1,Unicycler,99,1175
18987,NZ_ACEP01000049.1,Unicycler,100,1175
18988,NZ_ACEP01000048.1,Unicycler,0,17933
18989,NZ_ACEP01000048.1,Unicycler,1,17933
18990,NZ_ACEP01000048.1,Unicycler,2,17933
18991,NZ_ACEP01000048.1,Unicycler,3,17933
18992,NZ_ACEP01000048.1,Unicycler,4,17933
18993,NZ_ACEP01000048.1,Unicycler,5,17933
18994,NZ_ACEP01000048.1,Unicycler,6,17933
18995,NZ_ACEP01000048.1,Unicycler,7,17933
18996,NZ_ACEP01000048.1,Unicycler,8,17933
18997,NZ_ACEP01000048.1,Unicycler,9,17933
18998,NZ_ACEP01000048.1,Unicycler,10,17933
18999,NZ_ACEP01000048.1,Unicycler,11,17933
19000,NZ_ACEP01000048.1,Unicycler,12,17933
19001,NZ_ACEP01000048.1,Unicycler,13,17933
19002,NZ_ACEP01000048.1,Unicycler,14,17933
19003,NZ_ACEP01000048.1,Unicycler,15,17933
19004,NZ_ACEP01000048.1,Unicycler,16,17933
19005,NZ_ACEP01000048.1,Unicycler,17,17933
19006,NZ_ACEP01000048.1,Unicycler,18,17933
19007,NZ_ACEP01000048.1,Unicycler,19,17933
19008,NZ_ACEP01000048.1,Unicycler,20,17933
19009,NZ_ACEP01000048.1,Unicycler,21,17933
19010,NZ_ACEP01000048.1,Unicycler,22,17933
19011,NZ_ACEP01000048.1,Unicycler,23,17933
19012,NZ_ACEP01000048.1,Unicycler,24,17933
19013,NZ_ACEP01000048.1,Unicycler,25,17933
19014,NZ_ACEP01000048.1,Unicycler,26,17933
19015,NZ_ACEP01000048.1,Unicycler,27,16255
19016,NZ_ACEP01000048.1,Unicycler,28,16255
19017,NZ_ACEP01000048.1,Unicycler,29,16255
19018,NZ_ACEP01000048.1,Unicycler,30,16255
19019,NZ_ACEP01000048.1,Unicycler,31,16255
19020,NZ_ACEP01000048.1,Unicycler,32,16255
19021,NZ_ACEP01000048.1,Unicycler,33,16255
19022,NZ_ACEP01000048.1,Unicycler,34,16255
19023,NZ_ACEP01000048.1,Unicycler,35,16255
19024,NZ_ACEP01000048.1,Unicycler,36,16255
19025,NZ_ACEP01000048.1,Unicycler,37,16255
19026,NZ_ACEP01000048.1,Unicycler,38,16255
19027,NZ_ACEP01000048.1,Unicycler,39,16255
19028,NZ_ACEP01000048.1,Unicycler,40,16255
19029,NZ_ACEP01000048.1,Unicycler,41,16255
19030,NZ_ACEP01000048.1,Unicycler,42,16255
19031,NZ_ACEP01000048.1,Unicycler,43,16255
19032,NZ_ACEP01000048.1,Unicycler,44,16255
19033,NZ_ACEP01000048.1,Unicycler,45,16255
19034,NZ_ACEP01000048.1,Unicycler,46,16255
19035,NZ_ACEP01000048.1,Unicycler,47,16255
19036,NZ_ACEP01000048.1,Unicycler,48,16255
19037,NZ_ACEP01000048.1,Unicycler,49,16255
19038,NZ_ACEP01000048.1,Unicycler,50,16255
19039,NZ_ACEP01000048.1,Unicycler,51,9236
19040,NZ_ACEP01000048.1,Unicycler,52,9236
19041,NZ_ACEP01000048.1,Unicycler,53,9236
19042,NZ_ACEP01000048.1,Unicycler,54,9236
19043,NZ_ACEP01000048.1,Unicycler,55,9236
19044,NZ_ACEP01000048.1,Unicycler,56,9236
19045,NZ_ACEP01000048.1,Unicycler,57,9236
19046,NZ_ACEP01000048.1,Unicycler,58,9236
19047,NZ_ACEP01000048.1,Unicycler,59,9236
19048,NZ_ACEP01000048.1,Unicycler,60,9236
19049,NZ_ACEP01000048.1,Unicycler,61,9236
19050,NZ_ACEP01000048.1,Unicycler,62,9236
19051,NZ_ACEP01000048.1,Unicycler,63,9236
19052,NZ_ACEP01000048.1,Unicycler,64,9236
19053,NZ_ACEP01000048.1,Unicycler,65,8737
19054,NZ_ACEP01000048.1,Unicycler,66,8737
19055,NZ_ACEP01000048.1,Unicycler,67,8737
19056,NZ_ACEP01000048.1,Unicycler,68,8737
19057,NZ_ACEP01000048.1,Unicycler,69,8737
19058,NZ_ACEP01000048.1,Unicycler,70,8737
19059,NZ_ACEP01000048.1,Unicycler,71,8737
19060,NZ_ACEP01000048.1,Unicycler,72,8737
19061,NZ_ACEP01000048.1,Unicycler,73,8737
19062,NZ_ACEP01000048.1,Unicycler,74,8737
19063,NZ_ACEP01000048.1,Unicycler,75,8737
19064,NZ_ACEP01000048.1,Unicycler,76,8737
19065,NZ_ACEP01000048.1,Unicycler,77,5249
19066,NZ_ACEP01000048.1,Unicycler,78,5249
19067,NZ_ACEP01000048.1,Unicycler,79,5249
19068,NZ_ACEP01000048.1,Unicycler,80,5249
19069,NZ_ACEP01000048.1,Unicycler,81,5249
19070,NZ_ACEP01000048.1,Unicycler,82,5249
19071,NZ_ACEP01000048.1,Unicycler,83,5249
19072,NZ_ACEP01000048.1,Unicycler,84,5249
19073,NZ_ACEP01000048.1,Unicycler,85,4256
19074,NZ_ACEP01000048.1,Unicycler,86,4256
19075,NZ_ACEP01000048.1,Unicycler,87,4256
19076,NZ_ACEP01000048.1,Unicycler,88,4256
19077,NZ_ACEP01000048.1,Unicycler,89,4256
19078,NZ_ACEP01000048.1,Unicycler,90,4256
19079,NZ_ACEP01000048.1,Unicycler,91,2135
19080,NZ_ACEP01000048.1,Unicycler,92,2135
19081,NZ_ACEP01000048.1,Unicycler,93,2135
19082,NZ_ACEP01000048.1,Unicycler,94,2135
19083,NZ_ACEP01000048.1,Unicycler,95,2116
19084,NZ_ACEP01000048.1,Unicycler,96,2116
19085,NZ_ACEP01000048.1,Unicycler,97,2116
19086,NZ_ACEP01000048.1,Unicycler,98,1871
19087,NZ_ACEP01000048.1,Unicycler,99,1871
19088,NZ_ACEP01000048.1,Unicycler,100,1871
19089,NZ_ACEP01000047.1,Unicycler,0,26908
19090,NZ_ACEP01000047.1,Unicycler,1,26908
19091,NZ_ACEP01000047.1,Unicycler,2,26908
19092,NZ_ACEP01000047.1,Unicycler,3,26908
19093,NZ_ACEP01000047.1,Unicycler,4,26908
19094,NZ_ACEP01000047.1,Unicycler,5,26908
19095,NZ_ACEP01000047.1,Unicycler,6,26908
19096,NZ_ACEP01000047.1,Unicycler,7,26908
19097,NZ_ACEP01000047.1,Unicycler,8,26908
19098,NZ_ACEP01000047.1,Unicycler,9,26908
19099,NZ_ACEP01000047.1,Unicycler,10,26908
19100,NZ_ACEP01000047.1,Unicycler,11,26908
19101,NZ_ACEP01000047.1,Unicycler,12,26908
19102,NZ_ACEP01000047.1,Unicycler,13,26908
19103,NZ_ACEP01000047.1,Unicycler,14,26908
19104,NZ_ACEP01000047.1,Unicycler,15,26908
19105,NZ_ACEP01000047.1,Unicycler,16,26908
19106,NZ_ACEP01000047.1,Unicycler,17,26908
19107,NZ_ACEP01000047.1,Unicycler,18,26908
19108,NZ_ACEP01000047.1,Unicycler,19,26908
19109,NZ_ACEP01000047.1,Unicycler,20,26908
19110,NZ_ACEP01000047.1,Unicycler,21,26908
19111,NZ_ACEP01000047.1,Unicycler,22,26908
19112,NZ_ACEP01000047.1,Unicycler,23,26908
19113,NZ_ACEP01000047.1,Unicycler,24,26908
19114,NZ_ACEP01000047.1,Unicycler,25,26908
19115,NZ_ACEP01000047.1,Unicycler,26,26908
19116,NZ_ACEP01000047.1,Unicycler,27,26908
19117,NZ_ACEP01000047.1,Unicycler,28,26908
19118,NZ_ACEP01000047.1,Unicycler,29,26908
19119,NZ_ACEP01000047.1,Unicycler,30,26908
19120,NZ_ACEP01000047.1,Unicycler,31,26908
19121,NZ_ACEP01000047.1,Unicycler,32,26908
19122,NZ_ACEP01000047.1,Unicycler,33,26908
19123,NZ_ACEP01000047.1,Unicycler,34,26908
19124,NZ_ACEP01000047.1,Unicycler,35,26908
19125,NZ_ACEP01000047.1,Unicycler,36,26908
19126,NZ_ACEP01000047.1,Unicycler,37,26908
19127,NZ_ACEP01000047.1,Unicycler,38,26908
19128,NZ_ACEP01000047.1,Unicycler,39,26908
19129,NZ_ACEP01000047.1,Unicycler,40,26908
19130,NZ_ACEP01000047.1,Unicycler,41,9479
19131,NZ_ACEP01000047.1,Unicycler,42,9479
19132,NZ_ACEP01000047.1,Unicycler,43,9479
19133,NZ_ACEP01000047.1,Unicycler,44,9479
19134,NZ_ACEP01000047.1,Unicycler,45,9479
19135,NZ_ACEP01000047.1,Unicycler,46,9479
19136,NZ_ACEP01000047.1,Unicycler,47,9479
19137,NZ_ACEP01000047.1,Unicycler,48,9479
19138,NZ_ACEP01000047.1,Unicycler,49,9479
19139,NZ_ACEP01000047.1,Unicycler,50,9479
19140,NZ_ACEP01000047.1,Unicycler,51,9479
19141,NZ_ACEP01000047.1,Unicycler,52,9479
19142,NZ_ACEP01000047.1,Unicycler,53,9479
19143,NZ_ACEP01000047.1,Unicycler,54,9479
19144,NZ_ACEP01000047.1,Unicycler,55,8015
19145,NZ_ACEP01000047.1,Unicycler,56,8015
19146,NZ_ACEP01000047.1,Unicycler,57,8015
19147,NZ_ACEP01000047.1,Unicycler,58,8015
19148,NZ_ACEP01000047.1,Unicycler,59,8015
19149,NZ_ACEP01000047.1,Unicycler,60,8015
19150,NZ_ACEP01000047.1,Unicycler,61,8015
19151,NZ_ACEP01000047.1,Unicycler,62,8015
19152,NZ_ACEP01000047.1,Unicycler,63,8015
19153,NZ_ACEP01000047.1,Unicycler,64,8015
19154,NZ_ACEP01000047.1,Unicycler,65,8015
19155,NZ_ACEP01000047.1,Unicycler,66,8015
19156,NZ_ACEP01000047.1,Unicycler,67,7263
19157,NZ_ACEP01000047.1,Unicycler,68,7263
19158,NZ_ACEP01000047.1,Unicycler,69,7263
19159,NZ_ACEP01000047.1,Unicycler,70,7263
19160,NZ_ACEP01000047.1,Unicycler,71,7263
19161,NZ_ACEP01000047.1,Unicycler,72,7263
19162,NZ_ACEP01000047.1,Unicycler,73,7263
19163,NZ_ACEP01000047.1,Unicycler,74,7263
19164,NZ_ACEP01000047.1,Unicycler,75,7263
19165,NZ_ACEP01000047.1,Unicycler,76,7263
19166,NZ_ACEP01000047.1,Unicycler,77,7263
19167,NZ_ACEP01000047.1,Unicycler,78,6309
19168,NZ_ACEP01000047.1,Unicycler,79,6309
19169,NZ_ACEP01000047.1,Unicycler,80,6309
19170,NZ_ACEP01000047.1,Unicycler,81,6309
19171,NZ_ACEP01000047.1,Unicycler,82,6309
19172,NZ_ACEP01000047.1,Unicycler,83,6309
19173,NZ_ACEP01000047.1,Unicycler,84,6309
19174,NZ_ACEP01000047.1,Unicycler,85,6309
19175,NZ_ACEP01000047.1,Unicycler,86,6309
19176,NZ_ACEP01000047.1,Unicycler,87,5052
19177,NZ_ACEP01000047.1,Unicycler,88,5052
19178,NZ_ACEP01000047.1,Unicycler,89,5052
19179,NZ_ACEP01000047.1,Unicycler,90,5052
19180,NZ_ACEP01000047.1,Unicycler,91,5052
19181,NZ_ACEP01000047.1,Unicycler,92,5052
19182,NZ_ACEP01000047.1,Unicycler,93,5052
19183,NZ_ACEP01000047.1,Unicycler,94,5052
19184,NZ_ACEP01000047.1,Unicycler,95,3819
19185,NZ_ACEP01000047.1,Unicycler,96,3819
19186,NZ_ACEP01000047.1,Unicycler,97,3819
19187,NZ_ACEP01000047.1,Unicycler,98,3819
19188,NZ_ACEP01000047.1,Unicycler,99,3819
19189,NZ_ACEP01000047.1,Unicycler,100,3819
19190,NZ_ACEP01000046.1,Unicycler,0,22005
19191,NZ_ACEP01000046.1,Unicycler,1,22005
19192,NZ_ACEP01000046.1,Unicycler,2,22005
19193,NZ_ACEP01000046.1,Unicycler,3,22005
19194,NZ_ACEP01000046.1,Unicycler,4,22005
19195,NZ_ACEP01000046.1,Unicycler,5,22005
19196,NZ_ACEP01000046.1,Unicycler,6,22005
19197,NZ_ACEP01000046.1,Unicycler,7,22005
19198,NZ_ACEP01000046.1,Unicycler,8,22005
19199,NZ_ACEP01000046.1,Unicycler,9,22005
19200,NZ_ACEP01000046.1,Unicycler,10,22005
19201,NZ_ACEP01000046.1,Unicycler,11,22005
19202,NZ_ACEP01000046.1,Unicycler,12,22005
19203,NZ_ACEP01000046.1,Unicycler,13,22005
19204,NZ_ACEP01000046.1,Unicycler,14,22005
19205,NZ_ACEP01000046.1,Unicycler,15,22005
19206,NZ_ACEP01000046.1,Unicycler,16,22005
19207,NZ_ACEP01000046.1,Unicycler,17,22005
19208,NZ_ACEP01000046.1,Unicycler,18,22005
19209,NZ_ACEP01000046.1,Unicycler,19,22005
19210,NZ_ACEP01000046.1,Unicycler,20,22005
19211,NZ_ACEP01000046.1,Unicycler,21,22005
19212,NZ_ACEP01000046.1,Unicycler,22,22005
19213,NZ_ACEP01000046.1,Unicycler,23,22005
19214,NZ_ACEP01000046.1,Unicycler,24,22005
19215,NZ_ACEP01000046.1,Unicycler,25,22005
19216,NZ_ACEP01000046.1,Unicycler,26,22005
19217,NZ_ACEP01000046.1,Unicycler,27,22005
19218,NZ_ACEP01000046.1,Unicycler,28,22005
19219,NZ_ACEP01000046.1,Unicycler,29,22005
19220,NZ_ACEP01000046.1,Unicycler,30,22005
19221,NZ_ACEP01000046.1,Unicycler,31,22005
19222,NZ_ACEP01000046.1,Unicycler,32,22005
19223,NZ_ACEP01000046.1,Unicycler,33,22005
19224,NZ_ACEP01000046.1,Unicycler,34,22005
19225,NZ_ACEP01000046.1,Unicycler,35,22005
19226,NZ_ACEP01000046.1,Unicycler,36,22005
19227,NZ_ACEP01000046.1,Unicycler,37,22005
19228,NZ_ACEP01000046.1,Unicycler,38,22005
19229,NZ_ACEP01000046.1,Unicycler,39,22005
19230,NZ_ACEP01000046.1,Unicycler,40,22005
19231,NZ_ACEP01000046.1,Unicycler,41,22005
19232,NZ_ACEP01000046.1,Unicycler,42,22005
19233,NZ_ACEP01000046.1,Unicycler,43,22005
19234,NZ_ACEP01000046.1,Unicycler,44,22005
19235,NZ_ACEP01000046.1,Unicycler,45,22005
19236,NZ_ACEP01000046.1,Unicycler,46,22005
19237,NZ_ACEP01000046.1,Unicycler,47,22005
19238,NZ_ACEP01000046.1,Unicycler,48,22005
19239,NZ_ACEP01000046.1,Unicycler,49,22005
19240,NZ_ACEP01000046.1,Unicycler,50,22005
19241,NZ_ACEP01000046.1,Unicycler,51,22005
19242,NZ_ACEP01000046.1,Unicycler,52,22005
19243,NZ_ACEP01000046.1,Unicycler,53,22005
19244,NZ_ACEP01000046.1,Unicycler,54,22005
19245,NZ_ACEP01000046.1,Unicycler,55,22005
19246,NZ_ACEP01000046.1,Unicycler,56,22005
19247,NZ_ACEP01000046.1,Unicycler,57,22005
19248,NZ_ACEP01000046.1,Unicycler,58,22005
19249,NZ_ACEP01000046.1,Unicycler,59,22005
19250,NZ_ACEP01000046.1,Unicycler,60,22005
19251,NZ_ACEP01000046.1,Unicycler,61,22005
19252,NZ_ACEP01000046.1,Unicycler,62,22005
19253,NZ_ACEP01000046.1,Unicycler,63,22005
19254,NZ_ACEP01000046.1,Unicycler,64,22005
19255,NZ_ACEP01000046.1,Unicycler,65,22005
19256,NZ_ACEP01000046.1,Unicycler,66,22005
19257,NZ_ACEP01000046.1,Unicycler,67,22005
19258,NZ_ACEP01000046.1,Unicycler,68,22005
19259,NZ_ACEP01000046.1,Unicycler,69,22005
19260,NZ_ACEP01000046.1,Unicycler,70,22005
19261,NZ_ACEP01000046.1,Unicycler,71,4608
19262,NZ_ACEP01000046.1,Unicycler,72,4608
19263,NZ_ACEP01000046.1,Unicycler,73,4608
19264,NZ_ACEP01000046.1,Unicycler,74,4608
19265,NZ_ACEP01000046.1,Unicycler,75,4608
19266,NZ_ACEP01000046.1,Unicycler,76,4608
19267,NZ_ACEP01000046.1,Unicycler,77,4608
19268,NZ_ACEP01000046.1,Unicycler,78,4608
19269,NZ_ACEP01000046.1,Unicycler,79,4608
19270,NZ_ACEP01000046.1,Unicycler,80,4608
19271,NZ_ACEP01000046.1,Unicycler,81,4608
19272,NZ_ACEP01000046.1,Unicycler,82,4608
19273,NZ_ACEP01000046.1,Unicycler,83,4608
19274,NZ_ACEP01000046.1,Unicycler,84,4608
19275,NZ_ACEP01000046.1,Unicycler,85,4608
19276,NZ_ACEP01000046.1,Unicycler,86,4476
19277,NZ_ACEP01000046.1,Unicycler,87,4476
19278,NZ_ACEP01000046.1,Unicycler,88,4476
