,Reference,Assembler,NGx,Basepairs
18133,NZ_ACEP01000057.1,SKESA,54,0
18134,NZ_ACEP01000057.1,SKESA,55,0
18135,NZ_ACEP01000057.1,SKESA,56,0
18136,NZ_ACEP01000057.1,SKESA,57,0
18137,NZ_ACEP01000057.1,SKESA,58,0
18138,NZ_ACEP01000057.1,SKESA,59,0
18139,NZ_ACEP01000057.1,SKESA,60,0
18140,NZ_ACEP01000057.1,SKESA,61,0
18141,NZ_ACEP01000057.1,SKESA,62,0
18142,NZ_ACEP01000057.1,SKESA,63,0
18143,NZ_ACEP01000057.1,SKESA,64,0
18144,NZ_ACEP01000057.1,SKESA,65,0
18145,NZ_ACEP01000057.1,SKESA,66,0
18146,NZ_ACEP01000057.1,SKESA,67,0
18147,NZ_ACEP01000057.1,SKESA,68,0
18148,NZ_ACEP01000057.1,SKESA,69,0
18149,NZ_ACEP01000057.1,SKESA,70,0
18150,NZ_ACEP01000057.1,SKESA,71,0
18151,NZ_ACEP01000057.1,SKESA,72,0
18152,NZ_ACEP01000057.1,SKESA,73,0
18153,NZ_ACEP01000057.1,SKESA,74,0
18154,NZ_ACEP01000057.1,SKESA,75,0
18155,NZ_ACEP01000057.1,SKESA,76,0
18156,NZ_ACEP01000057.1,SKESA,77,0
18157,NZ_ACEP01000057.1,SKESA,78,0
18158,NZ_ACEP01000057.1,SKESA,79,0
18159,NZ_ACEP01000057.1,SKESA,80,0
18160,NZ_ACEP01000057.1,SKESA,81,0
18161,NZ_ACEP01000057.1,SKESA,82,0
18162,NZ_ACEP01000057.1,SKESA,83,0
18163,NZ_ACEP01000057.1,SKESA,84,0
18164,NZ_ACEP01000057.1,SKESA,85,0
18165,NZ_ACEP01000057.1,SKESA,86,0
18166,NZ_ACEP01000057.1,SKESA,87,0
18167,NZ_ACEP01000057.1,SKESA,88,0
18168,NZ_ACEP01000057.1,SKESA,89,0
18169,NZ_ACEP01000057.1,SKESA,90,0
18170,NZ_ACEP01000057.1,SKESA,91,0
18171,NZ_ACEP01000057.1,SKESA,92,0
18172,NZ_ACEP01000057.1,SKESA,93,0
18173,NZ_ACEP01000057.1,SKESA,94,0
18174,NZ_ACEP01000057.1,SKESA,95,0
18175,NZ_ACEP01000057.1,SKESA,96,0
18176,NZ_ACEP01000057.1,SKESA,97,0
18177,NZ_ACEP01000057.1,SKESA,98,0
18178,NZ_ACEP01000057.1,SKESA,99,0
18179,NZ_ACEP01000057.1,SKESA,100,0
18180,NZ_ACEP01000056.1,SKESA,0,1874
18181,NZ_ACEP01000056.1,SKESA,1,1874
18182,NZ_ACEP01000056.1,SKESA,2,1874
18183,NZ_ACEP01000056.1,SKESA,3,1874
18184,NZ_ACEP01000056.1,SKESA,4,1874
18185,NZ_ACEP01000056.1,SKESA,5,1874
18186,NZ_ACEP01000056.1,SKESA,6,1874
18187,NZ_ACEP01000056.1,SKESA,7,1874
18188,NZ_ACEP01000056.1,SKESA,8,1874
18189,NZ_ACEP01000056.1,SKESA,9,1430
18190,NZ_ACEP01000056.1,SKESA,10,1430
18191,NZ_ACEP01000056.1,SKESA,11,1430
18192,NZ_ACEP01000056.1,SKESA,12,1430
18193,NZ_ACEP01000056.1,SKESA,13,1430
18194,NZ_ACEP01000056.1,SKESA,14,1430
18195,NZ_ACEP01000056.1,SKESA,15,0
18196,NZ_ACEP01000056.1,SKESA,16,0
18197,NZ_ACEP01000056.1,SKESA,17,0
18198,NZ_ACEP01000056.1,SKESA,18,0
18199,NZ_ACEP01000056.1,SKESA,19,0
18200,NZ_ACEP01000056.1,SKESA,20,0
18201,NZ_ACEP01000056.1,SKESA,21,0
18202,NZ_ACEP01000056.1,SKESA,22,0
18203,NZ_ACEP01000056.1,SKESA,23,0
18204,NZ_ACEP01000056.1,SKESA,24,0
18205,NZ_ACEP01000056.1,SKESA,25,0
18206,NZ_ACEP01000056.1,SKESA,26,0
18207,NZ_ACEP01000056.1,SKESA,27,0
18208,NZ_ACEP01000056.1,SKESA,28,0
18209,NZ_ACEP01000056.1,SKESA,29,0
18210,NZ_ACEP01000056.1,SKESA,30,0
18211,NZ_ACEP01000056.1,SKESA,31,0
18212,NZ_ACEP01000056.1,SKESA,32,0
18213,NZ_ACEP01000056.1,SKESA,33,0
18214,NZ_ACEP01000056.1,SKESA,34,0
18215,NZ_ACEP01000056.1,SKESA,35,0
18216,NZ_ACEP01000056.1,SKESA,36,0
18217,NZ_ACEP01000056.1,SKESA,37,0
18218,NZ_ACEP01000056.1,SKESA,38,0
18219,NZ_ACEP01000056.1,SKESA,39,0
18220,NZ_ACEP01000056.1,SKESA,40,0
18221,NZ_ACEP01000056.1,SKESA,41,0
18222,NZ_ACEP01000056.1,SKESA,42,0
18223,NZ_ACEP01000056.1,SKESA,43,0
18224,NZ_ACEP01000056.1,SKESA,44,0
18225,NZ_ACEP01000056.1,SKESA,45,0
18226,NZ_ACEP01000056.1,SKESA,46,0
18227,NZ_ACEP01000056.1,SKESA,47,0
18228,NZ_ACEP01000056.1,SKESA,48,0
18229,NZ_ACEP01000056.1,SKESA,49,0
18230,NZ_ACEP01000056.1,SKESA,50,0
18231,NZ_ACEP01000056.1,SKESA,51,0
18232,NZ_ACEP01000056.1,SKESA,52,0
18233,NZ_ACEP01000056.1,SKESA,53,0
18234,NZ_ACEP01000056.1,SKESA,54,0
18235,NZ_ACEP01000056.1,SKESA,55,0
18236,NZ_ACEP01000056.1,SKESA,56,0
18237,NZ_ACEP01000056.1,SKESA,57,0
18238,NZ_ACEP01000056.1,SKESA,58,0
18239,NZ_ACEP01000056.1,SKESA,59,0
18240,NZ_ACEP01000056.1,SKESA,60,0
18241,NZ_ACEP01000056.1,SKESA,61,0
18242,NZ_ACEP01000056.1,SKESA,62,0
18243,NZ_ACEP01000056.1,SKESA,63,0
18244,NZ_ACEP01000056.1,SKESA,64,0
18245,NZ_ACEP01000056.1,SKESA,65,0
18246,NZ_ACEP01000056.1,SKESA,66,0
18247,NZ_ACEP01000056.1,SKESA,67,0
18248,NZ_ACEP01000056.1,SKESA,68,0
18249,NZ_ACEP01000056.1,SKESA,69,0
18250,NZ_ACEP01000056.1,SKESA,70,0
18251,NZ_ACEP01000056.1,SKESA,71,0
18252,NZ_ACEP01000056.1,SKESA,72,0
18253,NZ_ACEP01000056.1,SKESA,73,0
18254,NZ_ACEP01000056.1,SKESA,74,0
18255,NZ_ACEP01000056.1,SKESA,75,0
18256,NZ_ACEP01000056.1,SKESA,76,0
18257,NZ_ACEP01000056.1,SKESA,77,0
18258,NZ_ACEP01000056.1,SKESA,78,0
18259,NZ_ACEP01000056.1,SKESA,79,0
18260,NZ_ACEP01000056.1,SKESA,80,0
18261,NZ_ACEP01000056.1,SKESA,81,0
18262,NZ_ACEP01000056.1,SKESA,82,0
18263,NZ_ACEP01000056.1,SKESA,83,0
18264,NZ_ACEP01000056.1,SKESA,84,0
18265,NZ_ACEP01000056.1,SKESA,85,0
18266,NZ_ACEP01000056.1,SKESA,86,0
18267,NZ_ACEP01000056.1,SKESA,87,0
18268,NZ_ACEP01000056.1,SKESA,88,0
18269,NZ_ACEP01000056.1,SKESA,89,0
18270,NZ_ACEP01000056.1,SKESA,90,0
18271,NZ_ACEP01000056.1,SKESA,91,0
18272,NZ_ACEP01000056.1,SKESA,92,0
18273,NZ_ACEP01000056.1,SKESA,93,0
18274,NZ_ACEP01000056.1,SKESA,94,0
18275,NZ_ACEP01000056.1,SKESA,95,0
18276,NZ_ACEP01000056.1,SKESA,96,0
18277,NZ_ACEP01000056.1,SKESA,97,0
18278,NZ_ACEP01000056.1,SKESA,98,0
18279,NZ_ACEP01000056.1,SKESA,99,0
18280,NZ_ACEP01000056.1,SKESA,100,0
18281,NZ_ACEP01000055.1,SKESA,0,1428
18282,NZ_ACEP01000055.1,SKESA,1,1428
18283,NZ_ACEP01000055.1,SKESA,2,1428
18284,NZ_ACEP01000055.1,SKESA,3,1428
18285,NZ_ACEP01000055.1,SKESA,4,1428
18286,NZ_ACEP01000055.1,SKESA,5,1428
18287,NZ_ACEP01000055.1,SKESA,6,1428
18288,NZ_ACEP01000055.1,SKESA,7,1428
18289,NZ_ACEP01000055.1,SKESA,8,1174
18290,NZ_ACEP01000055.1,SKESA,9,1174
18291,NZ_ACEP01000055.1,SKESA,10,1174
18292,NZ_ACEP01000055.1,SKESA,11,1174
18293,NZ_ACEP01000055.1,SKESA,12,1174
18294,NZ_ACEP01000055.1,SKESA,13,1166
18295,NZ_ACEP01000055.1,SKESA,14,1166
18296,NZ_ACEP01000055.1,SKESA,15,1166
18297,NZ_ACEP01000055.1,SKESA,16,1166
18298,NZ_ACEP01000055.1,SKESA,17,1166
18299,NZ_ACEP01000055.1,SKESA,18,1166
18300,NZ_ACEP01000055.1,SKESA,19,1066
18301,NZ_ACEP01000055.1,SKESA,20,1066
18302,NZ_ACEP01000055.1,SKESA,21,1066
18303,NZ_ACEP01000055.1,SKESA,22,1066
18304,NZ_ACEP01000055.1,SKESA,23,1066
18305,NZ_ACEP01000055.1,SKESA,24,0
18306,NZ_ACEP01000055.1,SKESA,25,0
18307,NZ_ACEP01000055.1,SKESA,26,0
18308,NZ_ACEP01000055.1,SKESA,27,0
18309,NZ_ACEP01000055.1,SKESA,28,0
18310,NZ_ACEP01000055.1,SKESA,29,0
18311,NZ_ACEP01000055.1,SKESA,30,0
18312,NZ_ACEP01000055.1,SKESA,31,0
18313,NZ_ACEP01000055.1,SKESA,32,0
18314,NZ_ACEP01000055.1,SKESA,33,0
18315,NZ_ACEP01000055.1,SKESA,34,0
18316,NZ_ACEP01000055.1,SKESA,35,0
18317,NZ_ACEP01000055.1,SKESA,36,0
18318,NZ_ACEP01000055.1,SKESA,37,0
18319,NZ_ACEP01000055.1,SKESA,38,0
18320,NZ_ACEP01000055.1,SKESA,39,0
18321,NZ_ACEP01000055.1,SKESA,40,0
18322,NZ_ACEP01000055.1,SKESA,41,0
18323,NZ_ACEP01000055.1,SKESA,42,0
18324,NZ_ACEP01000055.1,SKESA,43,0
18325,NZ_ACEP01000055.1,SKESA,44,0
18326,NZ_ACEP01000055.1,SKESA,45,0
18327,NZ_ACEP01000055.1,SKESA,46,0
18328,NZ_ACEP01000055.1,SKESA,47,0
18329,NZ_ACEP01000055.1,SKESA,48,0
18330,NZ_ACEP01000055.1,SKESA,49,0
18331,NZ_ACEP01000055.1,SKESA,50,0
18332,NZ_ACEP01000055.1,SKESA,51,0
18333,NZ_ACEP01000055.1,SKESA,52,0
18334,NZ_ACEP01000055.1,SKESA,53,0
18335,NZ_ACEP01000055.1,SKESA,54,0
18336,NZ_ACEP01000055.1,SKESA,55,0
18337,NZ_ACEP01000055.1,SKESA,56,0
18338,NZ_ACEP01000055.1,SKESA,57,0
18339,NZ_ACEP01000055.1,SKESA,58,0
18340,NZ_ACEP01000055.1,SKESA,59,0
18341,NZ_ACEP01000055.1,SKESA,60,0
18342,NZ_ACEP01000055.1,SKESA,61,0
18343,NZ_ACEP01000055.1,SKESA,62,0
18344,NZ_ACEP01000055.1,SKESA,63,0
18345,NZ_ACEP01000055.1,SKESA,64,0
18346,NZ_ACEP01000055.1,SKESA,65,0
18347,NZ_ACEP01000055.1,SKESA,66,0
18348,NZ_ACEP01000055.1,SKESA,67,0
18349,NZ_ACEP01000055.1,SKESA,68,0
18350,NZ_ACEP01000055.1,SKESA,69,0
18351,NZ_ACEP01000055.1,SKESA,70,0
18352,NZ_ACEP01000055.1,SKESA,71,0
18353,NZ_ACEP01000055.1,SKESA,72,0
18354,NZ_ACEP01000055.1,SKESA,73,0
18355,NZ_ACEP01000055.1,SKESA,74,0
18356,NZ_ACEP01000055.1,SKESA,75,0
18357,NZ_ACEP01000055.1,SKESA,76,0
18358,NZ_ACEP01000055.1,SKESA,77,0
18359,NZ_ACEP01000055.1,SKESA,78,0
18360,NZ_ACEP01000055.1,SKESA,79,0
18361,NZ_ACEP01000055.1,SKESA,80,0
18362,NZ_ACEP01000055.1,SKESA,81,0
18363,NZ_ACEP01000055.1,SKESA,82,0
18364,NZ_ACEP01000055.1,SKESA,83,0
18365,NZ_ACEP01000055.1,SKESA,84,0
18366,NZ_ACEP01000055.1,SKESA,85,0
18367,NZ_ACEP01000055.1,SKESA,86,0
18368,NZ_ACEP01000055.1,SKESA,87,0
18369,NZ_ACEP01000055.1,SKESA,88,0
18370,NZ_ACEP01000055.1,SKESA,89,0
18371,NZ_ACEP01000055.1,SKESA,90,0
18372,NZ_ACEP01000055.1,SKESA,91,0
18373,NZ_ACEP01000055.1,SKESA,92,0
18374,NZ_ACEP01000055.1,SKESA,93,0
18375,NZ_ACEP01000055.1,SKESA,94,0
18376,NZ_ACEP01000055.1,SKESA,95,0
18377,NZ_ACEP01000055.1,SKESA,96,0
18378,NZ_ACEP01000055.1,SKESA,97,0
18379,NZ_ACEP01000055.1,SKESA,98,0
18380,NZ_ACEP01000055.1,SKESA,99,0
18381,NZ_ACEP01000055.1,SKESA,100,0
18382,NZ_ACEP01000054.1,SKESA,0,1998
18383,NZ_ACEP01000054.1,SKESA,1,1998
18384,NZ_ACEP01000054.1,SKESA,2,1998
18385,NZ_ACEP01000054.1,SKESA,3,1998
18386,NZ_ACEP01000054.1,SKESA,4,1753
18387,NZ_ACEP01000054.1,SKESA,5,1753
18388,NZ_ACEP01000054.1,SKESA,6,1753
18389,NZ_ACEP01000054.1,SKESA,7,1644
18390,NZ_ACEP01000054.1,SKESA,8,1644
18391,NZ_ACEP01000054.1,SKESA,9,1238
18392,NZ_ACEP01000054.1,SKESA,10,1238
18393,NZ_ACEP01000054.1,SKESA,11,1161
18394,NZ_ACEP01000054.1,SKESA,12,1161
18395,NZ_ACEP01000054.1,SKESA,13,1108
18396,NZ_ACEP01000054.1,SKESA,14,1108
18397,NZ_ACEP01000054.1,SKESA,15,1099
18398,NZ_ACEP01000054.1,SKESA,16,1099
18399,NZ_ACEP01000054.1,SKESA,17,1077
18400,NZ_ACEP01000054.1,SKESA,18,1038
18401,NZ_ACEP01000054.1,SKESA,19,1038
18402,NZ_ACEP01000054.1,SKESA,20,0
18403,NZ_ACEP01000054.1,SKESA,21,0
18404,NZ_ACEP01000054.1,SKESA,22,0
18405,NZ_ACEP01000054.1,SKESA,23,0
18406,NZ_ACEP01000054.1,SKESA,24,0
18407,NZ_ACEP01000054.1,SKESA,25,0
18408,NZ_ACEP01000054.1,SKESA,26,0
18409,NZ_ACEP01000054.1,SKESA,27,0
18410,NZ_ACEP01000054.1,SKESA,28,0
18411,NZ_ACEP01000054.1,SKESA,29,0
18412,NZ_ACEP01000054.1,SKESA,30,0
18413,NZ_ACEP01000054.1,SKESA,31,0
18414,NZ_ACEP01000054.1,SKESA,32,0
18415,NZ_ACEP01000054.1,SKESA,33,0
18416,NZ_ACEP01000054.1,SKESA,34,0
18417,NZ_ACEP01000054.1,SKESA,35,0
18418,NZ_ACEP01000054.1,SKESA,36,0
18419,NZ_ACEP01000054.1,SKESA,37,0
18420,NZ_ACEP01000054.1,SKESA,38,0
18421,NZ_ACEP01000054.1,SKESA,39,0
18422,NZ_ACEP01000054.1,SKESA,40,0
18423,NZ_ACEP01000054.1,SKESA,41,0
18424,NZ_ACEP01000054.1,SKESA,42,0
18425,NZ_ACEP01000054.1,SKESA,43,0
18426,NZ_ACEP01000054.1,SKESA,44,0
18427,NZ_ACEP01000054.1,SKESA,45,0
18428,NZ_ACEP01000054.1,SKESA,46,0
18429,NZ_ACEP01000054.1,SKESA,47,0
18430,NZ_ACEP01000054.1,SKESA,48,0
18431,NZ_ACEP01000054.1,SKESA,49,0
18432,NZ_ACEP01000054.1,SKESA,50,0
18433,NZ_ACEP01000054.1,SKESA,51,0
18434,NZ_ACEP01000054.1,SKESA,52,0
18435,NZ_ACEP01000054.1,SKESA,53,0
18436,NZ_ACEP01000054.1,SKESA,54,0
18437,NZ_ACEP01000054.1,SKESA,55,0
18438,NZ_ACEP01000054.1,SKESA,56,0
18439,NZ_ACEP01000054.1,SKESA,57,0
18440,NZ_ACEP01000054.1,SKESA,58,0
18441,NZ_ACEP01000054.1,SKESA,59,0
18442,NZ_ACEP01000054.1,SKESA,60,0
18443,NZ_ACEP01000054.1,SKESA,61,0
18444,NZ_ACEP01000054.1,SKESA,62,0
18445,NZ_ACEP01000054.1,SKESA,63,0
18446,NZ_ACEP01000054.1,SKESA,64,0
18447,NZ_ACEP01000054.1,SKESA,65,0
18448,NZ_ACEP01000054.1,SKESA,66,0
18449,NZ_ACEP01000054.1,SKESA,67,0
18450,NZ_ACEP01000054.1,SKESA,68,0
18451,NZ_ACEP01000054.1,SKESA,69,0
18452,NZ_ACEP01000054.1,SKESA,70,0
18453,NZ_ACEP01000054.1,SKESA,71,0
18454,NZ_ACEP01000054.1,SKESA,72,0
18455,NZ_ACEP01000054.1,SKESA,73,0
18456,NZ_ACEP01000054.1,SKESA,74,0
18457,NZ_ACEP01000054.1,SKESA,75,0
18458,NZ_ACEP01000054.1,SKESA,76,0
18459,NZ_ACEP01000054.1,SKESA,77,0
18460,NZ_ACEP01000054.1,SKESA,78,0
18461,NZ_ACEP01000054.1,SKESA,79,0
18462,NZ_ACEP01000054.1,SKESA,80,0
18463,NZ_ACEP01000054.1,SKESA,81,0
18464,NZ_ACEP01000054.1,SKESA,82,0
18465,NZ_ACEP01000054.1,SKESA,83,0
18466,NZ_ACEP01000054.1,SKESA,84,0
18467,NZ_ACEP01000054.1,SKESA,85,0
18468,NZ_ACEP01000054.1,SKESA,86,0
18469,NZ_ACEP01000054.1,SKESA,87,0
18470,NZ_ACEP01000054.1,SKESA,88,0
18471,NZ_ACEP01000054.1,SKESA,89,0
18472,NZ_ACEP01000054.1,SKESA,90,0
18473,NZ_ACEP01000054.1,SKESA,91,0
18474,NZ_ACEP01000054.1,SKESA,92,0
18475,NZ_ACEP01000054.1,SKESA,93,0
18476,NZ_ACEP01000054.1,SKESA,94,0
18477,NZ_ACEP01000054.1,SKESA,95,0
18478,NZ_ACEP01000054.1,SKESA,96,0
18479,NZ_ACEP01000054.1,SKESA,97,0
18480,NZ_ACEP01000054.1,SKESA,98,0
18481,NZ_ACEP01000054.1,SKESA,99,0
18482,NZ_ACEP01000054.1,SKESA,100,0
18483,NZ_ACEP01000053.1,SKESA,0,3171
18484,NZ_ACEP01000053.1,SKESA,1,3171
18485,NZ_ACEP01000053.1,SKESA,2,3171
18486,NZ_ACEP01000053.1,SKESA,3,3171
18487,NZ_ACEP01000053.1,SKESA,4,3171
18488,NZ_ACEP01000053.1,SKESA,5,3171
18489,NZ_ACEP01000053.1,SKESA,6,3171
18490,NZ_ACEP01000053.1,SKESA,7,2235
18491,NZ_ACEP01000053.1,SKESA,8,2235
18492,NZ_ACEP01000053.1,SKESA,9,2235
18493,NZ_ACEP01000053.1,SKESA,10,2235
18494,NZ_ACEP01000053.1,SKESA,11,1967
18495,NZ_ACEP01000053.1,SKESA,12,1967
18496,NZ_ACEP01000053.1,SKESA,13,1967
18497,NZ_ACEP01000053.1,SKESA,14,1967
18498,NZ_ACEP01000053.1,SKESA,15,1806
18499,NZ_ACEP01000053.1,SKESA,16,1806
18500,NZ_ACEP01000053.1,SKESA,17,1806
18501,NZ_ACEP01000053.1,SKESA,18,1806
18502,NZ_ACEP01000053.1,SKESA,19,1800
18503,NZ_ACEP01000053.1,SKESA,20,1800
18504,NZ_ACEP01000053.1,SKESA,21,1800
18505,NZ_ACEP01000053.1,SKESA,22,1800
18506,NZ_ACEP01000053.1,SKESA,23,1602
18507,NZ_ACEP01000053.1,SKESA,24,1602
18508,NZ_ACEP01000053.1,SKESA,25,1602
18509,NZ_ACEP01000053.1,SKESA,26,1388
18510,NZ_ACEP01000053.1,SKESA,27,1388
18511,NZ_ACEP01000053.1,SKESA,28,1388
18512,NZ_ACEP01000053.1,SKESA,29,1312
18513,NZ_ACEP01000053.1,SKESA,30,1312
18514,NZ_ACEP01000053.1,SKESA,31,1312
18515,NZ_ACEP01000053.1,SKESA,32,1179
18516,NZ_ACEP01000053.1,SKESA,33,1179
18517,NZ_ACEP01000053.1,SKESA,34,1176
18518,NZ_ACEP01000053.1,SKESA,35,1176
18519,NZ_ACEP01000053.1,SKESA,36,0
18520,NZ_ACEP01000053.1,SKESA,37,0
18521,NZ_ACEP01000053.1,SKESA,38,0
18522,NZ_ACEP01000053.1,SKESA,39,0
18523,NZ_ACEP01000053.1,SKESA,40,0
18524,NZ_ACEP01000053.1,SKESA,41,0
18525,NZ_ACEP01000053.1,SKESA,42,0
18526,NZ_ACEP01000053.1,SKESA,43,0
18527,NZ_ACEP01000053.1,SKESA,44,0
18528,NZ_ACEP01000053.1,SKESA,45,0
18529,NZ_ACEP01000053.1,SKESA,46,0
18530,NZ_ACEP01000053.1,SKESA,47,0
18531,NZ_ACEP01000053.1,SKESA,48,0
18532,NZ_ACEP01000053.1,SKESA,49,0
18533,NZ_ACEP01000053.1,SKESA,50,0
18534,NZ_ACEP01000053.1,SKESA,51,0
18535,NZ_ACEP01000053.1,SKESA,52,0
18536,NZ_ACEP01000053.1,SKESA,53,0
18537,NZ_ACEP01000053.1,SKESA,54,0
18538,NZ_ACEP01000053.1,SKESA,55,0
18539,NZ_ACEP01000053.1,SKESA,56,0
18540,NZ_ACEP01000053.1,SKESA,57,0
18541,NZ_ACEP01000053.1,SKESA,58,0
18542,NZ_ACEP01000053.1,SKESA,59,0
18543,NZ_ACEP01000053.1,SKESA,60,0
18544,NZ_ACEP01000053.1,SKESA,61,0
18545,NZ_ACEP01000053.1,SKESA,62,0
18546,NZ_ACEP01000053.1,SKESA,63,0
18547,NZ_ACEP01000053.1,SKESA,64,0
18548,NZ_ACEP01000053.1,SKESA,65,0
18549,NZ_ACEP01000053.1,SKESA,66,0
18550,NZ_ACEP01000053.1,SKESA,67,0
18551,NZ_ACEP01000053.1,SKESA,68,0
18552,NZ_ACEP01000053.1,SKESA,69,0
18553,NZ_ACEP01000053.1,SKESA,70,0
18554,NZ_ACEP01000053.1,SKESA,71,0
18555,NZ_ACEP01000053.1,SKESA,72,0
18556,NZ_ACEP01000053.1,SKESA,73,0
18557,NZ_ACEP01000053.1,SKESA,74,0
18558,NZ_ACEP01000053.1,SKESA,75,0
18559,NZ_ACEP01000053.1,SKESA,76,0
18560,NZ_ACEP01000053.1,SKESA,77,0
18561,NZ_ACEP01000053.1,SKESA,78,0
18562,NZ_ACEP01000053.1,SKESA,79,0
18563,NZ_ACEP01000053.1,SKESA,80,0
18564,NZ_ACEP01000053.1,SKESA,81,0
18565,NZ_ACEP01000053.1,SKESA,82,0
18566,NZ_ACEP01000053.1,SKESA,83,0
18567,NZ_ACEP01000053.1,SKESA,84,0
18568,NZ_ACEP01000053.1,SKESA,85,0
18569,NZ_ACEP01000053.1,SKESA,86,0
18570,NZ_ACEP01000053.1,SKESA,87,0
18571,NZ_ACEP01000053.1,SKESA,88,0
18572,NZ_ACEP01000053.1,SKESA,89,0
18573,NZ_ACEP01000053.1,SKESA,90,0
18574,NZ_ACEP01000053.1,SKESA,91,0
18575,NZ_ACEP01000053.1,SKESA,92,0
18576,NZ_ACEP01000053.1,SKESA,93,0
18577,NZ_ACEP01000053.1,SKESA,94,0
18578,NZ_ACEP01000053.1,SKESA,95,0
18579,NZ_ACEP01000053.1,SKESA,96,0
18580,NZ_ACEP01000053.1,SKESA,97,0
18581,NZ_ACEP01000053.1,SKESA,98,0
18582,NZ_ACEP01000053.1,SKESA,99,0
18583,NZ_ACEP01000053.1,SKESA,100,0
18584,NZ_ACEP01000052.1,SKESA,0,1587
18585,NZ_ACEP01000052.1,SKESA,1,1587
18586,NZ_ACEP01000052.1,SKESA,2,1587
18587,NZ_ACEP01000052.1,SKESA,3,1587
18588,NZ_ACEP01000052.1,SKESA,4,1587
18589,NZ_ACEP01000052.1,SKESA,5,1587
18590,NZ_ACEP01000052.1,SKESA,6,1587
18591,NZ_ACEP01000052.1,SKESA,7,1587
18592,NZ_ACEP01000052.1,SKESA,8,1587
18593,NZ_ACEP01000052.1,SKESA,9,1587
18594,NZ_ACEP01000052.1,SKESA,10,1587
18595,NZ_ACEP01000052.1,SKESA,11,1500
18596,NZ_ACEP01000052.1,SKESA,12,1500
18597,NZ_ACEP01000052.1,SKESA,13,1500
18598,NZ_ACEP01000052.1,SKESA,14,1500
18599,NZ_ACEP01000052.1,SKESA,15,1500
18600,NZ_ACEP01000052.1,SKESA,16,1500
18601,NZ_ACEP01000052.1,SKESA,17,1500
18602,NZ_ACEP01000052.1,SKESA,18,1500
18603,NZ_ACEP01000052.1,SKESA,19,1500
18604,NZ_ACEP01000052.1,SKESA,20,1500
18605,NZ_ACEP01000052.1,SKESA,21,1500
18606,NZ_ACEP01000052.1,SKESA,22,0
18607,NZ_ACEP01000052.1,SKESA,23,0
18608,NZ_ACEP01000052.1,SKESA,24,0
18609,NZ_ACEP01000052.1,SKESA,25,0
18610,NZ_ACEP01000052.1,SKESA,26,0
18611,NZ_ACEP01000052.1,SKESA,27,0
18612,NZ_ACEP01000052.1,SKESA,28,0
18613,NZ_ACEP01000052.1,SKESA,29,0
18614,NZ_ACEP01000052.1,SKESA,30,0
18615,NZ_ACEP01000052.1,SKESA,31,0
18616,NZ_ACEP01000052.1,SKESA,32,0
18617,NZ_ACEP01000052.1,SKESA,33,0
18618,NZ_ACEP01000052.1,SKESA,34,0
18619,NZ_ACEP01000052.1,SKESA,35,0
18620,NZ_ACEP01000052.1,SKESA,36,0
18621,NZ_ACEP01000052.1,SKESA,37,0
18622,NZ_ACEP01000052.1,SKESA,38,0
18623,NZ_ACEP01000052.1,SKESA,39,0
18624,NZ_ACEP01000052.1,SKESA,40,0
18625,NZ_ACEP01000052.1,SKESA,41,0
18626,NZ_ACEP01000052.1,SKESA,42,0
18627,NZ_ACEP01000052.1,SKESA,43,0
18628,NZ_ACEP01000052.1,SKESA,44,0
18629,NZ_ACEP01000052.1,SKESA,45,0
18630,NZ_ACEP01000052.1,SKESA,46,0
18631,NZ_ACEP01000052.1,SKESA,47,0
18632,NZ_ACEP01000052.1,SKESA,48,0
18633,NZ_ACEP01000052.1,SKESA,49,0
18634,NZ_ACEP01000052.1,SKESA,50,0
18635,NZ_ACEP01000052.1,SKESA,51,0
18636,NZ_ACEP01000052.1,SKESA,52,0
18637,NZ_ACEP01000052.1,SKESA,53,0
18638,NZ_ACEP01000052.1,SKESA,54,0
18639,NZ_ACEP01000052.1,SKESA,55,0
18640,NZ_ACEP01000052.1,SKESA,56,0
18641,NZ_ACEP01000052.1,SKESA,57,0
18642,NZ_ACEP01000052.1,SKESA,58,0
18643,NZ_ACEP01000052.1,SKESA,59,0
18644,NZ_ACEP01000052.1,SKESA,60,0
18645,NZ_ACEP01000052.1,SKESA,61,0
18646,NZ_ACEP01000052.1,SKESA,62,0
18647,NZ_ACEP01000052.1,SKESA,63,0
18648,NZ_ACEP01000052.1,SKESA,64,0
18649,NZ_ACEP01000052.1,SKESA,65,0
18650,NZ_ACEP01000052.1,SKESA,66,0
18651,NZ_ACEP01000052.1,SKESA,67,0
18652,NZ_ACEP01000052.1,SKESA,68,0
18653,NZ_ACEP01000052.1,SKESA,69,0
18654,NZ_ACEP01000052.1,SKESA,70,0
18655,NZ_ACEP01000052.1,SKESA,71,0
18656,NZ_ACEP01000052.1,SKESA,72,0
18657,NZ_ACEP01000052.1,SKESA,73,0
18658,NZ_ACEP01000052.1,SKESA,74,0
18659,NZ_ACEP01000052.1,SKESA,75,0
18660,NZ_ACEP01000052.1,SKESA,76,0
18661,NZ_ACEP01000052.1,SKESA,77,0
18662,NZ_ACEP01000052.1,SKESA,78,0
18663,NZ_ACEP01000052.1,SKESA,79,0
18664,NZ_ACEP01000052.1,SKESA,80,0
18665,NZ_ACEP01000052.1,SKESA,81,0
