,Reference,Assembler,NGx,Basepairs
18939,NZ_ACEP01000049.1,Unicycler,52,29942
18940,NZ_ACEP01000049.1,Unicycler,53,29942
18941,NZ_ACEP01000049.1,Unicycler,54,29942
18942,NZ_ACEP01000049.1,Unicycler,55,29942
18943,NZ_ACEP01000049.1,Unicycler,56,29942
18944,NZ_ACEP01000049.1,Unicycler,57,29942
18945,NZ_ACEP01000049.1,Unicycler,58,29942
18946,NZ_ACEP01000049.1,Unicycler,59,29942
18947,NZ_ACEP01000049.1,Unicycler,60,29942
18948,NZ_ACEP01000049.1,Unicycler,61,29942
18949,NZ_ACEP01000049.1,Unicycler,62,29942
18950,NZ_ACEP01000049.1,Unicycler,63,29942
18951,NZ_ACEP01000049.1,Unicycler,64,29942
18952,NZ_ACEP01000049.1,Unicycler,65,29942
18953,NZ_ACEP01000049.1,Unicycler,66,29942
18954,NZ_ACEP01000049.1,Unicycler,67,29942
18955,NZ_ACEP01000049.1,Unicycler,68,29942
18956,NZ_ACEP01000049.1,Unicycler,69,29942
18957,NZ_ACEP01000049.1,Unicycler,70,29942
18958,NZ_ACEP01000049.1,Unicycler,71,29942
18959,NZ_ACEP01000049.1,Unicycler,72,29942
18960,NZ_ACEP01000049.1,Unicycler,73,29942
18961,NZ_ACEP01000049.1,Unicycler,74,29942
18962,NZ_ACEP01000049.1,Unicycler,75,29942
18963,NZ_ACEP01000049.1,Unicycler,76,29942
18964,NZ_ACEP01000049.1,Unicycler,77,29942
18965,NZ_ACEP01000049.1,Unicycler,78,29942
18966,NZ_ACEP01000049.1,Unicycler,79,29942
18967,NZ_ACEP01000049.1,Unicycler,80,29942
18968,NZ_ACEP01000049.1,Unicycler,81,29942
18969,NZ_ACEP01000049.1,Unicycler,82,29942
18970,NZ_ACEP01000049.1,Unicycler,83,29942
18971,NZ_ACEP01000049.1,Unicycler,84,29942
18972,NZ_ACEP01000049.1,Unicycler,85,29942
18973,NZ_ACEP01000049.1,Unicycler,86,29942
18974,NZ_ACEP01000049.1,Unicycler,87,29942
18975,NZ_ACEP01000049.1,Unicycler,88,29942
18976,NZ_ACEP01000049.1,Unicycler,89,29942
18977,NZ_ACEP01000049.1,Unicycler,90,29942
18978,NZ_ACEP01000049.1,Unicycler,91,29942
18979,NZ_ACEP01000049.1,Unicycler,92,29942
18980,NZ_ACEP01000049.1,Unicycler,93,29942
18981,NZ_ACEP01000049.1,Unicycler,94,29942
18982,NZ_ACEP01000049.1,Unicycler,95,29942
18983,NZ_ACEP01000049.1,Unicycler,96,29942
18984,NZ_ACEP01000049.1,Unicycler,97,29942
18985,NZ_ACEP01000049.1,Unicycler,98,29942
18986,NZ_ACEP01000049.1,Unicycler,99,29942
18987,NZ_ACEP01000049.1,Unicycler,100,29942
18988,NZ_ACEP01000048.1,Unicycler,0,17933
18989,NZ_ACEP01000048.1,Unicycler,1,17933
18990,NZ_ACEP01000048.1,Unicycler,2,17933
18991,NZ_ACEP01000048.1,Unicycler,3,17933
18992,NZ_ACEP01000048.1,Unicycler,4,17933
18993,NZ_ACEP01000048.1,Unicycler,5,17933
18994,NZ_ACEP01000048.1,Unicycler,6,17933
18995,NZ_ACEP01000048.1,Unicycler,7,17933
18996,NZ_ACEP01000048.1,Unicycler,8,17933
18997,NZ_ACEP01000048.1,Unicycler,9,17933
18998,NZ_ACEP01000048.1,Unicycler,10,17933
18999,NZ_ACEP01000048.1,Unicycler,11,17933
19000,NZ_ACEP01000048.1,Unicycler,12,17933
19001,NZ_ACEP01000048.1,Unicycler,13,17933
19002,NZ_ACEP01000048.1,Unicycler,14,17933
19003,NZ_ACEP01000048.1,Unicycler,15,17933
19004,NZ_ACEP01000048.1,Unicycler,16,17933
19005,NZ_ACEP01000048.1,Unicycler,17,17933
19006,NZ_ACEP01000048.1,Unicycler,18,17933
19007,NZ_ACEP01000048.1,Unicycler,19,17933
19008,NZ_ACEP01000048.1,Unicycler,20,17933
19009,NZ_ACEP01000048.1,Unicycler,21,17933
19010,NZ_ACEP01000048.1,Unicycler,22,17933
19011,NZ_ACEP01000048.1,Unicycler,23,17933
19012,NZ_ACEP01000048.1,Unicycler,24,17933
19013,NZ_ACEP01000048.1,Unicycler,25,17933
19014,NZ_ACEP01000048.1,Unicycler,26,17933
19015,NZ_ACEP01000048.1,Unicycler,27,17933
19016,NZ_ACEP01000048.1,Unicycler,28,17933
19017,NZ_ACEP01000048.1,Unicycler,29,17933
19018,NZ_ACEP01000048.1,Unicycler,30,17933
19019,NZ_ACEP01000048.1,Unicycler,31,17933
19020,NZ_ACEP01000048.1,Unicycler,32,17933
19021,NZ_ACEP01000048.1,Unicycler,33,17933
19022,NZ_ACEP01000048.1,Unicycler,34,17933
19023,NZ_ACEP01000048.1,Unicycler,35,17933
19024,NZ_ACEP01000048.1,Unicycler,36,17933
19025,NZ_ACEP01000048.1,Unicycler,37,17933
19026,NZ_ACEP01000048.1,Unicycler,38,17933
19027,NZ_ACEP01000048.1,Unicycler,39,17933
19028,NZ_ACEP01000048.1,Unicycler,40,17933
19029,NZ_ACEP01000048.1,Unicycler,41,17933
19030,NZ_ACEP01000048.1,Unicycler,42,17933
19031,NZ_ACEP01000048.1,Unicycler,43,17933
19032,NZ_ACEP01000048.1,Unicycler,44,17933
19033,NZ_ACEP01000048.1,Unicycler,45,17933
19034,NZ_ACEP01000048.1,Unicycler,46,17933
19035,NZ_ACEP01000048.1,Unicycler,47,17933
19036,NZ_ACEP01000048.1,Unicycler,48,17933
19037,NZ_ACEP01000048.1,Unicycler,49,17933
19038,NZ_ACEP01000048.1,Unicycler,50,17933
19039,NZ_ACEP01000048.1,Unicycler,51,17933
19040,NZ_ACEP01000048.1,Unicycler,52,17933
19041,NZ_ACEP01000048.1,Unicycler,53,17933
19042,NZ_ACEP01000048.1,Unicycler,54,17933
19043,NZ_ACEP01000048.1,Unicycler,55,17933
19044,NZ_ACEP01000048.1,Unicycler,56,17933
19045,NZ_ACEP01000048.1,Unicycler,57,17933
19046,NZ_ACEP01000048.1,Unicycler,58,17933
19047,NZ_ACEP01000048.1,Unicycler,59,17933
19048,NZ_ACEP01000048.1,Unicycler,60,17933
19049,NZ_ACEP01000048.1,Unicycler,61,17933
19050,NZ_ACEP01000048.1,Unicycler,62,17933
19051,NZ_ACEP01000048.1,Unicycler,63,17933
19052,NZ_ACEP01000048.1,Unicycler,64,17933
19053,NZ_ACEP01000048.1,Unicycler,65,17933
19054,NZ_ACEP01000048.1,Unicycler,66,17933
19055,NZ_ACEP01000048.1,Unicycler,67,17933
19056,NZ_ACEP01000048.1,Unicycler,68,17933
19057,NZ_ACEP01000048.1,Unicycler,69,17933
19058,NZ_ACEP01000048.1,Unicycler,70,17933
19059,NZ_ACEP01000048.1,Unicycler,71,17933
19060,NZ_ACEP01000048.1,Unicycler,72,17933
19061,NZ_ACEP01000048.1,Unicycler,73,17933
19062,NZ_ACEP01000048.1,Unicycler,74,17933
19063,NZ_ACEP01000048.1,Unicycler,75,17933
19064,NZ_ACEP01000048.1,Unicycler,76,17933
19065,NZ_ACEP01000048.1,Unicycler,77,17933
19066,NZ_ACEP01000048.1,Unicycler,78,17933
19067,NZ_ACEP01000048.1,Unicycler,79,17933
19068,NZ_ACEP01000048.1,Unicycler,80,17933
19069,NZ_ACEP01000048.1,Unicycler,81,17933
19070,NZ_ACEP01000048.1,Unicycler,82,17933
19071,NZ_ACEP01000048.1,Unicycler,83,17933
19072,NZ_ACEP01000048.1,Unicycler,84,17933
19073,NZ_ACEP01000048.1,Unicycler,85,17933
19074,NZ_ACEP01000048.1,Unicycler,86,17933
19075,NZ_ACEP01000048.1,Unicycler,87,17933
19076,NZ_ACEP01000048.1,Unicycler,88,17933
19077,NZ_ACEP01000048.1,Unicycler,89,17933
19078,NZ_ACEP01000048.1,Unicycler,90,17933
19079,NZ_ACEP01000048.1,Unicycler,91,17933
19080,NZ_ACEP01000048.1,Unicycler,92,17933
19081,NZ_ACEP01000048.1,Unicycler,93,17933
19082,NZ_ACEP01000048.1,Unicycler,94,17933
19083,NZ_ACEP01000048.1,Unicycler,95,17933
19084,NZ_ACEP01000048.1,Unicycler,96,17933
19085,NZ_ACEP01000048.1,Unicycler,97,17933
19086,NZ_ACEP01000048.1,Unicycler,98,17933
19087,NZ_ACEP01000048.1,Unicycler,99,17933
19088,NZ_ACEP01000048.1,Unicycler,100,17933
19089,NZ_ACEP01000047.1,Unicycler,0,26908
19090,NZ_ACEP01000047.1,Unicycler,1,26908
19091,NZ_ACEP01000047.1,Unicycler,2,26908
19092,NZ_ACEP01000047.1,Unicycler,3,26908
19093,NZ_ACEP01000047.1,Unicycler,4,26908
19094,NZ_ACEP01000047.1,Unicycler,5,26908
19095,NZ_ACEP01000047.1,Unicycler,6,26908
19096,NZ_ACEP01000047.1,Unicycler,7,26908
19097,NZ_ACEP01000047.1,Unicycler,8,26908
19098,NZ_ACEP01000047.1,Unicycler,9,26908
19099,NZ_ACEP01000047.1,Unicycler,10,26908
19100,NZ_ACEP01000047.1,Unicycler,11,26908
19101,NZ_ACEP01000047.1,Unicycler,12,26908
19102,NZ_ACEP01000047.1,Unicycler,13,26908
19103,NZ_ACEP01000047.1,Unicycler,14,26908
19104,NZ_ACEP01000047.1,Unicycler,15,26908
19105,NZ_ACEP01000047.1,Unicycler,16,26908
19106,NZ_ACEP01000047.1,Unicycler,17,26908
19107,NZ_ACEP01000047.1,Unicycler,18,26908
19108,NZ_ACEP01000047.1,Unicycler,19,26908
19109,NZ_ACEP01000047.1,Unicycler,20,26908
19110,NZ_ACEP01000047.1,Unicycler,21,26908
19111,NZ_ACEP01000047.1,Unicycler,22,26908
19112,NZ_ACEP01000047.1,Unicycler,23,26908
19113,NZ_ACEP01000047.1,Unicycler,24,26908
19114,NZ_ACEP01000047.1,Unicycler,25,26908
19115,NZ_ACEP01000047.1,Unicycler,26,26908
19116,NZ_ACEP01000047.1,Unicycler,27,26908
19117,NZ_ACEP01000047.1,Unicycler,28,26908
19118,NZ_ACEP01000047.1,Unicycler,29,26908
19119,NZ_ACEP01000047.1,Unicycler,30,26908
19120,NZ_ACEP01000047.1,Unicycler,31,26908
19121,NZ_ACEP01000047.1,Unicycler,32,26908
19122,NZ_ACEP01000047.1,Unicycler,33,26908
19123,NZ_ACEP01000047.1,Unicycler,34,26908
19124,NZ_ACEP01000047.1,Unicycler,35,26908
19125,NZ_ACEP01000047.1,Unicycler,36,26908
19126,NZ_ACEP01000047.1,Unicycler,37,26908
19127,NZ_ACEP01000047.1,Unicycler,38,26908
19128,NZ_ACEP01000047.1,Unicycler,39,26908
19129,NZ_ACEP01000047.1,Unicycler,40,9479
19130,NZ_ACEP01000047.1,Unicycler,41,9479
19131,NZ_ACEP01000047.1,Unicycler,42,9479
19132,NZ_ACEP01000047.1,Unicycler,43,9479
19133,NZ_ACEP01000047.1,Unicycler,44,9479
19134,NZ_ACEP01000047.1,Unicycler,45,9479
19135,NZ_ACEP01000047.1,Unicycler,46,9479
19136,NZ_ACEP01000047.1,Unicycler,47,9479
19137,NZ_ACEP01000047.1,Unicycler,48,9479
19138,NZ_ACEP01000047.1,Unicycler,49,9479
19139,NZ_ACEP01000047.1,Unicycler,50,9479
19140,NZ_ACEP01000047.1,Unicycler,51,9479
19141,NZ_ACEP01000047.1,Unicycler,52,9479
19142,NZ_ACEP01000047.1,Unicycler,53,9479
19143,NZ_ACEP01000047.1,Unicycler,54,8015
19144,NZ_ACEP01000047.1,Unicycler,55,8015
19145,NZ_ACEP01000047.1,Unicycler,56,8015
19146,NZ_ACEP01000047.1,Unicycler,57,8015
19147,NZ_ACEP01000047.1,Unicycler,58,8015
19148,NZ_ACEP01000047.1,Unicycler,59,8015
19149,NZ_ACEP01000047.1,Unicycler,60,8015
19150,NZ_ACEP01000047.1,Unicycler,61,8015
19151,NZ_ACEP01000047.1,Unicycler,62,8015
19152,NZ_ACEP01000047.1,Unicycler,63,8015
19153,NZ_ACEP01000047.1,Unicycler,64,8015
19154,NZ_ACEP01000047.1,Unicycler,65,8015
19155,NZ_ACEP01000047.1,Unicycler,66,7263
19156,NZ_ACEP01000047.1,Unicycler,67,7263
19157,NZ_ACEP01000047.1,Unicycler,68,7263
19158,NZ_ACEP01000047.1,Unicycler,69,7263
19159,NZ_ACEP01000047.1,Unicycler,70,7263
19160,NZ_ACEP01000047.1,Unicycler,71,7263
19161,NZ_ACEP01000047.1,Unicycler,72,7263
19162,NZ_ACEP01000047.1,Unicycler,73,7263
19163,NZ_ACEP01000047.1,Unicycler,74,7263
19164,NZ_ACEP01000047.1,Unicycler,75,7263
19165,NZ_ACEP01000047.1,Unicycler,76,7263
19166,NZ_ACEP01000047.1,Unicycler,77,6309
19167,NZ_ACEP01000047.1,Unicycler,78,6309
19168,NZ_ACEP01000047.1,Unicycler,79,6309
19169,NZ_ACEP01000047.1,Unicycler,80,6309
19170,NZ_ACEP01000047.1,Unicycler,81,6309
19171,NZ_ACEP01000047.1,Unicycler,82,6309
19172,NZ_ACEP01000047.1,Unicycler,83,6309
19173,NZ_ACEP01000047.1,Unicycler,84,6309
19174,NZ_ACEP01000047.1,Unicycler,85,6309
19175,NZ_ACEP01000047.1,Unicycler,86,5052
19176,NZ_ACEP01000047.1,Unicycler,87,5052
19177,NZ_ACEP01000047.1,Unicycler,88,5052
19178,NZ_ACEP01000047.1,Unicycler,89,5052
19179,NZ_ACEP01000047.1,Unicycler,90,5052
19180,NZ_ACEP01000047.1,Unicycler,91,5052
19181,NZ_ACEP01000047.1,Unicycler,92,5052
19182,NZ_ACEP01000047.1,Unicycler,93,5052
19183,NZ_ACEP01000047.1,Unicycler,94,3819
19184,NZ_ACEP01000047.1,Unicycler,95,3819
19185,NZ_ACEP01000047.1,Unicycler,96,3819
19186,NZ_ACEP01000047.1,Unicycler,97,3819
19187,NZ_ACEP01000047.1,Unicycler,98,3819
19188,NZ_ACEP01000047.1,Unicycler,99,0
19189,NZ_ACEP01000047.1,Unicycler,100,0
19190,NZ_ACEP01000046.1,Unicycler,0,22005
19191,NZ_ACEP01000046.1,Unicycler,1,22005
19192,NZ_ACEP01000046.1,Unicycler,2,22005
19193,NZ_ACEP01000046.1,Unicycler,3,22005
19194,NZ_ACEP01000046.1,Unicycler,4,22005
19195,NZ_ACEP01000046.1,Unicycler,5,22005
19196,NZ_ACEP01000046.1,Unicycler,6,22005
19197,NZ_ACEP01000046.1,Unicycler,7,22005
19198,NZ_ACEP01000046.1,Unicycler,8,22005
19199,NZ_ACEP01000046.1,Unicycler,9,22005
19200,NZ_ACEP01000046.1,Unicycler,10,22005
19201,NZ_ACEP01000046.1,Unicycler,11,22005
19202,NZ_ACEP01000046.1,Unicycler,12,22005
19203,NZ_ACEP01000046.1,Unicycler,13,22005
19204,NZ_ACEP01000046.1,Unicycler,14,22005
19205,NZ_ACEP01000046.1,Unicycler,15,22005
19206,NZ_ACEP01000046.1,Unicycler,16,22005
19207,NZ_ACEP01000046.1,Unicycler,17,22005
19208,NZ_ACEP01000046.1,Unicycler,18,22005
19209,NZ_ACEP01000046.1,Unicycler,19,22005
19210,NZ_ACEP01000046.1,Unicycler,20,22005
19211,NZ_ACEP01000046.1,Unicycler,21,22005
19212,NZ_ACEP01000046.1,Unicycler,22,22005
19213,NZ_ACEP01000046.1,Unicycler,23,22005
19214,NZ_ACEP01000046.1,Unicycler,24,22005
19215,NZ_ACEP01000046.1,Unicycler,25,22005
19216,NZ_ACEP01000046.1,Unicycler,26,22005
19217,NZ_ACEP01000046.1,Unicycler,27,22005
19218,NZ_ACEP01000046.1,Unicycler,28,22005
19219,NZ_ACEP01000046.1,Unicycler,29,22005
19220,NZ_ACEP01000046.1,Unicycler,30,22005
19221,NZ_ACEP01000046.1,Unicycler,31,22005
19222,NZ_ACEP01000046.1,Unicycler,32,22005
19223,NZ_ACEP01000046.1,Unicycler,33,22005
19224,NZ_ACEP01000046.1,Unicycler,34,22005
19225,NZ_ACEP01000046.1,Unicycler,35,22005
19226,NZ_ACEP01000046.1,Unicycler,36,22005
19227,NZ_ACEP01000046.1,Unicycler,37,22005
19228,NZ_ACEP01000046.1,Unicycler,38,22005
19229,NZ_ACEP01000046.1,Unicycler,39,22005
19230,NZ_ACEP01000046.1,Unicycler,40,22005
19231,NZ_ACEP01000046.1,Unicycler,41,22005
19232,NZ_ACEP01000046.1,Unicycler,42,22005
19233,NZ_ACEP01000046.1,Unicycler,43,22005
19234,NZ_ACEP01000046.1,Unicycler,44,22005
19235,NZ_ACEP01000046.1,Unicycler,45,22005
19236,NZ_ACEP01000046.1,Unicycler,46,22005
19237,NZ_ACEP01000046.1,Unicycler,47,22005
19238,NZ_ACEP01000046.1,Unicycler,48,22005
19239,NZ_ACEP01000046.1,Unicycler,49,22005
19240,NZ_ACEP01000046.1,Unicycler,50,22005
19241,NZ_ACEP01000046.1,Unicycler,51,22005
19242,NZ_ACEP01000046.1,Unicycler,52,22005
19243,NZ_ACEP01000046.1,Unicycler,53,22005
19244,NZ_ACEP01000046.1,Unicycler,54,22005
19245,NZ_ACEP01000046.1,Unicycler,55,22005
19246,NZ_ACEP01000046.1,Unicycler,56,22005
19247,NZ_ACEP01000046.1,Unicycler,57,22005
19248,NZ_ACEP01000046.1,Unicycler,58,22005
19249,NZ_ACEP01000046.1,Unicycler,59,22005
19250,NZ_ACEP01000046.1,Unicycler,60,22005
19251,NZ_ACEP01000046.1,Unicycler,61,22005
19252,NZ_ACEP01000046.1,Unicycler,62,22005
19253,NZ_ACEP01000046.1,Unicycler,63,22005
19254,NZ_ACEP01000046.1,Unicycler,64,22005
19255,NZ_ACEP01000046.1,Unicycler,65,22005
19256,NZ_ACEP01000046.1,Unicycler,66,22005
19257,NZ_ACEP01000046.1,Unicycler,67,22005
19258,NZ_ACEP01000046.1,Unicycler,68,22005
19259,NZ_ACEP01000046.1,Unicycler,69,22005
19260,NZ_ACEP01000046.1,Unicycler,70,22005
19261,NZ_ACEP01000046.1,Unicycler,71,22005
19262,NZ_ACEP01000046.1,Unicycler,72,22005
19263,NZ_ACEP01000046.1,Unicycler,73,22005
19264,NZ_ACEP01000046.1,Unicycler,74,22005
19265,NZ_ACEP01000046.1,Unicycler,75,22005
19266,NZ_ACEP01000046.1,Unicycler,76,22005
19267,NZ_ACEP01000046.1,Unicycler,77,22005
19268,NZ_ACEP01000046.1,Unicycler,78,22005
19269,NZ_ACEP01000046.1,Unicycler,79,22005
19270,NZ_ACEP01000046.1,Unicycler,80,22005
19271,NZ_ACEP01000046.1,Unicycler,81,22005
19272,NZ_ACEP01000046.1,Unicycler,82,22005
19273,NZ_ACEP01000046.1,Unicycler,83,22005
19274,NZ_ACEP01000046.1,Unicycler,84,22005
19275,NZ_ACEP01000046.1,Unicycler,85,22005
19276,NZ_ACEP01000046.1,Unicycler,86,22005
19277,NZ_ACEP01000046.1,Unicycler,87,22005
19278,NZ_ACEP01000046.1,Unicycler,88,22005
19279,NZ_ACEP01000046.1,Unicycler,89,22005
19280,NZ_ACEP01000046.1,Unicycler,90,22005
19281,NZ_ACEP01000046.1,Unicycler,91,22005
19282,NZ_ACEP01000046.1,Unicycler,92,22005
19283,NZ_ACEP01000046.1,Unicycler,93,22005
19284,NZ_ACEP01000046.1,Unicycler,94,22005
19285,NZ_ACEP01000046.1,Unicycler,95,22005
19286,NZ_ACEP01000046.1,Unicycler,96,22005
19287,NZ_ACEP01000046.1,Unicycler,97,22005
19288,NZ_ACEP01000046.1,Unicycler,98,22005
19289,NZ_ACEP01000046.1,Unicycler,99,22005
19290,NZ_ACEP01000046.1,Unicycler,100,22005
19291,NZ_ACEP01000045.1,Unicycler,0,0
19292,NZ_ACEP01000045.1,Unicycler,1,0
19293,NZ_ACEP01000045.1,Unicycler,2,0
19294,NZ_ACEP01000045.1,Unicycler,3,0
19295,NZ_ACEP01000045.1,Unicycler,4,0
19296,NZ_ACEP01000045.1,Unicycler,5,0
19297,NZ_ACEP01000045.1,Unicycler,6,0
19298,NZ_ACEP01000045.1,Unicycler,7,0
19299,NZ_ACEP01000045.1,Unicycler,8,0
19300,NZ_ACEP01000045.1,Unicycler,9,0
19301,NZ_ACEP01000045.1,Unicycler,10,0
19302,NZ_ACEP01000045.1,Unicycler,11,0
19303,NZ_ACEP01000045.1,Unicycler,12,0
19304,NZ_ACEP01000045.1,Unicycler,13,0
19305,NZ_ACEP01000045.1,Unicycler,14,0
19306,NZ_ACEP01000045.1,Unicycler,15,0
19307,NZ_ACEP01000045.1,Unicycler,16,0
19308,NZ_ACEP01000045.1,Unicycler,17,0
19309,NZ_ACEP01000045.1,Unicycler,18,0
19310,NZ_ACEP01000045.1,Unicycler,19,0
19311,NZ_ACEP01000045.1,Unicycler,20,0
19312,NZ_ACEP01000045.1,Unicycler,21,0
19313,NZ_ACEP01000045.1,Unicycler,22,0
19314,NZ_ACEP01000045.1,Unicycler,23,0
19315,NZ_ACEP01000045.1,Unicycler,24,0
19316,NZ_ACEP01000045.1,Unicycler,25,0
19317,NZ_ACEP01000045.1,Unicycler,26,0
19318,NZ_ACEP01000045.1,Unicycler,27,0
19319,NZ_ACEP01000045.1,Unicycler,28,0
19320,NZ_ACEP01000045.1,Unicycler,29,0
19321,NZ_ACEP01000045.1,Unicycler,30,0
19322,NZ_ACEP01000045.1,Unicycler,31,0
19323,NZ_ACEP01000045.1,Unicycler,32,0
19324,NZ_ACEP01000045.1,Unicycler,33,0
19325,NZ_ACEP01000045.1,Unicycler,34,0
19326,NZ_ACEP01000045.1,Unicycler,35,0
19327,NZ_ACEP01000045.1,Unicycler,36,0
19328,NZ_ACEP01000045.1,Unicycler,37,0
19329,NZ_ACEP01000045.1,Unicycler,38,0
19330,NZ_ACEP01000045.1,Unicycler,39,0
19331,NZ_ACEP01000045.1,Unicycler,40,0
19332,NZ_ACEP01000045.1,Unicycler,41,0
19333,NZ_ACEP01000045.1,Unicycler,42,0
19334,NZ_ACEP01000045.1,Unicycler,43,0
19335,NZ_ACEP01000045.1,Unicycler,44,0
19336,NZ_ACEP01000045.1,Unicycler,45,0
19337,NZ_ACEP01000045.1,Unicycler,46,0
19338,NZ_ACEP01000045.1,Unicycler,47,0
19339,NZ_ACEP01000045.1,Unicycler,48,0
19340,NZ_ACEP01000045.1,Unicycler,49,0
19341,NZ_ACEP01000045.1,Unicycler,50,0
19342,NZ_ACEP01000045.1,Unicycler,51,0
19343,NZ_ACEP01000045.1,Unicycler,52,0
19344,NZ_ACEP01000045.1,Unicycler,53,0
19345,NZ_ACEP01000045.1,Unicycler,54,0
19346,NZ_ACEP01000045.1,Unicycler,55,0
19347,NZ_ACEP01000045.1,Unicycler,56,0
19348,NZ_ACEP01000045.1,Unicycler,57,0
19349,NZ_ACEP01000045.1,Unicycler,58,0
19350,NZ_ACEP01000045.1,Unicycler,59,0
19351,NZ_ACEP01000045.1,Unicycler,60,0
19352,NZ_ACEP01000045.1,Unicycler,61,0
19353,NZ_ACEP01000045.1,Unicycler,62,0
19354,NZ_ACEP01000045.1,Unicycler,63,0
19355,NZ_ACEP01000045.1,Unicycler,64,0
19356,NZ_ACEP01000045.1,Unicycler,65,0
19357,NZ_ACEP01000045.1,Unicycler,66,0
19358,NZ_ACEP01000045.1,Unicycler,67,0
19359,NZ_ACEP01000045.1,Unicycler,68,0
19360,NZ_ACEP01000045.1,Unicycler,69,0
19361,NZ_ACEP01000045.1,Unicycler,70,0
19362,NZ_ACEP01000045.1,Unicycler,71,0
19363,NZ_ACEP01000045.1,Unicycler,72,0
19364,NZ_ACEP01000045.1,Unicycler,73,0
19365,NZ_ACEP01000045.1,Unicycler,74,0
19366,NZ_ACEP01000045.1,Unicycler,75,0
19367,NZ_ACEP01000045.1,Unicycler,76,0
19368,NZ_ACEP01000045.1,Unicycler,77,0
19369,NZ_ACEP01000045.1,Unicycler,78,0
19370,NZ_ACEP01000045.1,Unicycler,79,0
19371,NZ_ACEP01000045.1,Unicycler,80,0
19372,NZ_ACEP01000045.1,Unicycler,81,0
19373,NZ_ACEP01000045.1,Unicycler,82,0
19374,NZ_ACEP01000045.1,Unicycler,83,0
19375,NZ_ACEP01000045.1,Unicycler,84,0
19376,NZ_ACEP01000045.1,Unicycler,85,0
19377,NZ_ACEP01000045.1,Unicycler,86,0
19378,NZ_ACEP01000045.1,Unicycler,87,0
19379,NZ_ACEP01000045.1,Unicycler,88,0
19380,NZ_ACEP01000045.1,Unicycler,89,0
19381,NZ_ACEP01000045.1,Unicycler,90,0
19382,NZ_ACEP01000045.1,Unicycler,91,0
19383,NZ_ACEP01000045.1,Unicycler,92,0
19384,NZ_ACEP01000045.1,Unicycler,93,0
19385,NZ_ACEP01000045.1,Unicycler,94,0
19386,NZ_ACEP01000045.1,Unicycler,95,0
19387,NZ_ACEP01000045.1,Unicycler,96,0
19388,NZ_ACEP01000045.1,Unicycler,97,0
19389,NZ_ACEP01000045.1,Unicycler,98,0
19390,NZ_ACEP01000045.1,Unicycler,99,0
19391,NZ_ACEP01000045.1,Unicycler,100,0
19392,NZ_ACEP01000044.1,Unicycler,0,11966
19393,NZ_ACEP01000044.1,Unicycler,1,11966
19394,NZ_ACEP01000044.1,Unicycler,2,11966
19395,NZ_ACEP01000044.1,Unicycler,3,11966
19396,NZ_ACEP01000044.1,Unicycler,4,11966
19397,NZ_ACEP01000044.1,Unicycler,5,11966
19398,NZ_ACEP01000044.1,Unicycler,6,11966
19399,NZ_ACEP01000044.1,Unicycler,7,11966
19400,NZ_ACEP01000044.1,Unicycler,8,11966
19401,NZ_ACEP01000044.1,Unicycler,9,11966
19402,NZ_ACEP01000044.1,Unicycler,10,11966
19403,NZ_ACEP01000044.1,Unicycler,11,11966
19404,NZ_ACEP01000044.1,Unicycler,12,11966
19405,NZ_ACEP01000044.1,Unicycler,13,11966
19406,NZ_ACEP01000044.1,Unicycler,14,11966
19407,NZ_ACEP01000044.1,Unicycler,15,11966
19408,NZ_ACEP01000044.1,Unicycler,16,11966
19409,NZ_ACEP01000044.1,Unicycler,17,11966
19410,NZ_ACEP01000044.1,Unicycler,18,11966
19411,NZ_ACEP01000044.1,Unicycler,19,11966
19412,NZ_ACEP01000044.1,Unicycler,20,11966
19413,NZ_ACEP01000044.1,Unicycler,21,11966
19414,NZ_ACEP01000044.1,Unicycler,22,11966
19415,NZ_ACEP01000044.1,Unicycler,23,11966
19416,NZ_ACEP01000044.1,Unicycler,24,11966
19417,NZ_ACEP01000044.1,Unicycler,25,11966
19418,NZ_ACEP01000044.1,Unicycler,26,11966
19419,NZ_ACEP01000044.1,Unicycler,27,11966
19420,NZ_ACEP01000044.1,Unicycler,28,11966
19421,NZ_ACEP01000044.1,Unicycler,29,11966
19422,NZ_ACEP01000044.1,Unicycler,30,11966
19423,NZ_ACEP01000044.1,Unicycler,31,11966
19424,NZ_ACEP01000044.1,Unicycler,32,11966
19425,NZ_ACEP01000044.1,Unicycler,33,11966
19426,NZ_ACEP01000044.1,Unicycler,34,11966
19427,NZ_ACEP01000044.1,Unicycler,35,11966
19428,NZ_ACEP01000044.1,Unicycler,36,11966
19429,NZ_ACEP01000044.1,Unicycler,37,11966
19430,NZ_ACEP01000044.1,Unicycler,38,11966
19431,NZ_ACEP01000044.1,Unicycler,39,11966
19432,NZ_ACEP01000044.1,Unicycler,40,11966
19433,NZ_ACEP01000044.1,Unicycler,41,11966
19434,NZ_ACEP01000044.1,Unicycler,42,11966
19435,NZ_ACEP01000044.1,Unicycler,43,6909
19436,NZ_ACEP01000044.1,Unicycler,44,6909
19437,NZ_ACEP01000044.1,Unicycler,45,6909
19438,NZ_ACEP01000044.1,Unicycler,46,6909
19439,NZ_ACEP01000044.1,Unicycler,47,6909
19440,NZ_ACEP01000044.1,Unicycler,48,6909
