,Reference,Assembler,NAx,Basepairs
9079,NZ_ACEP01000147.1,SKESA,90,0
9080,NZ_ACEP01000147.1,SKESA,91,0
9081,NZ_ACEP01000147.1,SKESA,92,0
9082,NZ_ACEP01000147.1,SKESA,93,0
9083,NZ_ACEP01000147.1,SKESA,94,0
9084,NZ_ACEP01000147.1,SKESA,95,0
9085,NZ_ACEP01000147.1,SKESA,96,0
9086,NZ_ACEP01000147.1,SKESA,97,0
9087,NZ_ACEP01000147.1,SKESA,98,0
9088,NZ_ACEP01000147.1,SKESA,99,0
9089,NZ_ACEP01000147.1,SKESA,100,0
9090,NZ_ACEP01000146.1,SKESA,0,1024
9091,NZ_ACEP01000146.1,SKESA,1,1024
9092,NZ_ACEP01000146.1,SKESA,2,1024
9093,NZ_ACEP01000146.1,SKESA,3,1024
9094,NZ_ACEP01000146.1,SKESA,4,1024
9095,NZ_ACEP01000146.1,SKESA,5,1024
9096,NZ_ACEP01000146.1,SKESA,6,1024
9097,NZ_ACEP01000146.1,SKESA,7,1024
9098,NZ_ACEP01000146.1,SKESA,8,1024
9099,NZ_ACEP01000146.1,SKESA,9,1024
9100,NZ_ACEP01000146.1,SKESA,10,1024
9101,NZ_ACEP01000146.1,SKESA,11,1024
9102,NZ_ACEP01000146.1,SKESA,12,1024
9103,NZ_ACEP01000146.1,SKESA,13,1024
9104,NZ_ACEP01000146.1,SKESA,14,1024
9105,NZ_ACEP01000146.1,SKESA,15,1024
9106,NZ_ACEP01000146.1,SKESA,16,1024
9107,NZ_ACEP01000146.1,SKESA,17,1024
9108,NZ_ACEP01000146.1,SKESA,18,1024
9109,NZ_ACEP01000146.1,SKESA,19,1024
9110,NZ_ACEP01000146.1,SKESA,20,1024
9111,NZ_ACEP01000146.1,SKESA,21,1024
9112,NZ_ACEP01000146.1,SKESA,22,1024
9113,NZ_ACEP01000146.1,SKESA,23,1024
9114,NZ_ACEP01000146.1,SKESA,24,1024
9115,NZ_ACEP01000146.1,SKESA,25,1024
9116,NZ_ACEP01000146.1,SKESA,26,1024
9117,NZ_ACEP01000146.1,SKESA,27,1024
9118,NZ_ACEP01000146.1,SKESA,28,1024
9119,NZ_ACEP01000146.1,SKESA,29,1024
9120,NZ_ACEP01000146.1,SKESA,30,1024
9121,NZ_ACEP01000146.1,SKESA,31,1024
9122,NZ_ACEP01000146.1,SKESA,32,1024
9123,NZ_ACEP01000146.1,SKESA,33,1024
9124,NZ_ACEP01000146.1,SKESA,34,1024
9125,NZ_ACEP01000146.1,SKESA,35,1024
9126,NZ_ACEP01000146.1,SKESA,36,1024
9127,NZ_ACEP01000146.1,SKESA,37,1024
9128,NZ_ACEP01000146.1,SKESA,38,1024
9129,NZ_ACEP01000146.1,SKESA,39,1024
9130,NZ_ACEP01000146.1,SKESA,40,1024
9131,NZ_ACEP01000146.1,SKESA,41,1024
9132,NZ_ACEP01000146.1,SKESA,42,1024
9133,NZ_ACEP01000146.1,SKESA,43,1024
9134,NZ_ACEP01000146.1,SKESA,44,1024
9135,NZ_ACEP01000146.1,SKESA,45,1024
9136,NZ_ACEP01000146.1,SKESA,46,1024
9137,NZ_ACEP01000146.1,SKESA,47,1024
9138,NZ_ACEP01000146.1,SKESA,48,1024
9139,NZ_ACEP01000146.1,SKESA,49,1024
9140,NZ_ACEP01000146.1,SKESA,50,1024
9141,NZ_ACEP01000146.1,SKESA,51,1024
9142,NZ_ACEP01000146.1,SKESA,52,1024
9143,NZ_ACEP01000146.1,SKESA,53,1024
9144,NZ_ACEP01000146.1,SKESA,54,1024
9145,NZ_ACEP01000146.1,SKESA,55,1024
9146,NZ_ACEP01000146.1,SKESA,56,1024
9147,NZ_ACEP01000146.1,SKESA,57,1024
9148,NZ_ACEP01000146.1,SKESA,58,1024
9149,NZ_ACEP01000146.1,SKESA,59,1024
9150,NZ_ACEP01000146.1,SKESA,60,1024
9151,NZ_ACEP01000146.1,SKESA,61,1024
9152,NZ_ACEP01000146.1,SKESA,62,1024
9153,NZ_ACEP01000146.1,SKESA,63,1024
9154,NZ_ACEP01000146.1,SKESA,64,1024
9155,NZ_ACEP01000146.1,SKESA,65,1024
9156,NZ_ACEP01000146.1,SKESA,66,1024
9157,NZ_ACEP01000146.1,SKESA,67,1024
9158,NZ_ACEP01000146.1,SKESA,68,1024
9159,NZ_ACEP01000146.1,SKESA,69,1024
9160,NZ_ACEP01000146.1,SKESA,70,1024
9161,NZ_ACEP01000146.1,SKESA,71,1024
9162,NZ_ACEP01000146.1,SKESA,72,1024
9163,NZ_ACEP01000146.1,SKESA,73,1024
9164,NZ_ACEP01000146.1,SKESA,74,1024
9165,NZ_ACEP01000146.1,SKESA,75,1024
9166,NZ_ACEP01000146.1,SKESA,76,1024
9167,NZ_ACEP01000146.1,SKESA,77,1024
9168,NZ_ACEP01000146.1,SKESA,78,1024
9169,NZ_ACEP01000146.1,SKESA,79,1024
9170,NZ_ACEP01000146.1,SKESA,80,1024
9171,NZ_ACEP01000146.1,SKESA,81,1024
9172,NZ_ACEP01000146.1,SKESA,82,1024
9173,NZ_ACEP01000146.1,SKESA,83,1024
9174,NZ_ACEP01000146.1,SKESA,84,1024
9175,NZ_ACEP01000146.1,SKESA,85,1024
9176,NZ_ACEP01000146.1,SKESA,86,1024
9177,NZ_ACEP01000146.1,SKESA,87,1024
9178,NZ_ACEP01000146.1,SKESA,88,1024
9179,NZ_ACEP01000146.1,SKESA,89,1024
9180,NZ_ACEP01000146.1,SKESA,90,1024
9181,NZ_ACEP01000146.1,SKESA,91,1024
9182,NZ_ACEP01000146.1,SKESA,92,1024
9183,NZ_ACEP01000146.1,SKESA,93,1024
9184,NZ_ACEP01000146.1,SKESA,94,1024
9185,NZ_ACEP01000146.1,SKESA,95,1024
9186,NZ_ACEP01000146.1,SKESA,96,1024
9187,NZ_ACEP01000146.1,SKESA,97,1024
9188,NZ_ACEP01000146.1,SKESA,98,1024
9189,NZ_ACEP01000146.1,SKESA,99,1024
9190,NZ_ACEP01000146.1,SKESA,100,1024
9191,NZ_ACEP01000145.1,SKESA,0,1813
9192,NZ_ACEP01000145.1,SKESA,1,1813
9193,NZ_ACEP01000145.1,SKESA,2,1813
9194,NZ_ACEP01000145.1,SKESA,3,1813
9195,NZ_ACEP01000145.1,SKESA,4,1813
9196,NZ_ACEP01000145.1,SKESA,5,1813
9197,NZ_ACEP01000145.1,SKESA,6,1813
9198,NZ_ACEP01000145.1,SKESA,7,1813
9199,NZ_ACEP01000145.1,SKESA,8,1813
9200,NZ_ACEP01000145.1,SKESA,9,1813
9201,NZ_ACEP01000145.1,SKESA,10,1813
9202,NZ_ACEP01000145.1,SKESA,11,1813
9203,NZ_ACEP01000145.1,SKESA,12,1813
9204,NZ_ACEP01000145.1,SKESA,13,1813
9205,NZ_ACEP01000145.1,SKESA,14,1813
9206,NZ_ACEP01000145.1,SKESA,15,1813
9207,NZ_ACEP01000145.1,SKESA,16,1813
9208,NZ_ACEP01000145.1,SKESA,17,1813
9209,NZ_ACEP01000145.1,SKESA,18,1813
9210,NZ_ACEP01000145.1,SKESA,19,1813
9211,NZ_ACEP01000145.1,SKESA,20,1813
9212,NZ_ACEP01000145.1,SKESA,21,1813
9213,NZ_ACEP01000145.1,SKESA,22,1813
9214,NZ_ACEP01000145.1,SKESA,23,1813
9215,NZ_ACEP01000145.1,SKESA,24,1813
9216,NZ_ACEP01000145.1,SKESA,25,1813
9217,NZ_ACEP01000145.1,SKESA,26,1813
9218,NZ_ACEP01000145.1,SKESA,27,1813
9219,NZ_ACEP01000145.1,SKESA,28,1813
9220,NZ_ACEP01000145.1,SKESA,29,1813
9221,NZ_ACEP01000145.1,SKESA,30,1813
9222,NZ_ACEP01000145.1,SKESA,31,1813
9223,NZ_ACEP01000145.1,SKESA,32,1813
9224,NZ_ACEP01000145.1,SKESA,33,1813
9225,NZ_ACEP01000145.1,SKESA,34,1813
9226,NZ_ACEP01000145.1,SKESA,35,1813
9227,NZ_ACEP01000145.1,SKESA,36,1813
9228,NZ_ACEP01000145.1,SKESA,37,1813
9229,NZ_ACEP01000145.1,SKESA,38,1813
9230,NZ_ACEP01000145.1,SKESA,39,1813
9231,NZ_ACEP01000145.1,SKESA,40,1813
9232,NZ_ACEP01000145.1,SKESA,41,1813
9233,NZ_ACEP01000145.1,SKESA,42,1813
9234,NZ_ACEP01000145.1,SKESA,43,1813
9235,NZ_ACEP01000145.1,SKESA,44,1813
9236,NZ_ACEP01000145.1,SKESA,45,1813
9237,NZ_ACEP01000145.1,SKESA,46,1813
9238,NZ_ACEP01000145.1,SKESA,47,1813
9239,NZ_ACEP01000145.1,SKESA,48,1813
9240,NZ_ACEP01000145.1,SKESA,49,1813
9241,NZ_ACEP01000145.1,SKESA,50,1813
9242,NZ_ACEP01000145.1,SKESA,51,1813
9243,NZ_ACEP01000145.1,SKESA,52,1700
9244,NZ_ACEP01000145.1,SKESA,53,1700
9245,NZ_ACEP01000145.1,SKESA,54,1700
9246,NZ_ACEP01000145.1,SKESA,55,1700
9247,NZ_ACEP01000145.1,SKESA,56,1700
9248,NZ_ACEP01000145.1,SKESA,57,1700
9249,NZ_ACEP01000145.1,SKESA,58,1700
9250,NZ_ACEP01000145.1,SKESA,59,1700
9251,NZ_ACEP01000145.1,SKESA,60,1700
9252,NZ_ACEP01000145.1,SKESA,61,1700
9253,NZ_ACEP01000145.1,SKESA,62,1700
9254,NZ_ACEP01000145.1,SKESA,63,1700
9255,NZ_ACEP01000145.1,SKESA,64,1700
9256,NZ_ACEP01000145.1,SKESA,65,1700
9257,NZ_ACEP01000145.1,SKESA,66,1700
9258,NZ_ACEP01000145.1,SKESA,67,1700
9259,NZ_ACEP01000145.1,SKESA,68,1700
9260,NZ_ACEP01000145.1,SKESA,69,1700
9261,NZ_ACEP01000145.1,SKESA,70,1700
9262,NZ_ACEP01000145.1,SKESA,71,1700
9263,NZ_ACEP01000145.1,SKESA,72,1700
9264,NZ_ACEP01000145.1,SKESA,73,1700
9265,NZ_ACEP01000145.1,SKESA,74,1700
9266,NZ_ACEP01000145.1,SKESA,75,1700
9267,NZ_ACEP01000145.1,SKESA,76,1700
9268,NZ_ACEP01000145.1,SKESA,77,1700
9269,NZ_ACEP01000145.1,SKESA,78,1700
9270,NZ_ACEP01000145.1,SKESA,79,1700
9271,NZ_ACEP01000145.1,SKESA,80,1700
9272,NZ_ACEP01000145.1,SKESA,81,1700
9273,NZ_ACEP01000145.1,SKESA,82,1700
9274,NZ_ACEP01000145.1,SKESA,83,1700
9275,NZ_ACEP01000145.1,SKESA,84,1700
9276,NZ_ACEP01000145.1,SKESA,85,1700
9277,NZ_ACEP01000145.1,SKESA,86,1700
9278,NZ_ACEP01000145.1,SKESA,87,1700
9279,NZ_ACEP01000145.1,SKESA,88,1700
9280,NZ_ACEP01000145.1,SKESA,89,1700
9281,NZ_ACEP01000145.1,SKESA,90,1700
9282,NZ_ACEP01000145.1,SKESA,91,1700
9283,NZ_ACEP01000145.1,SKESA,92,1700
9284,NZ_ACEP01000145.1,SKESA,93,1700
9285,NZ_ACEP01000145.1,SKESA,94,1700
9286,NZ_ACEP01000145.1,SKESA,95,1700
9287,NZ_ACEP01000145.1,SKESA,96,1700
9288,NZ_ACEP01000145.1,SKESA,97,1700
9289,NZ_ACEP01000145.1,SKESA,98,1700
9290,NZ_ACEP01000145.1,SKESA,99,1700
9291,NZ_ACEP01000145.1,SKESA,100,1700
9292,NZ_ACEP01000144.1,SKESA,0,0
9293,NZ_ACEP01000144.1,SKESA,1,0
9294,NZ_ACEP01000144.1,SKESA,2,0
9295,NZ_ACEP01000144.1,SKESA,3,0
9296,NZ_ACEP01000144.1,SKESA,4,0
9297,NZ_ACEP01000144.1,SKESA,5,0
9298,NZ_ACEP01000144.1,SKESA,6,0
9299,NZ_ACEP01000144.1,SKESA,7,0
9300,NZ_ACEP01000144.1,SKESA,8,0
9301,NZ_ACEP01000144.1,SKESA,9,0
9302,NZ_ACEP01000144.1,SKESA,10,0
9303,NZ_ACEP01000144.1,SKESA,11,0
9304,NZ_ACEP01000144.1,SKESA,12,0
9305,NZ_ACEP01000144.1,SKESA,13,0
9306,NZ_ACEP01000144.1,SKESA,14,0
9307,NZ_ACEP01000144.1,SKESA,15,0
9308,NZ_ACEP01000144.1,SKESA,16,0
9309,NZ_ACEP01000144.1,SKESA,17,0
9310,NZ_ACEP01000144.1,SKESA,18,0
9311,NZ_ACEP01000144.1,SKESA,19,0
9312,NZ_ACEP01000144.1,SKESA,20,0
9313,NZ_ACEP01000144.1,SKESA,21,0
9314,NZ_ACEP01000144.1,SKESA,22,0
9315,NZ_ACEP01000144.1,SKESA,23,0
9316,NZ_ACEP01000144.1,SKESA,24,0
9317,NZ_ACEP01000144.1,SKESA,25,0
9318,NZ_ACEP01000144.1,SKESA,26,0
9319,NZ_ACEP01000144.1,SKESA,27,0
9320,NZ_ACEP01000144.1,SKESA,28,0
9321,NZ_ACEP01000144.1,SKESA,29,0
9322,NZ_ACEP01000144.1,SKESA,30,0
9323,NZ_ACEP01000144.1,SKESA,31,0
9324,NZ_ACEP01000144.1,SKESA,32,0
9325,NZ_ACEP01000144.1,SKESA,33,0
9326,NZ_ACEP01000144.1,SKESA,34,0
9327,NZ_ACEP01000144.1,SKESA,35,0
9328,NZ_ACEP01000144.1,SKESA,36,0
9329,NZ_ACEP01000144.1,SKESA,37,0
9330,NZ_ACEP01000144.1,SKESA,38,0
9331,NZ_ACEP01000144.1,SKESA,39,0
9332,NZ_ACEP01000144.1,SKESA,40,0
9333,NZ_ACEP01000144.1,SKESA,41,0
9334,NZ_ACEP01000144.1,SKESA,42,0
9335,NZ_ACEP01000144.1,SKESA,43,0
9336,NZ_ACEP01000144.1,SKESA,44,0
9337,NZ_ACEP01000144.1,SKESA,45,0
9338,NZ_ACEP01000144.1,SKESA,46,0
9339,NZ_ACEP01000144.1,SKESA,47,0
9340,NZ_ACEP01000144.1,SKESA,48,0
9341,NZ_ACEP01000144.1,SKESA,49,0
9342,NZ_ACEP01000144.1,SKESA,50,0
9343,NZ_ACEP01000144.1,SKESA,51,0
9344,NZ_ACEP01000144.1,SKESA,52,0
9345,NZ_ACEP01000144.1,SKESA,53,0
9346,NZ_ACEP01000144.1,SKESA,54,0
9347,NZ_ACEP01000144.1,SKESA,55,0
9348,NZ_ACEP01000144.1,SKESA,56,0
9349,NZ_ACEP01000144.1,SKESA,57,0
9350,NZ_ACEP01000144.1,SKESA,58,0
9351,NZ_ACEP01000144.1,SKESA,59,0
9352,NZ_ACEP01000144.1,SKESA,60,0
9353,NZ_ACEP01000144.1,SKESA,61,0
9354,NZ_ACEP01000144.1,SKESA,62,0
9355,NZ_ACEP01000144.1,SKESA,63,0
9356,NZ_ACEP01000144.1,SKESA,64,0
9357,NZ_ACEP01000144.1,SKESA,65,0
9358,NZ_ACEP01000144.1,SKESA,66,0
9359,NZ_ACEP01000144.1,SKESA,67,0
9360,NZ_ACEP01000144.1,SKESA,68,0
9361,NZ_ACEP01000144.1,SKESA,69,0
9362,NZ_ACEP01000144.1,SKESA,70,0
9363,NZ_ACEP01000144.1,SKESA,71,0
9364,NZ_ACEP01000144.1,SKESA,72,0
9365,NZ_ACEP01000144.1,SKESA,73,0
9366,NZ_ACEP01000144.1,SKESA,74,0
9367,NZ_ACEP01000144.1,SKESA,75,0
9368,NZ_ACEP01000144.1,SKESA,76,0
9369,NZ_ACEP01000144.1,SKESA,77,0
9370,NZ_ACEP01000144.1,SKESA,78,0
9371,NZ_ACEP01000144.1,SKESA,79,0
9372,NZ_ACEP01000144.1,SKESA,80,0
9373,NZ_ACEP01000144.1,SKESA,81,0
9374,NZ_ACEP01000144.1,SKESA,82,0
9375,NZ_ACEP01000144.1,SKESA,83,0
9376,NZ_ACEP01000144.1,SKESA,84,0
9377,NZ_ACEP01000144.1,SKESA,85,0
9378,NZ_ACEP01000144.1,SKESA,86,0
9379,NZ_ACEP01000144.1,SKESA,87,0
9380,NZ_ACEP01000144.1,SKESA,88,0
9381,NZ_ACEP01000144.1,SKESA,89,0
9382,NZ_ACEP01000144.1,SKESA,90,0
9383,NZ_ACEP01000144.1,SKESA,91,0
9384,NZ_ACEP01000144.1,SKESA,92,0
9385,NZ_ACEP01000144.1,SKESA,93,0
9386,NZ_ACEP01000144.1,SKESA,94,0
9387,NZ_ACEP01000144.1,SKESA,95,0
9388,NZ_ACEP01000144.1,SKESA,96,0
9389,NZ_ACEP01000144.1,SKESA,97,0
9390,NZ_ACEP01000144.1,SKESA,98,0
9391,NZ_ACEP01000144.1,SKESA,99,0
9392,NZ_ACEP01000144.1,SKESA,100,0
9393,NZ_ACEP01000143.1,SKESA,0,1394
9394,NZ_ACEP01000143.1,SKESA,1,1394
9395,NZ_ACEP01000143.1,SKESA,2,1394
9396,NZ_ACEP01000143.1,SKESA,3,1394
9397,NZ_ACEP01000143.1,SKESA,4,1394
9398,NZ_ACEP01000143.1,SKESA,5,1394
9399,NZ_ACEP01000143.1,SKESA,6,1394
9400,NZ_ACEP01000143.1,SKESA,7,1394
9401,NZ_ACEP01000143.1,SKESA,8,1394
9402,NZ_ACEP01000143.1,SKESA,9,1394
9403,NZ_ACEP01000143.1,SKESA,10,1394
9404,NZ_ACEP01000143.1,SKESA,11,1394
9405,NZ_ACEP01000143.1,SKESA,12,1394
9406,NZ_ACEP01000143.1,SKESA,13,1394
9407,NZ_ACEP01000143.1,SKESA,14,1394
9408,NZ_ACEP01000143.1,SKESA,15,1394
9409,NZ_ACEP01000143.1,SKESA,16,1394
9410,NZ_ACEP01000143.1,SKESA,17,1394
9411,NZ_ACEP01000143.1,SKESA,18,1394
9412,NZ_ACEP01000143.1,SKESA,19,1394
9413,NZ_ACEP01000143.1,SKESA,20,1394
9414,NZ_ACEP01000143.1,SKESA,21,1394
9415,NZ_ACEP01000143.1,SKESA,22,1394
9416,NZ_ACEP01000143.1,SKESA,23,1366
9417,NZ_ACEP01000143.1,SKESA,24,1366
9418,NZ_ACEP01000143.1,SKESA,25,1366
9419,NZ_ACEP01000143.1,SKESA,26,1366
9420,NZ_ACEP01000143.1,SKESA,27,1366
9421,NZ_ACEP01000143.1,SKESA,28,1366
9422,NZ_ACEP01000143.1,SKESA,29,1366
9423,NZ_ACEP01000143.1,SKESA,30,1366
9424,NZ_ACEP01000143.1,SKESA,31,1366
9425,NZ_ACEP01000143.1,SKESA,32,1366
9426,NZ_ACEP01000143.1,SKESA,33,1366
9427,NZ_ACEP01000143.1,SKESA,34,1366
9428,NZ_ACEP01000143.1,SKESA,35,1366
9429,NZ_ACEP01000143.1,SKESA,36,1366
9430,NZ_ACEP01000143.1,SKESA,37,1366
9431,NZ_ACEP01000143.1,SKESA,38,1366
9432,NZ_ACEP01000143.1,SKESA,39,1366
9433,NZ_ACEP01000143.1,SKESA,40,1366
9434,NZ_ACEP01000143.1,SKESA,41,1366
9435,NZ_ACEP01000143.1,SKESA,42,1366
9436,NZ_ACEP01000143.1,SKESA,43,1366
9437,NZ_ACEP01000143.1,SKESA,44,1334
9438,NZ_ACEP01000143.1,SKESA,45,1334
9439,NZ_ACEP01000143.1,SKESA,46,1334
9440,NZ_ACEP01000143.1,SKESA,47,1334
9441,NZ_ACEP01000143.1,SKESA,48,1334
9442,NZ_ACEP01000143.1,SKESA,49,1334
9443,NZ_ACEP01000143.1,SKESA,50,1334
9444,NZ_ACEP01000143.1,SKESA,51,1334
9445,NZ_ACEP01000143.1,SKESA,52,1334
9446,NZ_ACEP01000143.1,SKESA,53,1334
9447,NZ_ACEP01000143.1,SKESA,54,1334
9448,NZ_ACEP01000143.1,SKESA,55,1334
9449,NZ_ACEP01000143.1,SKESA,56,1334
9450,NZ_ACEP01000143.1,SKESA,57,1334
9451,NZ_ACEP01000143.1,SKESA,58,1334
9452,NZ_ACEP01000143.1,SKESA,59,1334
9453,NZ_ACEP01000143.1,SKESA,60,1334
9454,NZ_ACEP01000143.1,SKESA,61,1334
9455,NZ_ACEP01000143.1,SKESA,62,1334
9456,NZ_ACEP01000143.1,SKESA,63,1334
9457,NZ_ACEP01000143.1,SKESA,64,1334
9458,NZ_ACEP01000143.1,SKESA,65,1334
9459,NZ_ACEP01000143.1,SKESA,66,1188
9460,NZ_ACEP01000143.1,SKESA,67,1188
9461,NZ_ACEP01000143.1,SKESA,68,1188
9462,NZ_ACEP01000143.1,SKESA,69,1188
9463,NZ_ACEP01000143.1,SKESA,70,1188
9464,NZ_ACEP01000143.1,SKESA,71,1188
9465,NZ_ACEP01000143.1,SKESA,72,1188
9466,NZ_ACEP01000143.1,SKESA,73,1188
9467,NZ_ACEP01000143.1,SKESA,74,1188
9468,NZ_ACEP01000143.1,SKESA,75,1188
9469,NZ_ACEP01000143.1,SKESA,76,1188
9470,NZ_ACEP01000143.1,SKESA,77,1188
9471,NZ_ACEP01000143.1,SKESA,78,1188
9472,NZ_ACEP01000143.1,SKESA,79,1188
9473,NZ_ACEP01000143.1,SKESA,80,1188
9474,NZ_ACEP01000143.1,SKESA,81,1188
9475,NZ_ACEP01000143.1,SKESA,82,1188
9476,NZ_ACEP01000143.1,SKESA,83,1188
9477,NZ_ACEP01000143.1,SKESA,84,1007
9478,NZ_ACEP01000143.1,SKESA,85,1007
9479,NZ_ACEP01000143.1,SKESA,86,1007
9480,NZ_ACEP01000143.1,SKESA,87,1007
9481,NZ_ACEP01000143.1,SKESA,88,1007
9482,NZ_ACEP01000143.1,SKESA,89,1007
9483,NZ_ACEP01000143.1,SKESA,90,1007
9484,NZ_ACEP01000143.1,SKESA,91,1007
9485,NZ_ACEP01000143.1,SKESA,92,1007
9486,NZ_ACEP01000143.1,SKESA,93,1007
9487,NZ_ACEP01000143.1,SKESA,94,1007
9488,NZ_ACEP01000143.1,SKESA,95,1007
9489,NZ_ACEP01000143.1,SKESA,96,1007
9490,NZ_ACEP01000143.1,SKESA,97,1007
9491,NZ_ACEP01000143.1,SKESA,98,1007
9492,NZ_ACEP01000143.1,SKESA,99,1007
9493,NZ_ACEP01000143.1,SKESA,100,1007
9494,NZ_ACEP01000142.1,SKESA,0,0
9495,NZ_ACEP01000142.1,SKESA,1,0
9496,NZ_ACEP01000142.1,SKESA,2,0
9497,NZ_ACEP01000142.1,SKESA,3,0
9498,NZ_ACEP01000142.1,SKESA,4,0
9499,NZ_ACEP01000142.1,SKESA,5,0
9500,NZ_ACEP01000142.1,SKESA,6,0
9501,NZ_ACEP01000142.1,SKESA,7,0
9502,NZ_ACEP01000142.1,SKESA,8,0
9503,NZ_ACEP01000142.1,SKESA,9,0
9504,NZ_ACEP01000142.1,SKESA,10,0
9505,NZ_ACEP01000142.1,SKESA,11,0
9506,NZ_ACEP01000142.1,SKESA,12,0
9507,NZ_ACEP01000142.1,SKESA,13,0
9508,NZ_ACEP01000142.1,SKESA,14,0
9509,NZ_ACEP01000142.1,SKESA,15,0
9510,NZ_ACEP01000142.1,SKESA,16,0
9511,NZ_ACEP01000142.1,SKESA,17,0
9512,NZ_ACEP01000142.1,SKESA,18,0
9513,NZ_ACEP01000142.1,SKESA,19,0
9514,NZ_ACEP01000142.1,SKESA,20,0
9515,NZ_ACEP01000142.1,SKESA,21,0
9516,NZ_ACEP01000142.1,SKESA,22,0
9517,NZ_ACEP01000142.1,SKESA,23,0
9518,NZ_ACEP01000142.1,SKESA,24,0
9519,NZ_ACEP01000142.1,SKESA,25,0
9520,NZ_ACEP01000142.1,SKESA,26,0
9521,NZ_ACEP01000142.1,SKESA,27,0
9522,NZ_ACEP01000142.1,SKESA,28,0
9523,NZ_ACEP01000142.1,SKESA,29,0
9524,NZ_ACEP01000142.1,SKESA,30,0
9525,NZ_ACEP01000142.1,SKESA,31,0
9526,NZ_ACEP01000142.1,SKESA,32,0
9527,NZ_ACEP01000142.1,SKESA,33,0
9528,NZ_ACEP01000142.1,SKESA,34,0
9529,NZ_ACEP01000142.1,SKESA,35,0
9530,NZ_ACEP01000142.1,SKESA,36,0
9531,NZ_ACEP01000142.1,SKESA,37,0
9532,NZ_ACEP01000142.1,SKESA,38,0
9533,NZ_ACEP01000142.1,SKESA,39,0
9534,NZ_ACEP01000142.1,SKESA,40,0
9535,NZ_ACEP01000142.1,SKESA,41,0
9536,NZ_ACEP01000142.1,SKESA,42,0
9537,NZ_ACEP01000142.1,SKESA,43,0
9538,NZ_ACEP01000142.1,SKESA,44,0
9539,NZ_ACEP01000142.1,SKESA,45,0
9540,NZ_ACEP01000142.1,SKESA,46,0
9541,NZ_ACEP01000142.1,SKESA,47,0
9542,NZ_ACEP01000142.1,SKESA,48,0
9543,NZ_ACEP01000142.1,SKESA,49,0
9544,NZ_ACEP01000142.1,SKESA,50,0
9545,NZ_ACEP01000142.1,SKESA,51,0
9546,NZ_ACEP01000142.1,SKESA,52,0
9547,NZ_ACEP01000142.1,SKESA,53,0
9548,NZ_ACEP01000142.1,SKESA,54,0
9549,NZ_ACEP01000142.1,SKESA,55,0
9550,NZ_ACEP01000142.1,SKESA,56,0
9551,NZ_ACEP01000142.1,SKESA,57,0
9552,NZ_ACEP01000142.1,SKESA,58,0
9553,NZ_ACEP01000142.1,SKESA,59,0
9554,NZ_ACEP01000142.1,SKESA,60,0
9555,NZ_ACEP01000142.1,SKESA,61,0
9556,NZ_ACEP01000142.1,SKESA,62,0
9557,NZ_ACEP01000142.1,SKESA,63,0
9558,NZ_ACEP01000142.1,SKESA,64,0
9559,NZ_ACEP01000142.1,SKESA,65,0
9560,NZ_ACEP01000142.1,SKESA,66,0
9561,NZ_ACEP01000142.1,SKESA,67,0
9562,NZ_ACEP01000142.1,SKESA,68,0
9563,NZ_ACEP01000142.1,SKESA,69,0
9564,NZ_ACEP01000142.1,SKESA,70,0
9565,NZ_ACEP01000142.1,SKESA,71,0
9566,NZ_ACEP01000142.1,SKESA,72,0
9567,NZ_ACEP01000142.1,SKESA,73,0
9568,NZ_ACEP01000142.1,SKESA,74,0
9569,NZ_ACEP01000142.1,SKESA,75,0
9570,NZ_ACEP01000142.1,SKESA,76,0
9571,NZ_ACEP01000142.1,SKESA,77,0
9572,NZ_ACEP01000142.1,SKESA,78,0
9573,NZ_ACEP01000142.1,SKESA,79,0
9574,NZ_ACEP01000142.1,SKESA,80,0
9575,NZ_ACEP01000142.1,SKESA,81,0
9576,NZ_ACEP01000142.1,SKESA,82,0
9577,NZ_ACEP01000142.1,SKESA,83,0
9578,NZ_ACEP01000142.1,SKESA,84,0
9579,NZ_ACEP01000142.1,SKESA,85,0
9580,NZ_ACEP01000142.1,SKESA,86,0
9581,NZ_ACEP01000142.1,SKESA,87,0
9582,NZ_ACEP01000142.1,SKESA,88,0
9583,NZ_ACEP01000142.1,SKESA,89,0
9584,NZ_ACEP01000142.1,SKESA,90,0
9585,NZ_ACEP01000142.1,SKESA,91,0
9586,NZ_ACEP01000142.1,SKESA,92,0
9587,NZ_ACEP01000142.1,SKESA,93,0
9588,NZ_ACEP01000142.1,SKESA,94,0
9589,NZ_ACEP01000142.1,SKESA,95,0
9590,NZ_ACEP01000142.1,SKESA,96,0
9591,NZ_ACEP01000142.1,SKESA,97,0
9592,NZ_ACEP01000142.1,SKESA,98,0
9593,NZ_ACEP01000142.1,SKESA,99,0
9594,NZ_ACEP01000142.1,SKESA,100,0
9595,NZ_ACEP01000141.1,SKESA,0,2177
9596,NZ_ACEP01000141.1,SKESA,1,2177
9597,NZ_ACEP01000141.1,SKESA,2,2177
9598,NZ_ACEP01000141.1,SKESA,3,2177
9599,NZ_ACEP01000141.1,SKESA,4,2177
9600,NZ_ACEP01000141.1,SKESA,5,2177
9601,NZ_ACEP01000141.1,SKESA,6,2177
9602,NZ_ACEP01000141.1,SKESA,7,2177
9603,NZ_ACEP01000141.1,SKESA,8,2177
